1; 1; 1; 3223
1; 1; 2; 34762
1; 1; 3; 31663
1; 1; 4; 6315
1; 1; 5; 1374
1; 1; 6; 0
1; 1; 7; 8607
1; 1; 8; 31469
1; 1; 9; 8202
1; 1; 10; 7437
1; 1; 11; 449
1; 1; 12; 7237
1; 1; 13; 34646
1; 1; 14; 7477
1; 1; 15; 1067
1; 1; 16; 23155
1; 1; 17; 572
1; 1; 18; 34199
1; 1; 19; 1324
1; 1; 20; 25586
1; 1; 21; 6094
1; 1; 22; 1063
1; 1; 23; 26373
1; 1; 24; 32261
1; 1; 25; 5296
1; 1; 26; 31833
1; 1; 27; 31136
1; 1; 28; 29204
1; 1; 29; 16326
1; 1; 30; 8331
1; 1; 31; 4618
1; 1; 32; 29885
1; 1; 33; 22147
1; 1; 34; 24461
1; 1; 35; 32973
1; 1; 36; 891
1; 1; 37; 1334
1; 1; 38; 1083
1; 1; 39; 256
1; 1; 40; 204
1; 1; 41; 33954
1; 1; 42; 30383
1; 1; 43; 5036
1; 1; 44; 1312
1; 1; 45; 1278
1; 1; 46; 1272
1; 1; 47; 1335
1; 1; 48; 2483
1; 1; 49; 29975
1; 1; 50; 868
1; 1; 51; 31588
1; 1; 52; 30157
1; 1; 53; 34306
1; 1; 54; 16093
1; 1; 55; 25908
1; 1; 56; 27465
1; 1; 57; 26414
1; 1; 58; 18835
1; 1; 59; 4487
1; 1; 60; 733
1; 1; 61; 23922
1; 1; 62; 930
1; 1; 63; 5882
1; 1; 64; 16132
1; 1; 65; 33236
1; 1; 66; 4911
1; 1; 67; 5219
1; 1; 68; 1824
1; 1; 69; 32606
1; 1; 70; 4797
1; 1; 71; 20010
1; 1; 72; 34841
1; 1; 73; 338
1; 1; 74; 1875
1; 1; 75; 8327
1; 1; 76; 4884
1; 1; 77; 4763
1; 1; 78; 15940
1; 1; 79; 5888
1; 1; 80; 5010
1; 1; 81; 5729
1; 1; 82; 5929
1; 1; 83; 5983
1; 1; 84; 8412
1; 1; 85; 30528
1; 1; 86; 29035
1; 1; 87; 8030
1; 1; 88; 33024
1; 1; 89; 5804
1; 1; 90; 33666
1; 1; 91; 33532
1; 1; 92; 4815
1; 1; 93; 21335
1; 1; 94; 30026
1; 1; 95; 7161
1; 1; 96; 7372
1; 1; 97; 24306
1; 1; 98; 26248
1; 1; 99; 7355
1; 1; 100; 730
1; 1; 101; 32538
1; 1; 102; 6587
1; 1; 103; 0
2; 1; 1; 2353
2; 1; 2; 1727
2; 1; 3; 1734
2; 1; 4; 5009
2; 1; 5; 6925
2; 1; 6; 24120
2; 1; 7; 4755
2; 1; 8; 16607
2; 1; 9; 5142
2; 1; 10; 16697
2; 1; 11; 4904
2; 1; 12; 2539
2; 1; 13; 5362
2; 1; 14; 5114
2; 1; 15; 28082
2; 1; 16; 31267
2; 1; 17; 6168
2; 1; 18; 1585
2; 1; 19; 32809
2; 1; 20; 20512
2; 1; 21; 4235
2; 1; 22; 3018
2; 1; 23; 33849
2; 1; 24; 5131
2; 1; 25; 31658
2; 1; 26; 31661
2; 1; 27; 5204
2; 1; 28; 28315
2; 1; 29; 4773
2; 1; 30; 6887
2; 1; 31; 26079
2; 1; 32; 1826
2; 1; 33; 17262
2; 1; 34; 5166
2; 1; 35; 1732
2; 1; 36; 5017
2; 1; 37; 24162
2; 1; 38; 34121
2; 1; 39; 6224
2; 1; 40; 5128
2; 1; 41; 22296
2; 1; 42; 4775
2; 1; 43; 2682
2; 1; 44; 4926
2; 1; 45; 4858
2; 1; 46; 26243
2; 1; 47; 1731
2; 1; 48; 7979
2; 1; 49; 7137
2; 1; 50; 30149
2; 1; 51; 6654
2; 1; 52; 33926
2; 1; 53; 20419
2; 1; 54; 15168
2; 1; 55; 28517
2; 1; 56; 882
2; 1; 57; 3141
2; 1; 58; 29839
2; 1; 59; 21297
2; 1; 60; 24449
2; 1; 61; 24046
2; 1; 62; 31900
2; 1; 63; 5791
2; 1; 64; 24229
2; 1; 65; 34343
2; 1; 66; 27561
2; 1; 67; 32245
2; 1; 68; 2840
2; 1; 69; 21589
2; 1; 70; 9490
2; 1; 71; 30758
2; 1; 72; 597
2; 1; 73; 952
2; 1; 74; 31905
2; 1; 75; 5576
2; 1; 76; 28987
2; 1; 77; 1139
2; 1; 78; 34331
2; 1; 79; 19770
2; 1; 80; 950
2; 1; 81; 24119
2; 1; 82; 951
