1; 1; 1; 6498
1; 1; 2; 28784
1; 1; 3; 34582
1; 1; 4; 1188
1; 1; 5; 8363
1; 1; 6; 4201
1; 1; 7; 24882
1; 1; 8; 3348
1; 1; 9; 8131
1; 1; 10; 30165
1; 1; 11; 804
1; 1; 12; 778
1; 1; 13; 1269
1; 1; 14; 7979
1; 1; 15; 7694
1; 1; 16; 930
1; 1; 17; 1007
1; 1; 18; 7430
1; 1; 19; 1213
1; 1; 20; 23391
1; 1; 21; 997
1; 1; 22; 1272
1; 1; 23; 32864
1; 1; 24; 31156
1; 1; 25; 20453
1; 1; 26; 1041
1; 1; 27; 31517
1; 1; 28; 3209
1; 1; 29; 25543
1; 1; 30; 33951
1; 1; 31; 27561
1; 1; 32; 23590
1; 1; 33; 34343
1; 1; 34; 18963
1; 1; 35; 24229
1; 1; 36; 7184
1; 1; 37; 33
1; 1; 38; 33071
1; 1; 39; 256
1; 1; 40; 1267
1; 1; 41; 1066
1; 1; 42; 1255
1; 1; 43; 1334
1; 1; 44; 5679
1; 1; 45; 22771
1; 1; 46; 30383
1; 1; 47; 1083
1; 1; 48; 24461
1; 1; 49; 15945
1; 1; 50; 16673
1; 1; 51; 5792
1; 1; 52; 29975
1; 1; 53; 28007
1; 1; 54; 26401
1; 1; 55; 766
1; 1; 56; 7133
1; 1; 57; 34544
1; 1; 58; 20533
1; 1; 59; 868
1; 1; 60; 3333
1; 1; 61; 23990
1; 1; 62; 32694
1; 1; 63; 33996
1; 1; 64; 4487
1; 1; 65; 811
1; 1; 66; 15180
1; 1; 67; 701
1; 1; 68; 8188
1; 1; 69; 5473
1; 1; 70; 34424
1; 1; 71; 26243
1; 1; 72; 14930
1; 1; 73; 27465
1; 1; 74; 26414
1; 1; 75; 1303
1; 1; 76; 33104
1; 1; 77; 1212
1; 1; 78; 21343
1; 1; 79; 32568
1; 1; 80; 5204
1; 1; 81; 5856
1; 1; 82; 5111
1; 1; 83; 5144
1; 1; 84; 4988
1; 1; 85; 5005
1; 1; 86; 4879
1; 1; 87; 4753
1; 1; 88; 22171
1; 1; 89; 6809
1; 1; 90; 19377
1; 1; 91; 32702
1; 1; 92; 24120
1; 1; 93; 5159
1; 1; 94; 5012
1; 1; 95; 34219
1; 1; 96; 1764
1; 1; 97; 4748
1; 1; 98; 29921
1; 1; 99; 21335
1; 1; 100; 361
1; 1; 101; 4815
1; 1; 102; 27327
1; 1; 103; 24078
1; 1; 104; 23070
1; 1; 105; 4350
1; 1; 106; 4751
1; 1; 107; 4977
1; 1; 108; 358
1; 1; 109; 0
1; 1; 110; 1903
1; 1; 111; 5542
1; 1; 112; 31663
1; 1; 113; 4851
1; 1; 114; 32823
1; 1; 115; 4746
1; 1; 116; 23728
1; 1; 117; 0
2; 1; 1; 4858
2; 1; 2; 34669
2; 1; 3; 34612
2; 1; 4; 24389
2; 1; 5; 880
2; 1; 6; 32109
2; 1; 7; 7070
2; 1; 8; 7424
2; 1; 9; 34306
2; 1; 10; 20328
2; 1; 11; 8272
2; 1; 12; 16093
2; 1; 13; 17665
2; 1; 14; 20412
2; 1; 15; 22483
2; 1; 16; 1522
2; 1; 17; 835
2; 1; 18; 7374
2; 1; 19; 8497
2; 1; 20; 33926
2; 1; 21; 30365
2; 1; 22; 2939
2; 1; 23; 2516
2; 1; 24; 29885
2; 1; 25; 1332
2; 1; 26; 20457
2; 1; 27; 24044
2; 1; 28; 1256
2; 1; 29; 882
2; 1; 30; 8983
2; 1; 31; 6322
2; 1; 32; 4576
2; 1; 33; 24042
2; 1; 34; 19168
2; 1; 35; 17714
2; 1; 36; 5794
2; 1; 37; 24330
2; 1; 38; 32711
2; 1; 39; 28022
2; 1; 40; 23621
2; 1; 41; 6503
2; 1; 42; 31658
2; 1; 43; 5205
2; 1; 44; 28082
2; 1; 45; 15272
2; 1; 46; 4981
2; 1; 47; 29266
2; 1; 48; 2316
2; 1; 49; 5339
2; 1; 50; 5189
2; 1; 51; 5929
2; 1; 52; 26079
2; 1; 53; 4884
2; 1; 54; 7953
2; 1; 55; 15760
2; 1; 56; 5018
2; 1; 57; 5107
2; 1; 58; 8211
2; 1; 59; 5351
2; 1; 60; 7300
2; 1; 61; 1805
2; 1; 62; 4986
2; 1; 63; 33666
2; 1; 64; 21967
2; 1; 65; 31661
2; 1; 66; 16575
2; 1; 67; 30026
2; 1; 68; 16919
2; 1; 69; 4782
2; 1; 70; 5053
2; 1; 71; 19836
2; 1; 72; 2682
2; 1; 73; 30375
2; 1; 74; 449
2; 1; 75; 32127
2; 1; 76; 2862
2; 1; 77; 538
2; 1; 78; 7072
2; 1; 79; 15674
2; 1; 80; 26046
2; 1; 81; 5264
2; 1; 82; 34646
2; 1; 83; 7477
2; 1; 84; 6955
2; 1; 85; 4358
2; 1; 86; 23702
2; 1; 87; 6360
2; 1; 88; 203
2; 1; 89; 26070
2; 1; 90; 29626
2; 1; 91; 0
1; 2; 1; 2836
1; 2; 2; 8365
1; 2; 3; 875
1; 2; 4; 4845
1; 2; 5; 5038
1; 2; 6; 8368
1; 2; 7; 1625
1; 2; 8; 4852
1; 2; 9; 4907
1; 2; 10; 6587
1; 2; 11; 34288
1; 2; 12; 5139
1; 2; 13; 4814
1; 2; 14; 34762
1; 2; 15; 5131
1; 2; 16; 20512
1; 2; 17; 1601
1; 2; 18; 6395
1; 2; 19; 29250
1; 2; 20; 5175
1; 2; 21; 4910
1; 2; 22; 3292
1; 2; 23; 4774
1; 2; 24; 2100
1; 2; 25; 33532
1; 2; 26; 7104
1; 2; 27; 1663
1; 2; 28; 5092
1; 2; 29; 15458
1; 2; 30; 18
1; 2; 31; 5004
1; 2; 32; 5555
1; 2; 33; 1734
1; 2; 34; 4797
1; 2; 35; 30710
1; 2; 36; 6249
1; 2; 37; 20621
1; 2; 38; 5221
1; 2; 39; 31023
1; 2; 40; 33425
1; 2; 41; 21276
1; 2; 42; 5788
1; 2; 43; 30968
1; 2; 44; 20793
1; 2; 45; 122
1; 2; 46; 34679
1; 2; 47; 5146
1; 2; 48; 8327
1; 2; 49; 16607
1; 2; 50; 1876
1; 2; 51; 1875
1; 2; 52; 17262
1; 2; 53; 5093
1; 2; 54; 26054
1; 2; 55; 15142
1; 2; 56; 20010
1; 2; 57; 4804
1; 2; 58; 34458
1; 2; 59; 6315
1; 2; 60; 16580
1; 2; 61; 4985
1; 2; 62; 325
1; 2; 63; 5804
1; 2; 64; 2832
1; 2; 65; 27965
1; 2; 66; 24043
1; 2; 67; 16908
1; 2; 68; 114
1; 2; 69; 406
1; 2; 70; 30730
1; 2; 71; 7492
1; 2; 72; 0
1; 2; 73; 4524
1; 2; 74; 2191
1; 2; 75; 2188
1; 2; 76; 7316
1; 2; 77; 550
1; 2; 78; 32876
1; 2; 79; 620
1; 2; 80; 33947
1; 2; 81; 768
1; 2; 82; 30814
1; 2; 83; 2652
1; 2; 84; 29246
1; 2; 85; 205
1; 2; 86; 1603
1; 2; 87; 26706
1; 2; 88; 24705
1; 2; 89; 789
1; 2; 90; 8584
1; 2; 91; 7009
1; 2; 92; 27692
1; 2; 93; 817
1; 2; 94; 1602
1; 2; 95; 31183
1; 2; 96; 30812
1; 2; 97; 162
1; 2; 98; 850
1; 2; 99; 1085
1; 2; 100; 730
1; 2; 101; 8361
1; 2; 102; 4767
1; 2; 103; 4823
1; 2; 104; 6340
1; 2; 105; 29035
1; 2; 106; 5983
1; 2; 107; 4816
1; 2; 108; 1751
1; 2; 109; 7308
1; 2; 110; 6217
1; 2; 111; 31279
1; 2; 112; 25969
1; 2; 113; 0
2; 2; 1; 1854
2; 2; 2; 33236
2; 2; 3; 1374
2; 2; 4; 32538
2; 2; 5; 7371
2; 2; 6; 887
2; 2; 7; 7365
2; 2; 8; 7357
2; 2; 9; 20231
2; 2; 10; 4994
2; 2; 11; 34910
2; 2; 12; 17095
2; 2; 13; 7740
2; 2; 14; 2306
2; 2; 15; 2300
2; 2; 16; 1732
2; 2; 17; 4763
2; 2; 18; 4875
2; 2; 19; 24162
2; 2; 20; 5097
2; 2; 21; 5170
2; 2; 22; 5152
2; 2; 23; 8030
2; 2; 24; 4958
2; 2; 25; 5017
2; 2; 26; 4970
2; 2; 27; 1995
2; 2; 28; 6888
2; 2; 29; 27613
2; 2; 30; 17907
2; 2; 31; 6147
2; 2; 32; 4824
2; 2; 33; 4829
2; 2; 34; 603
2; 2; 35; 2091
2; 2; 36; 23880
2; 2; 37; 29087
2; 2; 38; 23037
2; 2; 39; 1731
2; 2; 40; 23890
2; 2; 41; 8233
2; 2; 42; 3134
2; 2; 43; 3045
2; 2; 44; 3322
2; 2; 45; 14927
2; 2; 46; 1605
2; 2; 47; 32370
2; 2; 48; 16062
2; 2; 49; 29892
2; 2; 50; 32245
2; 2; 51; 6274
2; 2; 52; 30075
2; 2; 53; 26317
2; 2; 54; 1337
2; 2; 55; 4367
2; 2; 56; 29204
2; 2; 57; 2094
2; 2; 58; 31136
2; 2; 59; 5036
2; 2; 60; 2714
2; 2; 61; 33985
2; 2; 62; 24295
2; 2; 63; 1211
2; 2; 64; 6260
2; 2; 65; 32096
2; 2; 66; 20419
2; 2; 67; 3295
2; 2; 68; 572
2; 2; 69; 23795
2; 2; 70; 7040
2; 2; 71; 24528
2; 2; 72; 24180
2; 2; 73; 25920
2; 2; 74; 23726
2; 2; 75; 34374
2; 2; 76; 30657
2; 2; 77; 27137
2; 2; 78; 1065
2; 2; 79; 31151
2; 2; 80; 16132
2; 2; 81; 1040
2; 2; 82; 16759
2; 2; 83; 30824
2; 2; 84; 7980
2; 2; 85; 7083
2; 2; 86; 812
2; 2; 87; 29175
2; 2; 88; 19000
2; 2; 89; 5215
2; 2; 90; 28825
2; 2; 91; 17201
2; 2; 92; 4755
2; 2; 93; 25100
2; 2; 94; 8141
2; 2; 95; 30528
2; 2; 96; 0
1; 3; 1; 2839
1; 3; 2; 4842
1; 3; 3; 28495
1; 3; 4; 19546
1; 3; 5; 4775
1; 3; 6; 5226
1; 3; 7; 3219
1; 3; 8; 33686
1; 3; 9; 7617
1; 3; 10; 28899
1; 3; 11; 31663
1; 3; 12; 31661
1; 3; 13; 1181
1; 3; 14; 6010
1; 3; 15; 898
1; 3; 16; 15825
1; 3; 17; 6603
1; 3; 18; 5178
1; 3; 19; 5011
1; 3; 20; 4895
1; 3; 21; 6144
1; 3; 22; 32559
1; 3; 23; 4752
1; 3; 24; 15940
1; 3; 25; 5878
1; 3; 26; 7610
1; 3; 27; 29647
1; 3; 28; 935
1; 3; 29; 1013
1; 3; 30; 33904
1; 3; 31; 642
1; 3; 32; 27100
1; 3; 33; 30164
1; 3; 34; 1064
1; 3; 35; 839
1; 3; 36; 32895
1; 3; 37; 1012
1; 3; 38; 2456
1; 3; 39; 7097
1; 3; 40; 1335
1; 3; 41; 5793
1; 3; 42; 31904
1; 3; 43; 1957
1; 3; 44; 25082
1; 3; 45; 15265
1; 3; 46; 6139
1; 3; 47; 783
1; 3; 48; 1063
1; 3; 49; 31507
1; 3; 50; 5229
1; 3; 51; 8234
1; 3; 52; 584
1; 3; 53; 557
1; 3; 54; 2740
1; 3; 55; 6248
1; 3; 56; 32300
1; 3; 57; 34199
1; 3; 58; 30815
1; 3; 59; 28061
1; 3; 60; 552
1; 3; 61; 25248
1; 3; 62; 8202
1; 3; 63; 8607
1; 3; 64; 907
1; 3; 65; 27189
1; 3; 66; 7814
1; 3; 67; 30872
1; 3; 68; 5080
1; 3; 69; 820
1; 3; 70; 5832
1; 3; 71; 28125
1; 3; 72; 5058
1; 3; 73; 5109
1; 3; 74; 5061
1; 3; 75; 4857
1; 3; 76; 5105
1; 3; 77; 4945
1; 3; 78; 2334
1; 3; 79; 34739
1; 3; 80; 5729
1; 3; 81; 4992
1; 3; 82; 5787
1; 3; 83; 33211
1; 3; 84; 5010
1; 3; 85; 1745
1; 3; 86; 2757
1; 3; 87; 7480
1; 3; 88; 6865
1; 3; 89; 5052
1; 3; 90; 7541
1; 3; 91; 5009
1; 3; 92; 5407
1; 3; 93; 8410
1; 3; 94; 5224
1; 3; 95; 29509
1; 3; 96; 5141
1; 3; 97; 30809
1; 3; 98; 15487
1; 3; 99; 4631
1; 3; 100; 23810
1; 3; 101; 7309
1; 3; 102; 0
2; 3; 1; 31020
2; 3; 2; 34672
2; 3; 3; 22184
2; 3; 4; 25213
2; 3; 5; 32813
2; 3; 6; 3308
2; 3; 7; 1223
2; 3; 8; 960
2; 3; 9; 883
2; 3; 10; 31801
2; 3; 11; 33827
2; 3; 12; 1278
2; 3; 13; 4618
2; 3; 14; 785
2; 3; 15; 31900
2; 3; 16; 25465
2; 3; 17; 23852
2; 3; 18; 31833
2; 3; 19; 30863
2; 3; 20; 23086
2; 3; 21; 19441
2; 3; 22; 20844
2; 3; 23; 6181
2; 3; 24; 17733
2; 3; 25; 25704
2; 3; 26; 932
2; 3; 27; 7867
2; 3; 28; 8492
2; 3; 29; 28985
2; 3; 30; 32245
2; 3; 31; 26558
2; 3; 32; 2346
2; 3; 33; 121
2; 3; 34; 28367
2; 3; 35; 9490
2; 3; 36; 927
2; 3; 37; 4881
2; 3; 38; 846
2; 3; 39; 25505
2; 3; 40; 30758
2; 3; 41; 33740
2; 3; 42; 17439
2; 3; 43; 944
2; 3; 44; 5908
2; 3; 45; 993
2; 3; 46; 32746
2; 3; 47; 33953
2; 3; 48; 5576
2; 3; 49; 8669
2; 3; 50; 1005
2; 3; 51; 951
2; 3; 52; 940
2; 3; 53; 32949
2; 3; 54; 946
2; 3; 55; 21064
2; 3; 56; 24163
2; 3; 57; 1139
2; 3; 58; 8409
2; 3; 59; 3115
2; 3; 60; 984
2; 3; 61; 5303
2; 3; 62; 30411
2; 3; 63; 526
2; 3; 64; 7714
2; 3; 65; 8201
2; 3; 66; 1017
2; 3; 67; 1155
2; 3; 68; 32735
2; 3; 69; 31188
2; 3; 70; 767
2; 3; 71; 2184
2; 3; 72; 31658
2; 3; 73; 2680
2; 3; 74; 22296
2; 3; 75; 5190
2; 3; 76; 1758
2; 3; 77; 5006
2; 3; 78; 1407
2; 3; 79; 1895
2; 3; 80; 29730
2; 3; 81; 15426
2; 3; 82; 4844
2; 3; 83; 4969
2; 3; 84; 5636
2; 3; 85; 4800
2; 3; 86; 33666
2; 3; 87; 31461
2; 3; 88; 4796
2; 3; 89; 32601
2; 3; 90; 1760
2; 3; 91; 6272
2; 3; 92; 5082
2; 3; 93; 16697
2; 3; 94; 576
2; 3; 95; 0
1; 4; 1; 1594
1; 4; 2; 3223
1; 4; 3; 2500
1; 4; 4; 32774
1; 4; 5; 32102
1; 4; 6; 4911
1; 4; 7; 1728
1; 4; 8; 1824
1; 4; 9; 32606
1; 4; 10; 31913
1; 4; 11; 5142
1; 4; 12; 338
1; 4; 13; 34841
1; 4; 14; 32285
1; 4; 15; 2707
1; 4; 16; 4934
1; 4; 17; 24120
1; 4; 18; 2697
1; 4; 19; 4766
1; 4; 20; 1959
1; 4; 21; 19087
