1; 1; 1; 4814
1; 1; 2; 5037
1; 1; 3; 29175
1; 1; 4; 1188
1; 1; 5; 996
1; 1; 6; 15180
1; 1; 7; 31152
1; 1; 8; 8272
1; 1; 9; 20328
1; 1; 10; 33904
1; 1; 11; 880
1; 1; 12; 508
1; 1; 13; 7070
1; 1; 14; 21094
1; 1; 15; 27465
1; 1; 16; 20533
1; 1; 17; 32096
1; 1; 18; 22253
1; 1; 19; 2483
1; 1; 20; 29975
1; 1; 21; 1638
1; 1; 22; 16673
1; 1; 23; 24705
1; 1; 24; 8497
1; 1; 25; 6360
1; 1; 26; 20419
1; 1; 27; 22147
1; 1; 28; 24449
1; 1; 29; 30825
1; 1; 30; 1273
1; 1; 31; 4618
1; 1; 32; 29204
1; 1; 33; 33954
1; 1; 34; 204
1; 1; 35; 1255
1; 1; 36; 3357
1; 1; 37; 30089
1; 1; 38; 8435
1; 1; 39; 33071
1; 1; 40; 2346
1; 1; 41; 30863
1; 1; 42; 30075
1; 1; 43; 23086
1; 1; 44; 25704
1; 1; 45; 24822
1; 1; 46; 1189
1; 1; 47; 29839
1; 1; 48; 18006
1; 1; 49; 20963
1; 1; 50; 1256
1; 1; 51; 24044
1; 1; 52; 1267
1; 1; 53; 853
1; 1; 54; 25584
1; 1; 55; 2652
1; 1; 56; 1063
1; 1; 57; 8234
1; 1; 58; 23155
1; 1; 59; 1067
1; 1; 60; 7477
1; 1; 61; 1324
1; 1; 62; 33976
1; 1; 63; 537
1; 1; 64; 33947
1; 1; 65; 573
1; 1; 66; 6955
1; 1; 67; 2740
1; 1; 68; 31188
1; 1; 69; 7314
1; 1; 70; 5682
1; 1; 71; 767
1; 1; 72; 730
1; 1; 73; 32560
1; 1; 74; 2100
1; 1; 75; 5053
1; 1; 76; 28784
1; 1; 77; 15767
1; 1; 78; 22184
1; 1; 79; 4825
1; 1; 80; 4782
1; 1; 81; 114
1; 1; 82; 5114
1; 1; 83; 4750
1; 1; 84; 4350
1; 1; 85; 4934
1; 1; 86; 5127
1; 1; 87; 1739
1; 1; 88; 1772
1; 1; 89; 5861
1; 1; 90; 5082
1; 1; 91; 1764
1; 1; 92; 4896
1; 1; 93; 3046
1; 1; 94; 25195
1; 1; 95; 5116
1; 1; 96; 34679
1; 1; 97; 1732
1; 1; 98; 4763
1; 1; 99; 28825
1; 1; 100; 32889
1; 1; 101; 27327
1; 1; 102; 0
1; 1; 103; 33666
1; 1; 104; 31020
1; 1; 105; 4851
1; 1; 106; 4986
1; 1; 107; 24078
1; 1; 108; 34910
1; 1; 109; 895
1; 1; 110; 5012
1; 1; 111; 2707
1; 1; 112; 2306
1; 1; 113; 5788
1; 1; 114; 5221
1; 1; 115; 21807
1; 1; 116; 2314
1; 1; 117; 1771
