1; 1; 1; 7774
1; 1; 2; 2839
1; 1; 3; 28495
1; 1; 4; 4842
1; 1; 5; 34672
1; 1; 6; 21335
1; 1; 7; 2836
1; 1; 8; 17201
1; 1; 9; 5729
1; 1; 10; 24162
1; 1; 11; 8244
1; 1; 12; 5058
1; 1; 13; 6395
1; 1; 14; 31658
1; 1; 15; 19546
1; 1; 16; 20231
1; 1; 17; 5126
1; 1; 18; 8030
1; 1; 19; 4751
1; 1; 20; 2306
1; 1; 21; 2707
1; 1; 22; 25678
1; 1; 23; 2757
1; 1; 24; 17095
1; 1; 25; 5092
1; 1; 26; 19987
1; 1; 27; 895
1; 1; 28; 4753
1; 1; 29; 25969
1; 1; 30; 34121
1; 1; 31; 5061
1; 1; 32; 19087
1; 1; 33; 5140
1; 1; 34; 5190
1; 1; 35; 4955
1; 1; 36; 5929
1; 1; 37; 4740
1; 1; 38; 34739
1; 1; 39; 2316
1; 1; 40; 4798
1; 1; 41; 15760
1; 1; 42; 4903
1; 1; 43; 1739
1; 1; 44; 8327
1; 1; 45; 34841
1; 1; 46; 16607
1; 1; 47; 6144
1; 1; 48; 1876
1; 1; 49; 4895
1; 1; 50; 338
1; 1; 51; 898
1; 1; 52; 28819
1; 1; 53; 7308
1; 1; 54; 5201
1; 1; 55; 15142
1; 1; 56; 4797
1; 1; 57; 32606
1; 1; 58; 34878
1; 1; 59; 5856
1; 1; 60; 4845
1; 1; 61; 4858
1; 1; 62; 34582
1; 1; 63; 34762
1; 1; 64; 4823
1; 1; 65; 603
1; 1; 66; 0
1; 1; 67; 3219
1; 1; 68; 25213
1; 1; 69; 32774
1; 1; 70; 406
1; 1; 71; 26515
1; 1; 72; 16919
1; 1; 73; 795
1; 1; 74; 875
1; 1; 75; 32560
1; 1; 76; 7814
1; 1; 77; 26248
1; 1; 78; 887
1; 1; 79; 7372
1; 1; 80; 24306
1; 1; 81; 16960
1; 1; 82; 7371
1; 1; 83; 969
1; 1; 84; 909
1; 1; 85; 6129
1; 1; 86; 7370
1; 1; 87; 7365
1; 1; 88; 7357
1; 1; 89; 7373
1; 1; 90; 33532
1; 1; 91; 33849
1; 1; 92; 22296
1; 1; 93; 7740
1; 1; 94; 1888
1; 1; 95; 30875
1; 1; 96; 1995
1; 1; 97; 28315
1; 1; 98; 7941
1; 1; 99; 4235
1; 1; 100; 24021
1; 1; 101; 1903
1; 1; 102; 18872
1; 1; 103; 7309
1; 1; 104; 31661
1; 1; 105; 5063
1; 1; 106; 5542
1; 1; 107; 4825
1; 1; 108; 16908
1; 1; 109; 28516
1; 1; 110; 114
1; 1; 111; 4800
1; 1; 112; 4907
1; 1; 113; 0
2; 1; 1; 22704
2; 1; 2; 26836
2; 1; 3; 1212
2; 1; 4; 20215
2; 1; 5; 4852
2; 1; 6; 5131
2; 1; 7; 730
2; 1; 8; 23922
2; 1; 9; 7137
2; 1; 10; 23037
2; 1; 11; 8033
2; 1; 12; 956
2; 1; 13; 817
2; 1; 14; 22483
2; 1; 15; 17379
2; 1; 16; 23890
2; 1; 17; 811
2; 1; 18; 1731
2; 1; 19; 7083
2; 1; 20; 24047
2; 1; 21; 30157
2; 1; 22; 6169
2; 1; 23; 22253
2; 1; 24; 29975
2; 1; 25; 33002
2; 1; 26; 5792
2; 1; 27; 1084
2; 1; 28; 1247
2; 1; 29; 1603
2; 1; 30; 2939
2; 1; 31; 33926
2; 1; 32; 1312
2; 1; 33; 3357
2; 1; 34; 5036
2; 1; 35; 1334
2; 1; 36; 1256
2; 1; 37; 1269
2; 1; 38; 24449
2; 1; 39; 26265
2; 1; 40; 17957
2; 1; 41; 27158
2; 1; 42; 2511
2; 1; 43; 25704
2; 1; 44; 25543
2; 1; 45; 32261
2; 1; 46; 32370
2; 1; 47; 8435
2; 1; 48; 28985
2; 1; 49; 5927
2; 1; 50; 6378
2; 1; 51; 121
2; 1; 52; 29892
2; 1; 53; 2740
2; 1; 54; 573
2; 1; 55; 1000
2; 1; 56; 32300
2; 1; 57; 7618
2; 1; 58; 2259
2; 1; 59; 7730
2; 1; 60; 32735
2; 1; 61; 22825
2; 1; 62; 1017
2; 1; 63; 24180
2; 1; 64; 32562
2; 1; 65; 24528
2; 1; 66; 2832
2; 1; 67; 5048
2; 1; 68; 1585
2; 1; 69; 24043
2; 1; 70; 33666
2; 1; 71; 3205
2; 1; 72; 5159
2; 1; 73; 5012
2; 1; 74; 4958
2; 1; 75; 4977
2; 1; 76; 6359
2; 1; 77; 19377
2; 1; 78; 4904
2; 1; 79; 4985
2; 1; 80; 15074
2; 1; 81; 33346
2; 1; 82; 5205
2; 1; 83; 31663
2; 1; 84; 325
2; 1; 85; 5116
2; 1; 86; 4796
2; 1; 87; 7300
2; 1; 88; 15825
2; 1; 89; 5861
2; 1; 90; 5011
2; 1; 91; 1751
2; 1; 92; 4816
2; 1; 93; 30238
2; 1; 94; 5082
2; 1; 95; 30710
2; 1; 96; 32889
2; 1; 97; 4981
2; 1; 98; 8412
2; 1; 99; 32702
2; 1; 100; 29730
2; 1; 101; 5056
2; 1; 102; 28289
2; 1; 103; 4763
2; 1; 104; 26079
2; 1; 105; 2539
2; 1; 106; 31279
2; 1; 107; 6217
2; 1; 108; 24120
2; 1; 109; 0
1; 2; 1; 1594
1; 2; 2; 361
1; 2; 3; 1772
1; 2; 4; 20010
1; 2; 5; 19697
1; 2; 6; 4780
1; 2; 7; 8319
1; 2; 8; 2188
1; 2; 9; 537
1; 2; 10; 4354
1; 2; 11; 7316
1; 2; 12; 7714
1; 2; 13; 32876
1; 2; 14; 948
1; 2; 15; 950
1; 2; 16; 1139
1; 2; 17; 949
1; 2; 18; 4881
1; 2; 19; 28043
1; 2; 20; 8369
1; 2; 21; 1005
1; 2; 22; 4721
1; 2; 23; 30351
1; 2; 24; 30243
1; 2; 25; 33003
1; 2; 26; 944
1; 2; 27; 597
1; 2; 28; 962
1; 2; 29; 31905
1; 2; 30; 7472
1; 2; 31; 4337
1; 2; 32; 7097
1; 2; 33; 24882
1; 2; 34; 7646
1; 2; 35; 29087
1; 2; 36; 4358
1; 2; 37; 30089
1; 2; 38; 1254
1; 2; 39; 1268
1; 2; 40; 8331
1; 2; 41; 31136
1; 2; 42; 1924
1; 2; 43; 882
1; 2; 44; 883
1; 2; 45; 23880
1; 2; 46; 508
1; 2; 47; 32109
1; 2; 48; 747
1; 2; 49; 15180
1; 2; 50; 23728
1; 2; 51; 0
1; 2; 52; 0
2; 2; 1; 1854
2; 2; 2; 20512
2; 2; 3; 4851
2; 2; 4; 8418
2; 2; 5; 4631
2; 2; 6; 3292
2; 2; 7; 8211
2; 2; 8; 1181
2; 2; 9; 28082
2; 2; 10; 31267
2; 2; 11; 4767
2; 2; 12; 4774
2; 2; 13; 27965
2; 2; 14; 22184
2; 2; 15; 15767
2; 2; 16; 1726
2; 2; 17; 28825
2; 2; 18; 5788
2; 2; 19; 20793
2; 2; 20; 21701
2; 2; 21; 6888
2; 2; 22; 6865
2; 2; 23; 2621
2; 2; 24; 5339
2; 2; 25; 5009
2; 2; 26; 15458
2; 2; 27; 4988
2; 2; 28; 6286
2; 2; 29; 30370
2; 2; 30; 1764
2; 2; 31; 4750
2; 2; 32; 5038
2; 2; 33; 20690
2; 2; 34; 5004
2; 2; 35; 7953
2; 2; 36; 7211
2; 2; 37; 8410
2; 2; 38; 7104
2; 2; 39; 5053
2; 2; 40; 2091
2; 2; 41; 6315
2; 2; 42; 6587
2; 2; 43; 3140
2; 2; 44; 30809
2; 2; 45; 1745
2; 2; 46; 4804
2; 2; 47; 122
2; 2; 48; 1727
2; 2; 49; 1732
2; 2; 50; 2334
2; 2; 51; 29250
2; 2; 52; 27327
2; 2; 53; 8365
2; 2; 54; 15272
2; 2; 55; 4801
2; 2; 56; 4857
2; 2; 57; 23070
2; 2; 58; 5219
2; 2; 59; 30229
2; 2; 60; 29895
2; 2; 61; 5142
2; 2; 62; 31548
2; 2; 63; 24125
2; 2; 64; 5550
2; 2; 65; 6136
2; 2; 66; 26064
2; 2; 67; 17907
2; 2; 68; 6147
2; 2; 69; 1824
2; 2; 70; 6809
2; 2; 71; 5224
2; 2; 72; 3046
2; 2; 73; 25195
2; 2; 74; 6249
2; 2; 75; 5039
2; 2; 76; 1959
2; 2; 77; 1734
2; 2; 78; 1805
2; 2; 79; 18
2; 2; 80; 1407
2; 2; 81; 4350
2; 2; 82; 5015
2; 2; 83; 33236
2; 2; 84; 0
1; 3; 1; 4579
1; 3; 2; 27700
1; 3; 3; 1602
1; 3; 4; 29342
1; 3; 5; 936
1; 3; 6; 930
1; 3; 7; 804
1; 3; 8; 15265
1; 3; 9; 2728
1; 3; 10; 32864
1; 3; 11; 17541
1; 3; 12; 785
1; 3; 13; 24044
1; 3; 14; 891
1; 3; 15; 25465
1; 3; 16; 20453
1; 3; 17; 836
1; 3; 18; 30149
1; 3; 19; 1085
1; 3; 20; 29626
1; 3; 21; 1069
1; 3; 22; 27137
1; 3; 23; 844
1; 3; 24; 1223
1; 3; 25; 733
1; 3; 26; 32168
1; 3; 27; 835
1; 3; 28; 33985
1; 3; 29; 22147
1; 3; 30; 1337
1; 3; 31; 3141
1; 3; 32; 29893
1; 3; 33; 4618
1; 3; 34; 16673
1; 3; 35; 789
1; 3; 36; 1518
1; 3; 37; 34544
1; 3; 38; 4088
1; 3; 39; 642
1; 3; 40; 33996
1; 3; 41; 7009
1; 3; 42; 7709
1; 3; 43; 31323
1; 3; 44; 30164
1; 3; 45; 4234
1; 3; 46; 33104
1; 3; 47; 26241
1; 3; 48; 2184
1; 3; 49; 908
1; 3; 50; 27189
1; 3; 51; 32538
1; 3; 52; 5804
1; 3; 53; 1771
1; 3; 54; 20621
1; 3; 55; 5221
1; 3; 56; 21807
1; 3; 57; 28899
1; 3; 58; 3223
1; 3; 59; 31658
1; 3; 60; 1625
1; 3; 61; 8368
1; 3; 62; 5114
1; 3; 63; 5111
1; 3; 64; 5141
1; 3; 65; 5204
1; 3; 66; 2698
1; 3; 67; 4844
1; 3; 68; 4879
1; 3; 69; 5005
1; 3; 70; 4748
1; 3; 71; 5049
1; 3; 72; 1758
1; 3; 73; 1728
1; 3; 74; 28125
1; 3; 75; 5109
1; 3; 76; 5144
1; 3; 77; 4772
1; 3; 78; 4884
1; 3; 79; 15940
1; 3; 80; 32601
1; 3; 81; 31913
1; 3; 82; 5564
1; 3; 83; 1875
1; 3; 84; 1826
1; 3; 85; 25100
1; 3; 86; 7541
1; 3; 87; 5127
1; 3; 88; 2697
1; 3; 89; 3003
1; 3; 90; 4978
1; 3; 91; 5055
1; 3; 92; 5105
1; 3; 93; 4824
1; 3; 94; 30528
1; 3; 95; 5351
1; 3; 96; 6925
1; 3; 97; 4911
1; 3; 98; 17262
1; 3; 99; 30969
1; 3; 100; 4987
1; 3; 101; 2949
1; 3; 102; 1601
1; 3; 103; 34458
1; 3; 104; 32809
1; 3; 105; 4815
1; 3; 106; 1774
1; 3; 107; 6168
1; 3; 108; 29921
1; 3; 109; 24078
1; 3; 110; 3349
1; 3; 111; 0
2; 3; 1; 25920
2; 3; 2; 32946
2; 3; 3; 624
2; 3; 4; 1155
2; 3; 5; 33976
2; 3; 6; 32127
2; 3; 7; 25262
2; 3; 8; 6248
2; 3; 9; 23155
2; 3; 10; 7477
2; 3; 11; 1583
2; 3; 12; 571
2; 3; 13; 574
2; 3; 14; 2652
2; 3; 15; 3295
2; 3; 16; 1267
2; 3; 17; 24461
2; 3; 18; 31904
2; 3; 19; 22771
2; 3; 20; 30383
2; 3; 21; 29246
2; 3; 22; 24322
2; 3; 23; 32973
2; 3; 24; 203
2; 3; 25; 688
2; 3; 26; 31833
2; 3; 27; 24042
2; 3; 28; 5296
2; 3; 29; 6428
2; 3; 30; 2346
2; 3; 31; 33071
2; 3; 32; 8983
2; 3; 33; 29399
2; 3; 34; 33951
2; 3; 35; 30863
2; 3; 36; 4359
2; 3; 37; 6274
2; 3; 38; 19441
2; 3; 39; 20844
2; 3; 40; 6270
2; 3; 41; 6321
2; 3; 42; 18963
2; 3; 43; 18720
2; 3; 44; 6895
2; 3; 45; 143
2; 3; 46; 32711
2; 3; 47; 3322
2; 3; 48; 5344
2; 3; 49; 1179
2; 3; 50; 4779
2; 3; 51; 23106
2; 3; 52; 1335
2; 3; 53; 697
2; 3; 54; 26401
2; 3; 55; 20419
2; 3; 56; 31961
2; 3; 57; 18837
2; 3; 58; 34612
2; 3; 59; 1303
2; 3; 60; 6828
2; 3; 61; 30812
2; 3; 62; 16132
2; 3; 63; 996
2; 3; 64; 5139
2; 3; 65; 7617
2; 3; 66; 23810
2; 3; 67; 31663
2; 3; 68; 31661
2; 3; 69; 6503
2; 3; 70; 30026
2; 3; 71; 23596
2; 3; 72; 33666
2; 3; 73; 4734
2; 3; 74; 29266
2; 3; 75; 4994
2; 3; 76; 2353
2; 3; 77; 4956
2; 3; 78; 30152
2; 3; 79; 2300
2; 3; 80; 6603
2; 3; 81; 4755
2; 3; 82; 32285
2; 3; 83; 4838
2; 3; 84; 4875
2; 3; 85; 29509
2; 3; 86; 5010
2; 3; 87; 5407
2; 3; 88; 5166
2; 3; 89; 31679
2; 3; 90; 0
1; 4; 1; 2100
1; 4; 2; 8361
1; 4; 3; 4773
1; 4; 4; 33024
1; 4; 5; 6289
1; 4; 6; 5571
1; 4; 7; 4608
1; 4; 8; 5107
1; 4; 9; 5832
1; 4; 10; 4957
1; 4; 11; 5097
1; 4; 12; 4763
1; 4; 13; 5006
1; 4; 14; 27613
1; 4; 15; 5888
1; 4; 16; 4969
1; 4; 17; 7480
1; 4; 18; 5093
1; 4; 19; 2682
1; 4; 20; 34762
1; 4; 21; 2680
1; 4; 22; 5787
1; 4; 23; 5178
1; 4; 24; 5050
1; 4; 25; 34910
1; 4; 26; 26079
1; 4; 27; 15487
1; 4; 28; 4746
1; 4; 29; 4829
1; 4; 30; 2688
1; 4; 31; 32102
1; 4; 32; 22342
1; 4; 33; 4992
1; 4; 34; 661
1; 4; 35; 24118
1; 4; 36; 1378
1; 4; 37; 880
1; 4; 38; 7424
1; 4; 39; 23955
1; 4; 40; 23990
1; 4; 41; 16093
1; 4; 42; 4487
1; 4; 43; 32694
1; 4; 44; 812
1; 4; 45; 25341
1; 4; 46; 31441
1; 4; 47; 162
1; 4; 48; 30382
1; 4; 49; 3308
1; 4; 50; 27365
1; 4; 51; 1012
1; 4; 52; 1332
1; 4; 53; 859
1; 4; 54; 32096
1; 4; 55; 15945
1; 4; 56; 1272
1; 4; 57; 24295
1; 4; 58; 30365
1; 4; 59; 26190
1; 4; 60; 33162
1; 4; 61; 26862
1; 4; 62; 5791
1; 4; 63; 24046
1; 4; 64; 16326
1; 4; 65; 778
1; 4; 66; 3134
1; 4; 67; 256
1; 4; 68; 5036
1; 4; 69; 28517
1; 4; 70; 1068
1; 4; 71; 1041
1; 4; 72; 24822
1; 4; 73; 27561
1; 4; 74; 17714
1; 4; 75; 33513
1; 4; 76; 7184
1; 4; 77; 8942
1; 4; 78; 651
1; 4; 79; 21839
1; 4; 80; 26763
1; 4; 81; 25505
1; 4; 82; 846
1; 4; 83; 5185
1; 4; 84; 34331
1; 4; 85; 1526
1; 4; 86; 24164
1; 4; 87; 8409
1; 4; 88; 3115
1; 4; 89; 30199
1; 4; 90; 644
1; 4; 91; 5298
1; 4; 92; 1063
1; 4; 93; 25584
1; 4; 94; 33781
1; 4; 95; 1324
1; 4; 96; 7072
1; 4; 97; 2862
1; 4; 98; 538
1; 4; 99; 30815
1; 4; 100; 8290
1; 4; 101; 27124
1; 4; 102; 2212
1; 4; 103; 8202
1; 4; 104; 23110
1; 4; 105; 33947
1; 4; 106; 768
1; 4; 107; 7237
1; 4; 108; 1934
1; 4; 109; 562
1; 4; 110; 31469
1; 4; 111; 4935
1; 4; 112; 0
1; 4; 113; 4814
1; 4; 114; 34288
1; 4; 115; 2314
1; 4; 116; 576
1; 4; 117; 21276
1; 4; 118; 31023
1; 4; 119; 33425
1; 4; 120; 33211
1; 4; 121; 1755
1; 4; 122; 5555
1; 4; 123; 2306
1; 4; 124; 7740
1; 4; 125; 17969
1; 4; 126; 31898
1; 4; 127; 4752
1; 4; 128; 0
2; 4; 1; 363
2; 4; 2; 4949
2; 4; 3; 6498
2; 4; 4; 29032
2; 4; 5; 30730
2; 4; 6; 4926
2; 4; 7; 5215
2; 4; 8; 4749
2; 4; 9; 4775
2; 4; 10; 8413
2; 4; 11; 5189
2; 4; 12; 24120
2; 4; 13; 19155
2; 4; 14; 5983
2; 4; 15; 4945
2; 4; 16; 15426
2; 4; 17; 34679
2; 4; 18; 16697
2; 4; 19; 5146
2; 4; 20; 7308
2; 4; 21; 8414
2; 4; 22; 6272
2; 4; 23; 4766
2; 4; 24; 5018
2; 4; 25; 5170
2; 4; 26; 29035
2; 4; 27; 6887
2; 4; 28; 5636
2; 4; 29; 24306
2; 4; 30; 7357
2; 4; 31; 30375
2; 4; 32; 552
2; 4; 33; 25248
2; 4; 34; 620
2; 4; 35; 1517
2; 4; 36; 622
2; 4; 37; 1174
2; 4; 38; 1213
2; 4; 39; 7430
2; 4; 40; 23702
2; 4; 41; 20255
2; 4; 42; 1273
2; 4; 43; 851
2; 4; 44; 29885
2; 4; 45; 1506
2; 4; 46; 2516
2; 4; 47; 1264
2; 4; 48; 6360
2; 4; 49; 30825
2; 4; 50; 4153
2; 4; 51; 18283
2; 4; 52; 28022
2; 4; 53; 23621
2; 4; 54; 28702
2; 4; 55; 33070
2; 4; 56; 15958
2; 4; 57; 6181
2; 4; 58; 5794
2; 4; 59; 30075
2; 4; 60; 31517
2; 4; 61; 4333
2; 4; 62; 26373
2; 4; 63; 4357
2; 4; 64; 2094
2; 4; 65; 1957
2; 4; 66; 1066
2; 4; 67; 20963
2; 4; 68; 18009
2; 4; 69; 23852
2; 4; 70; 21300
2; 4; 71; 29204
2; 4; 72; 33954
2; 4; 73; 4367
2; 4; 74; 2714
2; 4; 75; 6654
2; 4; 76; 933
2; 4; 77; 5793
2; 4; 78; 751
2; 4; 79; 1083
2; 4; 80; 1247
2; 4; 81; 24705
2; 4; 82; 18887
2; 4; 83; 766
2; 4; 84; 1599
2; 4; 85; 4736
2; 4; 86; 31801
2; 4; 87; 868
2; 4; 88; 8971
2; 4; 89; 4319
2; 4; 90; 3333
2; 4; 91; 27692
2; 4; 92; 20328
2; 4; 93; 1043
2; 4; 94; 935
2; 4; 95; 34306
2; 4; 96; 34486
2; 4; 97; 1522
2; 4; 98; 29175
2; 4; 99; 1188
2; 4; 100; 1669
2; 4; 101; 7720
2; 4; 102; 16759
2; 4; 103; 34669
2; 4; 104; 15911
2; 4; 105; 839
2; 4; 106; 7753
2; 4; 107; 19000
2; 4; 108; 4878
2; 4; 109; 0
1; 5; 1; 25188
1; 5; 2; 31020
1; 5; 3; 32568
1; 5; 4; 6010
1; 5; 5; 4910
1; 5; 6; 21967
1; 5; 7; 4950
1; 5; 8; 19836
1; 5; 9; 6340
1; 5; 10; 5209
1; 5; 11; 2500
1; 5; 12; 4782
1; 5; 13; 21343
1; 5; 14; 7492
1; 5; 15; 16575
1; 5; 16; 2699
1; 5; 17; 5226
1; 5; 18; 4986
1; 5; 19; 32823
1; 5; 20; 4974
1; 5; 21; 31661
1; 5; 22; 0
1; 5; 23; 7772
1; 5; 24; 32109
1; 5; 25; 7505
1; 5; 26; 7374
1; 5; 27; 8233
1; 5; 28; 5970
1; 5; 29; 8497
1; 5; 30; 1268
1; 5; 31; 20457
1; 5; 32; 1211
1; 5; 33; 18006
1; 5; 34; 16062
1; 5; 35; 23590
1; 5; 36; 34611
1; 5; 37; 30758
1; 5; 38; 31047
1; 5; 39; 17439
1; 5; 40; 941
1; 5; 41; 696
1; 5; 42; 964
1; 5; 43; 32746
1; 5; 44; 952
1; 5; 45; 940
1; 5; 46; 34825
1; 5; 47; 33839
1; 5; 48; 843
1; 5; 49; 24163
1; 5; 50; 809
1; 5; 51; 945
1; 5; 52; 24590
1; 5; 53; 5762
1; 5; 54; 33206
1; 5; 55; 526
1; 5; 56; 30814
1; 5; 57; 25776
1; 5; 58; 572
1; 5; 59; 584
1; 5; 60; 6955
1; 5; 61; 7314
1; 5; 62; 34593
1; 5; 63; 2188
1; 5; 64; 3018
1; 5; 65; 5175
1; 5; 66; 5176
1; 5; 67; 8141
1; 5; 68; 25860
1; 5; 69; 26054
1; 5; 70; 1760
1; 5; 71; 4970
1; 5; 72; 0
2; 5; 1; 358
2; 5; 2; 33236
2; 5; 3; 7161
2; 5; 4; 16580
2; 5; 5; 33203
2; 5; 6; 317
2; 5; 7; 30872
2; 5; 8; 1374
2; 5; 9; 23728
2; 5; 10; 5037
2; 5; 11; 972
2; 5; 12; 4201
2; 5; 13; 1064
2; 5; 14; 8363
2; 5; 15; 25745
2; 5; 16; 2456
2; 5; 17; 32895
