1; 1; 1; 1854
1; 1; 2; 25745
1; 1; 3; 1303
1; 1; 4; 1378
1; 1; 5; 27100
1; 1; 6; 34424
1; 1; 7; 1522
1; 1; 8; 7646
1; 1; 9; 29087
1; 1; 10; 8233
1; 1; 11; 23922
1; 1; 12; 844
1; 1; 13; 1085
1; 1; 14; 766
1; 1; 15; 18887
1; 1; 16; 1247
1; 1; 17; 28007
1; 1; 18; 30825
1; 1; 19; 30365
1; 1; 20; 24295
1; 1; 21; 933
1; 1; 22; 4618
1; 1; 23; 24322
1; 1; 24; 4367
1; 1; 25; 1337
1; 1; 26; 19441
1; 1; 27; 27561
1; 1; 28; 5794
1; 1; 29; 32261
1; 1; 30; 24229
1; 1; 31; 24042
1; 1; 32; 29892
1; 1; 33; 6428
1; 1; 34; 2346
1; 1; 35; 6322
1; 1; 36; 28517
1; 1; 37; 18006
1; 1; 38; 5679
1; 1; 39; 17541
1; 1; 40; 26401
1; 1; 41; 3295
1; 1; 42; 997
1; 1; 43; 4337
1; 1; 44; 33781
1; 1; 45; 1934
1; 1; 46; 562
1; 1; 47; 32300
1; 1; 48; 2862
1; 1; 49; 30815
1; 1; 50; 449
1; 1; 51; 7072
1; 1; 52; 7618
1; 1; 53; 23795
1; 1; 54; 15631
1; 1; 55; 2259
1; 1; 56; 25920
1; 1; 57; 32127
1; 1; 58; 25262
1; 1; 59; 537
1; 1; 60; 19375
1; 1; 61; 538
1; 1; 62; 30411
1; 1; 63; 7011
1; 1; 64; 34646
1; 1; 65; 7477
1; 1; 66; 624
1; 1; 67; 7730
1; 1; 68; 22825
1; 1; 69; 31188
1; 1; 70; 7714
1; 1; 71; 7237
1; 1; 72; 573
1; 1; 73; 30375
1; 1; 74; 8202
1; 1; 75; 8607
1; 1; 76; 24528
1; 1; 77; 19473
1; 1; 78; 30872
1; 1; 79; 7373
1; 1; 80; 7357
1; 1; 81; 33532
1; 1; 82; 31658
1; 1; 83; 31663
1; 1; 84; 33666
1; 1; 85; 4986
1; 1; 86; 0
1; 1; 87; 31461
1; 1; 88; 30968
1; 1; 89; 25195
1; 1; 90; 25860
1; 1; 91; 4838
1; 1; 92; 3003
1; 1; 93; 27613
1; 1; 94; 24120
1; 1; 95; 5362
1; 1; 96; 6249
1; 1; 97; 6888
1; 1; 98; 31679
1; 1; 99; 5127
1; 1; 100; 1876
1; 1; 101; 1751
1; 1; 102; 6603
1; 1; 103; 1728
1; 1; 104; 17969
1; 1; 105; 4896
1; 1; 106; 4797
1; 1; 107; 1727
1; 1; 108; 34679
1; 1; 109; 5339
1; 1; 110; 6286
1; 1; 111; 8030
1; 1; 112; 5038
1; 1; 113; 7617
1; 1; 114; 4858
1; 1; 115; 972
1; 1; 116; 24118
1; 1; 117; 1602
1; 1; 118; 31151
1; 1; 119; 8363
1; 1; 120; 31661
1; 1; 121; 114
1; 1; 122; 5209
1; 1; 123; 0
2; 1; 1; 27965
2; 1; 2; 3219
2; 1; 3; 29032
2; 1; 4; 31020
2; 1; 5; 23728
2; 1; 6; 2688
2; 1; 7; 34672
2; 1; 8; 32809
2; 1; 9; 21967
2; 1; 10; 4845
2; 1; 11; 32813
2; 1; 12; 19000
2; 1; 13; 881
2; 1; 14; 3333
2; 1; 15; 880
2; 1; 16; 23880
2; 1; 17; 16093
2; 1; 18; 21094
2; 1; 19; 32109
2; 1; 20; 7505
2; 1; 21; 7709
2; 1; 22; 8188
2; 1; 23; 17665
2; 1; 24; 20533
2; 1; 25; 31588
2; 1; 26; 32096
2; 1; 27; 23106
2; 1; 28; 4779
2; 1; 29; 1246
2; 1; 30; 6169
2; 1; 31; 1018
2; 1; 32; 23621
2; 1; 33; 885
2; 1; 34; 28702
2; 1; 35; 3322
2; 1; 36; 836
2; 1; 37; 22771
2; 1; 38; 1068
2; 1; 39; 16326
2; 1; 40; 21300
2; 1; 41; 1332
2; 1; 42; 5793
2; 1; 43; 21297
2; 1; 44; 1280
2; 1; 45; 1278
2; 1; 46; 15265
2; 1; 47; 4358
2; 1; 48; 23702
2; 1; 49; 584
2; 1; 50; 23110
2; 1; 51; 6478
2; 1; 52; 4354
2; 1; 53; 1155
2; 1; 54; 31608
2; 1; 55; 34374
2; 1; 56; 1174
2; 1; 57; 7791
2; 1; 58; 20328
2; 1; 59; 2741
2; 1; 60; 8272
2; 1; 61; 1669
2; 1; 62; 15180
2; 1; 63; 34612
2; 1; 64; 7753
2; 1; 65; 27700
2; 1; 66; 29175
2; 1; 67; 24021
2; 1; 68; 8418
2; 1; 69; 2184
2; 1; 70; 4524
2; 1; 71; 5080
2; 1; 72; 8211
2; 1; 73; 5204
2; 1; 74; 6887
2; 1; 75; 5787
2; 1; 76; 34219
2; 1; 77; 2539
2; 1; 78; 5055
2; 1; 79; 5092
2; 1; 80; 5239
2; 1; 81; 30528
