1; 1; 1; 34672
1; 1; 2; 33236
1; 1; 3; 363
1; 1; 4; 358
1; 1; 5; 4763
1; 1; 6; 24162
1; 1; 7; 31461
1; 1; 8; 5189
1; 1; 9; 1663
1; 1; 10; 1181
1; 1; 11; 21276
1; 1; 12; 21807
1; 1; 13; 19697
1; 1; 14; 7308
1; 1; 15; 1758
1; 1; 16; 6395
1; 1; 17; 7161
1; 1; 18; 1585
1; 1; 19; 7309
1; 1; 20; 4350
1; 1; 21; 8141
1; 1; 22; 34219
1; 1; 23; 22296
1; 1; 24; 4775
1; 1; 25; 5159
1; 1; 26; 31898
1; 1; 27; 5888
1; 1; 28; 5080
1; 1; 29; 2188
1; 1; 30; 32127
1; 1; 31; 7040
1; 1; 32; 7314
1; 1; 33; 562
1; 1; 34; 2862
1; 1; 35; 7618
1; 1; 36; 526
1; 1; 37; 25776
1; 1; 38; 23110
1; 1; 39; 34199
1; 1; 40; 5264
1; 1; 41; 23726
1; 1; 42; 34646
1; 1; 43; 1067
1; 1; 44; 32735
1; 1; 45; 1934
1; 1; 46; 8202
1; 1; 47; 21967
1; 1; 48; 4823
1; 1; 49; 26836
1; 1; 50; 0
1; 1; 51; 31663
1; 1; 52; 5053
1; 1; 53; 4829
1; 1; 54; 8361
1; 1; 55; 4851
1; 1; 56; 0
2; 1; 1; 2688
2; 1; 2; 23728
2; 1; 3; 4814
2; 1; 4; 4858
2; 1; 5; 18967
2; 1; 6; 20412
2; 1; 7; 7709
2; 1; 8; 20328
2; 1; 9; 3333
2; 1; 10; 33904
2; 1; 11; 1241
2; 1; 12; 1599
2; 1; 13; 1084
2; 1; 14; 1247
2; 1; 15; 1590
2; 1; 16; 5297
2; 1; 17; 15958
2; 1; 18; 5532
2; 1; 19; 34111
2; 1; 20; 19168
2; 1; 21; 6274
2; 1; 22; 23086
2; 1; 23; 32370
2; 1; 24; 2511
2; 1; 25; 26558
2; 1; 26; 16062
2; 1; 27; 17714
2; 1; 28; 30863
2; 1; 29; 20844
2; 1; 30; 3209
2; 1; 31; 6181
2; 1; 32; 24330
2; 1; 33; 33071
2; 1; 34; 4576
2; 1; 35; 1337
2; 1; 36; 26265
2; 1; 37; 2714
2; 1; 38; 8497
2; 1; 39; 26070
2; 1; 40; 804
2; 1; 41; 32864
2; 1; 42; 24044
2; 1; 43; 25584
2; 1; 44; 30815
2; 1; 45; 6248
2; 1; 46; 25262
2; 1; 47; 5303
2; 1; 48; 317
2; 1; 49; 33203
2; 1; 50; 795
