1; 1; 1; 21335
1; 1; 2; 1854
1; 1; 3; 2688
1; 1; 4; 33346
1; 1; 5; 2949
1; 1; 6; 31267
1; 1; 7; 19836
1; 1; 8; 26241
1; 1; 9; 6315
1; 1; 10; 6340
1; 1; 11; 4823
1; 1; 12; 1903
1; 1; 13; 5131
1; 1; 14; 4829
1; 1; 15; 32823
1; 1; 16; 1625
1; 1; 17; 5140
1; 1; 18; 5983
1; 1; 19; 4945
1; 1; 20; 4955
1; 1; 21; 5571
1; 1; 22; 19155
1; 1; 23; 1959
1; 1; 24; 7953
1; 1; 25; 4798
1; 1; 26; 6925
1; 1; 27; 2757
1; 1; 28; 1772
1; 1; 29; 6249
1; 1; 30; 30710
1; 1; 31; 5221
1; 1; 32; 21807
1; 1; 33; 29895
1; 1; 34; 0
1; 1; 35; 28784
1; 1; 36; 20215
1; 1; 37; 26836
1; 1; 38; 32774
1; 1; 39; 27965
1; 1; 40; 5209
1; 1; 41; 1726
1; 1; 42; 2699
1; 1; 43; 908
1; 1; 44; 907
1; 1; 45; 7373
1; 1; 46; 7370
1; 1; 47; 887
1; 1; 48; 26248
1; 1; 49; 24528
1; 1; 50; 33206
1; 1; 51; 7437
1; 1; 52; 1934
1; 1; 53; 7314
1; 1; 54; 6955
1; 1; 55; 25248
1; 1; 56; 624
1; 1; 57; 31608
1; 1; 58; 33840
1; 1; 59; 2652
1; 1; 60; 783
1; 1; 61; 1254
1; 1; 62; 891
1; 1; 63; 24294
1; 1; 64; 29839
1; 1; 65; 32864
1; 1; 66; 3357
1; 1; 67; 23852
1; 1; 68; 21300
1; 1; 69; 1267
1; 1; 70; 24358
1; 1; 71; 29893
1; 1; 72; 2714
1; 1; 73; 5791
1; 1; 74; 804
1; 1; 75; 33827
1; 1; 76; 33926
1; 1; 77; 26190
1; 1; 78; 26401
1; 1; 79; 4367
1; 1; 80; 6912
1; 1; 81; 6527
1; 1; 82; 4333
1; 1; 83; 1189
1; 1; 84; 29892
1; 1; 85; 2511
1; 1; 86; 4359
1; 1; 87; 30863
1; 1; 88; 30440
1; 1; 89; 1605
1; 1; 90; 1018
1; 1; 91; 6863
1; 1; 92; 766
1; 1; 93; 4779
1; 1; 94; 24705
1; 1; 95; 1247
1; 1; 96; 868
1; 1; 97; 1336
1; 1; 98; 32096
1; 1; 99; 31588
1; 1; 100; 1013
1; 1; 101; 935
1; 1; 102; 817
1; 1; 103; 17379
1; 1; 104; 23890
1; 1; 105; 4487
1; 1; 106; 7424
1; 1; 107; 811
1; 1; 108; 15180
1; 1; 109; 33104
1; 1; 110; 24118
1; 1; 111; 19000
1; 1; 112; 24021
1; 1; 113; 5636
1; 1; 114; 7308
1; 1; 115; 15487
1; 1; 116; 29266
1; 1; 117; 1771
1; 1; 118; 23070
1; 1; 119; 5012
1; 1; 120; 3205
1; 1; 121; 17201
1; 1; 122; 29509
1; 1; 123; 5407
1; 1; 124; 5929
1; 1; 125; 5729
1; 1; 126; 4740
1; 1; 127; 26064
1; 1; 128; 6136
1; 1; 129; 8414
1; 1; 130; 1739
1; 1; 131; 898
1; 1; 132; 4775
1; 1; 133; 6503
1; 1; 134; 31663
1; 1; 135; 0
2; 1; 1; 4750
2; 1; 2; 1181
2; 1; 3; 15272
2; 1; 4; 2682
2; 1; 5; 31658
2; 1; 6; 31661
2; 1; 7; 5114
2; 1; 8; 22171
2; 1; 9; 3003
2; 1; 10; 5202
2; 1; 11; 2188
2; 1; 12; 32876
2; 1; 13; 32300
2; 1; 14; 2862
2; 1; 15; 4337
2; 1; 16; 1007
2; 1; 17; 6248
2; 1; 18; 30375
2; 1; 19; 33666
2; 1; 20; 4926
2; 1; 21; 7097
2; 1; 22; 17541
2; 1; 23; 31904
2; 1; 24; 22771
2; 1; 25; 778
2; 1; 26; 20963
2; 1; 27; 4618
2; 1; 28; 1211
2; 1; 29; 1272
2; 1; 30; 835
2; 1; 31; 5226
2; 1; 32; 7774
2; 1; 33; 30229
2; 1; 34; 1888
2; 1; 35; 2539
2; 1; 36; 28819
2; 1; 37; 5159
2; 1; 38; 6865
2; 1; 39; 122
2; 1; 40; 31279
2; 1; 41; 0
1; 2; 1; 363
1; 2; 2; 5215
1; 2; 3; 23596
1; 2; 4; 21343
1; 2; 5; 29032
1; 2; 6; 5205
1; 2; 7; 5542
1; 2; 8; 20512
1; 2; 9; 820
1; 2; 10; 19987
1; 2; 11; 4994
1; 2; 12; 5097
1; 2; 13; 16697
1; 2; 14; 5142
1; 2; 15; 5564
1; 2; 16; 1876
1; 2; 17; 1826
1; 2; 18; 1824
1; 2; 19; 5092
1; 2; 20; 5010
1; 2; 21; 6224
1; 2; 22; 30152
1; 2; 23; 2306
1; 2; 24; 5093
1; 2; 25; 338
1; 2; 26; 6272
1; 2; 27; 17095
1; 2; 28; 5006
1; 2; 29; 19087
1; 2; 30; 5175
1; 2; 31; 2832
1; 2; 32; 4907
1; 2; 33; 603
1; 2; 34; 33236
1; 2; 35; 0
1; 2; 36; 31020
1; 2; 37; 661
1; 2; 38; 972
1; 2; 39; 29175
1; 2; 40; 1188
1; 2; 41; 934
1; 2; 42; 808
1; 2; 43; 27137
1; 2; 44; 1069
1; 2; 45; 7430
1; 2; 46; 8234
1; 2; 47; 19375
1; 2; 48; 526
1; 2; 49; 8290
1; 2; 50; 30411
1; 2; 51; 5303
1; 2; 52; 34593
1; 2; 53; 15631
1; 2; 54; 23795
1; 2; 55; 32127
1; 2; 56; 620
1; 2; 57; 767
1; 2; 58; 8202
1; 2; 59; 25920
1; 2; 60; 23110
1; 2; 61; 25262
1; 2; 62; 622
1; 2; 63; 449
1; 2; 64; 26046
1; 2; 65; 5264
1; 2; 66; 1067
1; 2; 67; 34650
1; 2; 68; 6139
1; 2; 69; 853
1; 2; 70; 1255
1; 2; 71; 1280
1; 2; 72; 31136
1; 2; 73; 25082
1; 2; 74; 30242
1; 2; 75; 33954
1; 2; 76; 29204
1; 2; 77; 3045
1; 2; 78; 34504
1; 2; 79; 5297
1; 2; 80; 3322
1; 2; 81; 22253
1; 2; 82; 16673
1; 2; 83; 1246
1; 2; 84; 6654
1; 2; 85; 933
1; 2; 86; 851
1; 2; 87; 25465
1; 2; 88; 1337
1; 2; 89; 3141
1; 2; 90; 30149
1; 2; 91; 31900
1; 2; 92; 1264
1; 2; 93; 26706
1; 2; 94; 31961
1; 2; 95; 1278
1; 2; 96; 733
1; 2; 97; 31441
1; 2; 98; 5970
1; 2; 99; 7137
1; 2; 100; 8269
1; 2; 101; 1506
1; 2; 102; 8584
1; 2; 103; 1043
1; 2; 104; 7009
1; 2; 105; 956
1; 2; 106; 508
1; 2; 107; 7709
1; 2; 108; 7070
1; 2; 109; 1731
1; 2; 110; 18835
1; 2; 111; 26243
1; 2; 112; 30164
1; 2; 113; 1065
1; 2; 114; 1015
1; 2; 115; 31183
1; 2; 116; 29342
