1; 1; 1; 358
1; 1; 2; 6498
1; 1; 3; 114
1; 1; 4; 16919
1; 1; 5; 5215
1; 1; 6; 5038
1; 1; 7; 20231
1; 1; 8; 8368
1; 1; 9; 19546
1; 1; 10; 30809
1; 1; 11; 22171
1; 1; 12; 28289
1; 1; 13; 29921
1; 1; 14; 32889
1; 1; 15; 28825
1; 1; 16; 32809
1; 1; 17; 603
1; 1; 18; 32823
1; 1; 19; 4851
1; 1; 20; 4985
1; 1; 21; 24078
1; 1; 22; 1772
1; 1; 23; 5005
1; 1; 24; 4987
1; 1; 25; 4910
1; 1; 26; 2682
1; 1; 27; 1745
1; 1; 28; 7300
1; 1; 29; 1895
1; 1; 30; 22342
1; 1; 31; 4748
1; 1; 32; 32606
1; 1; 33; 5142
1; 1; 34; 1875
1; 1; 35; 1876
1; 1; 36; 30238
1; 1; 37; 16607
1; 1; 38; 24125
1; 1; 39; 2697
1; 1; 40; 4766
1; 1; 41; 5050
1; 1; 42; 4903
1; 1; 43; 32285
1; 1; 44; 15760
1; 1; 45; 26079
1; 1; 46; 5407
1; 1; 47; 15458
1; 1; 48; 24120
1; 1; 49; 4978
1; 1; 50; 4875
1; 1; 51; 5055
1; 1; 52; 5039
1; 1; 53; 6359
1; 1; 54; 4991
1; 1; 55; 5061
1; 1; 56; 5239
1; 1; 57; 4945
1; 1; 58; 5048
1; 1; 59; 2091
1; 1; 60; 24118
1; 1; 61; 7747
1; 1; 62; 839
1; 1; 63; 29342
1; 1; 64; 18967
1; 1; 65; 0
1; 1; 66; 24021
1; 1; 67; 6340
1; 1; 68; 4774
1; 1; 69; 537
1; 1; 70; 2740
1; 1; 71; 768
1; 1; 72; 20255
1; 1; 73; 33985
1; 1; 74; 1066
1; 1; 75; 24046
1; 1; 76; 34050
1; 1; 77; 8331
1; 1; 78; 29893
1; 1; 79; 1246
1; 1; 80; 26190
1; 1; 81; 1247
1; 1; 82; 23106
1; 1; 83; 883
1; 1; 84; 960
1; 1; 85; 2741
1; 1; 86; 23037
1; 1; 87; 162
1; 1; 88; 17733
1; 1; 89; 6321
1; 1; 90; 33
1; 1; 91; 26558
1; 1; 92; 4359
1; 1; 93; 33206
1; 1; 94; 1583
1; 1; 95; 7437
1; 1; 96; 449
1; 1; 97; 23795
1; 1; 98; 2188
1; 1; 99; 31469
1; 1; 100; 24528
1; 1; 101; 7373
1; 1; 102; 887
1; 1; 103; 7359
