1; 1; 1; 363
1; 1; 2; 5170
1; 1; 3; 7953
1; 1; 4; 24120
1; 1; 5; 5339
1; 1; 6; 576
1; 1; 7; 6503
1; 1; 8; 31661
1; 1; 9; 6587
1; 1; 10; 31658
1; 1; 11; 7104
1; 1; 12; 3349
1; 1; 13; 5038
1; 1; 14; 4981
1; 1; 15; 6010
1; 1; 16; 25678
1; 1; 17; 34219
1; 1; 18; 30969
1; 1; 19; 1755
1; 1; 20; 7740
1; 1; 21; 3046
1; 1; 22; 2314
1; 1; 23; 21807
1; 1; 24; 33425
1; 1; 25; 5159
1; 1; 26; 5146
1; 1; 27; 32285
1; 1; 28; 4816
1; 1; 29; 1876
1; 1; 30; 16697
1; 1; 31; 26064
1; 1; 32; 5175
1; 1; 33; 5239
1; 1; 34; 5571
1; 1; 35; 5144
1; 1; 36; 5109
1; 1; 37; 4991
1; 1; 38; 4350
1; 1; 39; 2316
1; 1; 40; 4977
1; 1; 41; 20690
1; 1; 42; 4815
1; 1; 43; 4814
1; 1; 44; 4579
1; 1; 45; 28516
1; 1; 46; 4782
1; 1; 47; 1212
1; 1; 48; 3219
1; 1; 49; 7492
1; 1; 50; 32823
1; 1; 51; 5141
1; 1; 52; 34910
1; 1; 53; 5092
1; 1; 54; 32102
1; 1; 55; 0
1; 1; 56; 4878
1; 1; 57; 30164
1; 1; 58; 1669
1; 1; 59; 20412
1; 1; 60; 7709
1; 1; 61; 31323
1; 1; 62; 8272
1; 1; 63; 642
1; 1; 64; 789
1; 1; 65; 2593
1; 1; 66; 1084
1; 1; 67; 1247
1; 1; 68; 836
1; 1; 69; 20419
1; 1; 70; 1334
1; 1; 71; 6260
1; 1; 72; 25465
1; 1; 73; 22771
1; 1; 74; 29839
1; 1; 75; 256
1; 1; 76; 688
1; 1; 77; 24822
1; 1; 78; 23590
1; 1; 79; 577
1; 1; 80; 32386
1; 1; 81; 16062
1; 1; 82; 6322
1; 1; 83; 19375
1; 1; 84; 584
1; 1; 85; 768
1; 1; 86; 624
1; 1; 87; 22825
1; 1; 88; 2188
1; 1; 89; 5264
1; 1; 90; 7437
1; 1; 91; 4825
1; 1; 92; 406
1; 1; 93; 2682
1; 1; 94; 3292
1; 1; 95; 34669
1; 1; 96; 8497
1; 1; 97; 804
1; 1; 98; 733
1; 1; 99; 661
1; 1; 100; 0
2; 1; 1; 28495
2; 1; 2; 23596
2; 1; 3; 22704
2; 1; 4; 30730
2; 1; 5; 34582
2; 1; 6; 5037
2; 1; 7; 18967
2; 1; 8; 960
2; 1; 9; 23890
2; 1; 10; 23990
2; 1; 11; 23955
2; 1; 12; 31152
2; 1; 13; 766
2; 1; 14; 31588
2; 1; 15; 22253
2; 1; 16; 15945
2; 1; 17; 3045
2; 1; 18; 1269
2; 1; 19; 24044
2; 1; 20; 1254
2; 1; 21; 24461
2; 1; 22; 20963
2; 1; 23; 205
2; 1; 24; 4367
2; 1; 25; 20453
2; 1; 26; 778
2; 1; 27; 1189
2; 1; 28; 26317
2; 1; 29; 6181
2; 1; 30; 30863
2; 1; 31; 27158
2; 1; 32; 17714
2; 1; 33; 30440
2; 1; 34; 5794
2; 1; 35; 8435
2; 1; 36; 33
2; 1; 37; 29399
2; 1; 38; 121
2; 1; 39; 28517
2; 1; 40; 891
2; 1; 41; 33985
2; 1; 42; 1312
2; 1; 43; 1278
2; 1; 44; 26070
2; 1; 45; 23922
2; 1; 46; 26706
2; 1; 47; 26190
2; 1; 48; 34366
2; 1; 49; 29893
2; 1; 50; 33926
2; 1; 51; 23391
2; 1; 52; 34374
2; 1; 53; 8201
2; 1; 54; 7477
2; 1; 55; 34646
2; 1; 56; 622
2; 1; 57; 15674
2; 1; 58; 8290
2; 1; 59; 27124
2; 1; 60; 620
2; 1; 61; 573
2; 1; 62; 1517
2; 1; 63; 5682
2; 1; 64; 2191
2; 1; 65; 32946
2; 1; 66; 32538
2; 1; 67; 2100
2; 1; 68; 4749
2; 1; 69; 33849
2; 1; 70; 5048
2; 1; 71; 5114
2; 1; 72; 19987
2; 1; 73; 5189
2; 1; 74; 2698
2; 1; 75; 34739
2; 1; 76; 31279
2; 1; 77; 15825
2; 1; 78; 4766
2; 1; 79; 6272
2; 1; 80; 2707
2; 1; 81; 32889
2; 1; 82; 23810
2; 1; 83; 31663
2; 1; 84; 6315
2; 1; 85; 4926
2; 1; 86; 33666
2; 1; 87; 0
1; 2; 1; 4842
1; 2; 2; 1594
1; 2; 3; 25188
1; 2; 4; 7772
1; 2; 5; 7774
1; 2; 6; 24021
1; 2; 7; 32809
1; 2; 8; 820
1; 2; 9; 1663
1; 2; 10; 4988
1; 2; 11; 4824
1; 2; 12; 5190
1; 2; 13; 5983
1; 2; 14; 34121
1; 2; 15; 4752
1; 2; 16; 4748
1; 2; 17; 1895
1; 2; 18; 5049
1; 2; 19; 15760
1; 2; 20; 7308
1; 2; 21; 122
1; 2; 22; 5787
1; 2; 23; 5856
1; 2; 24; 7941
1; 2; 25; 1585
1; 2; 26; 4235
1; 2; 27; 2836
1; 2; 28; 0
1; 2; 29; 1181
1; 2; 30; 6286
1; 2; 31; 5351
1; 2; 32; 31679
1; 2; 33; 26079
1; 2; 34; 18
1; 2; 35; 8368
1; 2; 36; 3018
1; 2; 37; 4857
1; 2; 38; 4772
1; 2; 39; 17969
1; 2; 40; 5056
1; 2; 41; 5017
1; 2; 42; 5005
1; 2; 43; 24162
1; 2; 44; 5004
1; 2; 45; 4994
1; 2; 46; 15458
1; 2; 47; 20010
1; 2; 48; 4796
1; 2; 49; 1727
1; 2; 50; 15142
1; 2; 51; 2306
1; 2; 52; 4804
1; 2; 53; 1888
1; 2; 54; 8414
1; 2; 55; 30238
1; 2; 56; 1875
1; 2; 57; 5564
1; 2; 58; 6144
1; 2; 59; 32778
1; 2; 60; 5788
1; 2; 61; 1745
1; 2; 62; 4910
1; 2; 63; 6168
1; 2; 64; 972
1; 2; 65; 27100
1; 2; 66; 7694
1; 2; 67; 4487
1; 2; 68; 2741
1; 2; 69; 1015
1; 2; 70; 839
1; 2; 71; 4201
1; 2; 72; 7753
1; 2; 73; 7747
1; 2; 74; 1064
1; 2; 75; 34612
1; 2; 76; 7009
1; 2; 77; 22483
1; 2; 78; 16093
1; 2; 79; 4153
1; 2; 80; 1230
1; 2; 81; 18887
1; 2; 82; 28007
1; 2; 83; 33827
1; 2; 84; 5793
1; 2; 85; 1272
1; 2; 86; 33162
1; 2; 87; 6360
1; 2; 88; 2516
1; 2; 89; 933
1; 2; 90; 783
1; 2; 91; 33840
1; 2; 92; 550
1; 2; 93; 23155
1; 2; 94; 1017
1; 2; 95; 2740
1; 2; 96; 4354
1; 2; 97; 24180
1; 2; 98; 449
1; 2; 99; 33976
1; 2; 100; 574
1; 2; 101; 1213
1; 2; 102; 7430
1; 2; 103; 31156
1; 2; 104; 851
1; 2; 105; 5036
1; 2; 106; 1268
1; 2; 107; 21300
1; 2; 108; 8331
1; 2; 109; 1957
1; 2; 110; 30242
1; 2; 111; 6912
1; 2; 112; 1068
1; 2; 113; 1255
1; 2; 114; 30165
1; 2; 115; 27365
1; 2; 116; 24882
1; 2; 117; 2456
1; 2; 118; 22147
1; 2; 119; 31904
1; 2; 120; 34050
1; 2; 121; 17541
1; 2; 122; 24046
1; 2; 123; 1264
1; 2; 124; 1223
1; 2; 125; 6828
1; 2; 126; 5139
1; 2; 127; 28784
1; 2; 128; 6771
1; 2; 129; 6498
1; 2; 130; 0
2; 2; 1; 33236
2; 2; 2; 5542
2; 2; 3; 2184
2; 2; 4; 8361
2; 2; 5; 4831
2; 2; 6; 4773
2; 2; 7; 8319
2; 2; 8; 5636
2; 2; 9; 5729
2; 2; 10; 4958
2; 2; 11; 5202
2; 2; 12; 5166
2; 2; 13; 6888
2; 2; 14; 4896
2; 2; 15; 29730
2; 2; 16; 5018
2; 2; 17; 1772
2; 2; 18; 1824
2; 2; 19; 1771
2; 2; 20; 30152
2; 2; 21; 5362
2; 2; 22; 4763
2; 2; 23; 32702
2; 2; 24; 898
2; 2; 25; 5050
2; 2; 26; 4970
2; 2; 27; 17262
2; 2; 28; 5093
2; 2; 29; 4911
2; 2; 30; 4740
2; 2; 31; 8244
2; 2; 32; 22171
2; 2; 33; 4969
2; 2; 34; 2300
2; 2; 35; 1764
2; 2; 36; 8365
2; 2; 37; 5232
2; 2; 38; 795
2; 2; 39; 8202
2; 2; 40; 25776
2; 2; 41; 1324
2; 2; 42; 7072
2; 2; 43; 7314
2; 2; 44; 23795
2; 2; 45; 34593
2; 2; 46; 1720
2; 2; 47; 6955
2; 2; 48; 6248
2; 2; 49; 7011
2; 2; 50; 7040
2; 2; 51; 32127
2; 2; 52; 34650
2; 2; 53; 7316
2; 2; 54; 25262
2; 2; 55; 1583
2; 2; 56; 572
2; 2; 57; 1000
2; 2; 58; 25584
2; 2; 59; 30657
2; 2; 60; 3295
2; 2; 61; 23702
2; 2; 62; 853
2; 2; 63; 3357
2; 2; 64; 29885
2; 2; 65; 30149
2; 2; 66; 26401
2; 2; 67; 24322
2; 2; 68; 24449
2; 2; 69; 1337
2; 2; 70; 30075
2; 2; 71; 3197
2; 2; 72; 4359
2; 2; 73; 7184
2; 2; 74; 395
2; 2; 75; 24330
2; 2; 76; 27561
2; 2; 77; 3209
2; 2; 78; 31517
2; 2; 79; 17957
2; 2; 80; 33071
2; 2; 81; 204
2; 2; 82; 203
2; 2; 83; 1267
2; 2; 84; 1603
2; 2; 85; 23160
2; 2; 86; 32711
2; 2; 87; 785
2; 2; 88; 5791
2; 2; 89; 697
2; 2; 90; 883
2; 2; 91; 30157
2; 2; 92; 25908
2; 2; 93; 4088
2; 2; 94; 21094
2; 2; 95; 7083
2; 2; 96; 7070
2; 2; 97; 7505
2; 2; 98; 7646
2; 2; 99; 32168
2; 2; 100; 817
2; 2; 101; 30824
2; 2; 102; 16759
2; 2; 103; 32895
2; 2; 104; 30382
2; 2; 105; 7097
2; 2; 106; 23037
2; 2; 107; 1188
2; 2; 108; 29175
2; 2; 109; 4858
2; 2; 110; 32813
2; 2; 111; 32774
2; 2; 112; 15074
2; 2; 113; 26515
2; 2; 114; 23728
2; 2; 115; 0
1; 3; 1; 16919
1; 3; 2; 24043
1; 3; 3; 33686
1; 3; 4; 20215
1; 3; 5; 25213
1; 3; 6; 2500
1; 3; 7; 27965
1; 3; 8; 21343
1; 3; 9; 4845
1; 3; 10; 21967
1; 3; 11; 4800
1; 3; 12; 7309
1; 3; 13; 3140
1; 3; 14; 4949
1; 3; 15; 33666
1; 3; 16; 21276
1; 3; 17; 20621
1; 3; 18; 5082
1; 3; 19; 30875
1; 3; 20; 5006
1; 3; 21; 6809
1; 3; 22; 1407
1; 3; 23; 4875
1; 3; 24; 31461
1; 3; 25; 4844
1; 3; 26; 24125
1; 3; 27; 1751
1; 3; 28; 5861
1; 3; 29; 1739
1; 3; 30; 8141
1; 3; 31; 31661
1; 3; 32; 31658
1; 3; 33; 1903
1; 3; 34; 5204
1; 3; 35; 6289
1; 3; 36; 6603
1; 3; 37; 32559
1; 3; 38; 17907
1; 3; 39; 6147
1; 3; 40; 8211
1; 3; 41; 18872
1; 3; 42; 5215
1; 3; 43; 5131
1; 3; 44; 2832
1; 3; 45; 6395
1; 3; 46; 5140
1; 3; 47; 4945
1; 3; 48; 2334
1; 3; 49; 19087
1; 3; 50; 24078
1; 3; 51; 8030
1; 3; 52; 5176
1; 3; 53; 5152
1; 3; 54; 5058
1; 3; 55; 4957
1; 3; 56; 5832
1; 3; 57; 8412
1; 3; 58; 29250
1; 3; 59; 4986
1; 3; 60; 4907
1; 3; 61; 5126
1; 3; 62; 6925
1; 3; 63; 1760
1; 3; 64; 4753
1; 3; 65; 29921
1; 3; 66; 1995
1; 3; 67; 30710
1; 3; 68; 20793
1; 3; 69; 21701
1; 3; 70; 5142
1; 3; 71; 4895
1; 3; 72; 17095
1; 3; 73; 2621
1; 3; 74; 4987
1; 3; 75; 30872
1; 3; 76; 1774
1; 3; 77; 7814
1; 3; 78; 7371
1; 3; 79; 26248
1; 3; 80; 7372
1; 3; 81; 887
1; 3; 82; 7373
1; 3; 83; 16960
1; 3; 84; 7370
1; 3; 85; 909
1; 3; 86; 6129
1; 3; 87; 969
1; 3; 88; 21179
1; 3; 89; 7365
1; 3; 90; 26241
1; 3; 91; 31663
1; 3; 92; 892
1; 3; 93; 21335
1; 3; 94; 0
2; 3; 1; 358
2; 3; 2; 33346
2; 3; 3; 4774
2; 3; 4; 603
2; 3; 5; 8418
2; 3; 6; 26836
2; 3; 7; 5209
2; 3; 8; 15911
2; 3; 9; 1602
2; 3; 10; 1065
2; 3; 11; 881
2; 3; 12; 34814
2; 3; 13; 934
2; 3; 14; 29626
2; 3; 15; 850
2; 3; 16; 27137
2; 3; 17; 1085
2; 3; 18; 162
2; 3; 19; 5882
2; 3; 20; 8131
2; 3; 21; 1221
2; 3; 22; 7137
2; 3; 23; 1335
2; 3; 24; 24295
2; 3; 25; 30365
2; 3; 26; 1332
2; 3; 27; 26265
2; 3; 28; 4618
2; 3; 29; 6654
2; 3; 30; 2714
2; 3; 31; 23852
2; 3; 32; 1280
2; 3; 33; 15168
2; 3; 34; 24358
2; 3; 35; 1066
2; 3; 36; 5679
2; 3; 37; 1924
2; 3; 38; 31025
2; 3; 39; 4357
2; 3; 40; 6270
2; 3; 41; 17733
2; 3; 42; 24229
2; 3; 43; 26558
2; 3; 44; 19168
2; 3; 45; 32261
2; 3; 46; 28985
2; 3; 47; 6378
2; 3; 48; 29892
2; 3; 49; 6428
2; 3; 50; 18963
2; 3; 51; 15958
2; 3; 52; 27958
2; 3; 53; 143
2; 3; 54; 18720
2; 3; 55; 33070
2; 3; 56; 1506
2; 3; 57; 1018
2; 3; 58; 6863
2; 3; 59; 6169
2; 3; 60; 1336
2; 3; 61; 5792
2; 3; 62; 8971
2; 3; 63; 1518
2; 3; 64; 34544
2; 3; 65; 24047
2; 3; 66; 811
2; 3; 67; 20328
2; 3; 68; 1522
2; 3; 69; 29087
2; 3; 70; 18837
2; 3; 71; 8233
2; 3; 72; 19546
2; 3; 73; 15272
2; 3; 74; 30809
2; 3; 75; 17201
2; 3; 76; 5407
2; 3; 77; 5010
2; 3; 78; 4780
2; 3; 79; 34679
2; 3; 80; 5009
2; 3; 81; 15940
2; 3; 82; 30370
2; 3; 83; 6224
2; 3; 84; 4884
2; 3; 85; 33211
2; 3; 86; 25100
2; 3; 87; 7541
2; 3; 88; 2697
2; 3; 89; 5052
2; 3; 90; 4838
2; 3; 91; 4797
2; 3; 92; 4879
2; 3; 93; 895
2; 3; 94; 26054
2; 3; 95; 6865
2; 3; 96; 5219
2; 3; 97; 33024
2; 3; 98; 29032
2; 3; 99; 114
2; 3; 100; 4823
2; 3; 101; 4829
2; 3; 102; 4775
2; 3; 103; 28315
2; 3; 104; 6359
2; 3; 105; 19155
2; 3; 106; 5061
2; 3; 107; 19697
2; 3; 108; 5205
2; 3; 109; 0
1; 4; 1; 2839
1; 4; 2; 1854
1; 4; 3; 20231
1; 4; 4; 1625
1; 4; 5; 4801
1; 4; 6; 1758
1; 4; 7; 5055
1; 4; 8; 28289
1; 4; 9; 31898
1; 4; 10; 5015
1; 4; 11; 5097
1; 4; 12; 5107
1; 4; 13; 4608
1; 4; 14; 30528
1; 4; 15; 4955
1; 4; 16; 2539
1; 4; 17; 25969
1; 4; 18; 23070
1; 4; 19; 6887
1; 4; 20; 2757
1; 4; 21; 5116
1; 4; 22; 4903
1; 4; 23; 16607
1; 4; 24; 5178
1; 4; 25; 2949
1; 4; 26; 4935
1; 4; 27; 4985
1; 4; 28; 2680
1; 4; 29; 875
1; 4; 30; 27189
1; 4; 31; 32560
1; 4; 32; 730
1; 4; 33; 8607
1; 4; 34; 24528
1; 4; 35; 25920
1; 4; 36; 7714
1; 4; 37; 32876
1; 4; 38; 2259
1; 4; 39; 15631
1; 4; 40; 2212
1; 4; 41; 15674
1; 4; 42; 34646
1; 4; 43; 7315
1; 4; 44; 1067
1; 4; 45; 1007
1; 4; 46; 1174
1; 4; 47; 1063
1; 4; 48; 4333
1; 4; 49; 4328
1; 4; 50; 2511
1; 4; 51; 24042
1; 4; 52; 23086
1; 4; 53; 6274
1; 4; 54; 20844
1; 4; 55; 25543
1; 4; 56; 6321
1; 4; 57; 33
1; 4; 58; 8983
1; 4; 59; 34611
1; 4; 60; 2346
1; 4; 61; 882
1; 4; 62; 3141
1; 4; 63; 205
1; 4; 64; 29839
1; 4; 65; 24294
1; 4; 66; 31900
1; 4; 67; 32973
1; 4; 68; 15265
1; 4; 69; 26862
1; 4; 70; 2939
1; 4; 71; 1590
1; 4; 72; 34504
1; 4; 73; 24705
1; 4; 74; 868
1; 4; 75; 7610
1; 4; 76; 26243
1; 4; 77; 33996
1; 4; 78; 508
1; 4; 79; 34424
1; 4; 80; 1043
1; 4; 81; 23880
1; 4; 82; 880
1; 4; 83; 24389
1; 4; 84; 747
1; 4; 85; 29342
1; 4; 86; 30812
1; 4; 87; 0
1; 4; 88; 16575
1; 4; 89; 22184
1; 4; 90; 16908
1; 4; 91; 1726
1; 4; 92; 5226
1; 4; 93; 2091
1; 4; 94; 6587
1; 4; 95; 34458
1; 4; 96; 30026
1; 4; 97; 4851
1; 4; 98; 4852
