1; 1; 1; 28899
1; 1; 2; 5878
1; 1; 3; 4234
1; 1; 4; 30812
1; 1; 5; 839
1; 1; 6; 1065
1; 1; 7; 934
1; 1; 8; 29626
1; 1; 9; 1085
1; 1; 10; 30382
1; 1; 11; 27700
1; 1; 12; 18967
1; 1; 13; 7610
1; 1; 14; 18835
1; 1; 15; 34424
1; 1; 16; 7374
1; 1; 17; 17665
1; 1; 18; 5473
1; 1; 19; 23880
1; 1; 20; 789
1; 1; 21; 20533
1; 1; 22; 935
1; 1; 23; 8971
1; 1; 24; 24705
1; 1; 25; 4779
1; 1; 26; 2516
1; 1; 27; 24461
1; 1; 28; 1332
1; 1; 29; 26706
1; 1; 30; 23106
1; 1; 31; 6863
1; 1; 32; 6169
1; 1; 33; 32096
1; 1; 34; 20419
1; 1; 35; 24322
1; 1; 36; 25082
1; 1; 37; 30383
1; 1; 38; 29839
1; 1; 39; 24449
1; 1; 40; 2728
1; 1; 41; 33926
1; 1; 42; 26862
1; 1; 43; 1068
1; 1; 44; 31833
1; 1; 45; 24822
1; 1; 46; 19441
1; 1; 47; 20844
1; 1; 48; 30440
1; 1; 49; 33951
1; 1; 50; 4359
1; 1; 51; 395
1; 1; 52; 5296
1; 1; 53; 26558
1; 1; 54; 29892
1; 1; 55; 121
1; 1; 56; 29398
1; 1; 57; 651
1; 1; 58; 18996
1; 1; 59; 29598
1; 1; 60; 1008
1; 1; 61; 4881
1; 1; 62; 30199
1; 1; 63; 597
1; 1; 64; 18715
1; 1; 65; 949
1; 1; 66; 26763
1; 1; 67; 19770
1; 1; 68; 15674
1; 1; 69; 27124
1; 1; 70; 33206
1; 1; 71; 7618
1; 1; 72; 1324
1; 1; 73; 2259
1; 1; 74; 23795
1; 1; 75; 15631
1; 1; 76; 572
1; 1; 77; 25262
1; 1; 78; 620
1; 1; 79; 5682
1; 1; 80; 573
1; 1; 81; 7315
1; 1; 82; 22825
1; 1; 83; 624
1; 1; 84; 7316
1; 1; 85; 574
1; 1; 86; 23391
1; 1; 87; 31441
1; 1; 88; 24882
1; 1; 89; 15911
1; 1; 90; 5139
1; 1; 91; 2836
1; 1; 92; 31658
1; 1; 93; 5226
1; 1; 94; 0
1; 1; 95; 28495
1; 1; 96; 7161
1; 1; 97; 8368
1; 1; 98; 22296
1; 1; 99; 4956
1; 1; 100; 5166
1; 1; 101; 24120
1; 1; 102; 1732
1; 1; 103; 5018
1; 1; 104; 4879
1; 1; 105; 18
1; 1; 106; 5097
1; 1; 107; 4884
1; 1; 108; 5555
1; 1; 109; 6888
1; 1; 110; 30969
1; 1; 111; 17907
1; 1; 112; 5159
1; 1; 113; 1888
1; 1; 114; 5127
1; 1; 115; 7541
1; 1; 116; 5550
1; 1; 117; 5142
1; 1; 118; 5082
1; 1; 119; 16697
1; 1; 120; 29266
1; 1; 121; 19836
1; 1; 122; 4823
1; 1; 123; 4981
1; 1; 124; 31661
1; 1; 125; 5542
1; 1; 126; 28784
1; 1; 127; 2699
1; 1; 128; 6771
1; 1; 129; 31663
1; 1; 130; 0
2; 1; 1; 7774
2; 1; 2; 5037
2; 1; 3; 26243
2; 1; 4; 1043
2; 1; 5; 32694
2; 1; 6; 33904
2; 1; 7; 23955
2; 1; 8; 23990
2; 1; 9; 7070
2; 1; 10; 7505
2; 1; 11; 22483
2; 1; 12; 23890
2; 1; 13; 20328
2; 1; 14; 7694
2; 1; 15; 1247
2; 1; 16; 1957
2; 1; 17; 1335
2; 1; 18; 5793
2; 1; 19; 804
2; 1; 20; 3357
2; 1; 21; 5036
2; 1; 22; 1268
2; 1; 23; 22147
2; 1; 24; 33954
2; 1; 25; 1337
2; 1; 26; 9490
2; 1; 27; 658
2; 1; 28; 6813
2; 1; 29; 984
2; 1; 30; 5185
2; 1; 31; 34331
2; 1; 32; 1526
2; 1; 33; 3115
2; 1; 34; 2740
2; 1; 35; 4354
2; 1; 36; 622
2; 1; 37; 4358
2; 1; 38; 1254
2; 1; 39; 4357
2; 1; 40; 17714
2; 1; 41; 5794
2; 1; 42; 23590
2; 1; 43; 25543
2; 1; 44; 27561
2; 1; 45; 32261
2; 1; 46; 3197
2; 1; 47; 30075
2; 1; 48; 6378
2; 1; 49; 8983
2; 1; 50; 33985
2; 1; 51; 8497
2; 1; 52; 2652
2; 1; 53; 1583
2; 1; 54; 537
2; 1; 55; 24180
2; 1; 56; 767
2; 1; 57; 30375
2; 1; 58; 34199
2; 1; 59; 7072
2; 1; 60; 1155
2; 1; 61; 1067
2; 1; 62; 1017
2; 1; 63; 34646
2; 1; 64; 7791
2; 1; 65; 30657
2; 1; 66; 34814
2; 1; 67; 1015
2; 1; 68; 1602
2; 1; 69; 4201
2; 1; 70; 22184
2; 1; 71; 30730
2; 1; 72; 33686
2; 1; 73; 4631
2; 1; 74; 34910
2; 1; 75; 2316
2; 1; 76; 4977
2; 1; 77; 1824
2; 1; 78; 20793
2; 1; 79; 17969
2; 1; 80; 15940
2; 1; 81; 31679
2; 1; 82; 5012
2; 1; 83; 122
2; 1; 84; 7308
2; 1; 85; 23070
2; 1; 86; 28082
2; 1; 87; 5131
2; 1; 88; 2353
2; 1; 89; 5202
2; 1; 90; 33666
2; 1; 91; 30824
2; 1; 92; 960
2; 1; 93; 32109
2; 1; 94; 0
1; 2; 1; 2839
1; 2; 2; 7372
1; 2; 3; 887
1; 2; 4; 7357
1; 2; 5; 7714
1; 2; 6; 7314
1; 2; 7; 8201
1; 2; 8; 23726
1; 2; 9; 32300
1; 2; 10; 1720
1; 2; 11; 34593
1; 2; 12; 2188
1; 2; 13; 1174
1; 2; 14; 31136
1; 2; 15; 18009
1; 2; 16; 8331
1; 2; 17; 29893
1; 2; 18; 33162
1; 2; 19; 1221
1; 2; 20; 32895
1; 2; 21; 34612
1; 2; 22; 508
1; 2; 23; 34306
1; 2; 24; 31323
1; 2; 25; 34762
1; 2; 26; 361
1; 2; 27; 33236
1; 2; 28; 6603
1; 2; 29; 16607
1; 2; 30; 30238
1; 2; 31; 6272
1; 2; 32; 31913
1; 2; 33; 31548
1; 2; 34; 34739
1; 2; 35; 32702
1; 2; 36; 27613
1; 2; 37; 4350
1; 2; 38; 895
1; 2; 39; 4958
1; 2; 40; 15426
1; 2; 41; 5787
1; 2; 42; 5636
1; 2; 43; 5224
1; 2; 44; 31279
1; 2; 45; 8361
1; 2; 46; 7492
1; 2; 47; 0
1; 2; 48; 5004
1; 2; 49; 4763
1; 2; 50; 26079
1; 2; 51; 2334
1; 2; 52; 4772
1; 2; 53; 5105
1; 2; 54; 5107
1; 2; 55; 5109
1; 2; 56; 5832
1; 2; 57; 1181
1; 2; 58; 30809
1; 2; 59; 6315
1; 2; 60; 33532
1; 2; 61; 5205
1; 2; 62; 6503
1; 2; 63; 4907
1; 2; 64; 4851
1; 2; 65; 31461
1; 2; 66; 0
2; 2; 1; 7772
2; 2; 2; 23728
2; 2; 3; 4994
2; 2; 4; 4844
2; 2; 5; 28819
2; 2; 6; 7953
2; 2; 7; 5983
2; 2; 8; 30528
2; 2; 9; 4824
2; 2; 10; 6147
2; 2; 11; 6144
2; 2; 12; 25100
2; 2; 13; 1751
2; 2; 14; 4783
2; 2; 15; 4838
2; 2; 16; 30370
2; 2; 17; 7740
2; 2; 18; 1805
2; 2; 19; 2698
2; 2; 20; 17095
2; 2; 21; 5005
2; 2; 22; 30229
2; 2; 23; 22342
2; 2; 24; 6286
2; 2; 25; 33024
2; 2; 26; 5175
2; 2; 27; 5929
2; 2; 28; 6865
2; 2; 29; 5093
2; 2; 30; 4875
2; 2; 31; 1407
2; 2; 32; 5571
2; 2; 33; 5152
2; 2; 34; 1601
2; 2; 35; 2832
2; 2; 36; 3349
2; 2; 37; 5804
2; 2; 38; 5053
2; 2; 39; 24389
2; 2; 40; 8233
2; 2; 41; 26190
2; 2; 42; 930
2; 2; 43; 23922
2; 2; 44; 17379
2; 2; 45; 27692
2; 2; 46; 24047
2; 2; 47; 7083
2; 2; 48; 747
2; 2; 49; 701
2; 2; 50; 7009
2; 2; 51; 812
2; 2; 52; 956
2; 2; 53; 1522
2; 2; 54; 697
2; 2; 55; 30365
2; 2; 56; 2939
2; 2; 57; 851
2; 2; 58; 4618
2; 2; 59; 34504
2; 2; 60; 1506
2; 2; 61; 3045
2; 2; 62; 1603
2; 2; 63; 859
2; 2; 64; 836
2; 2; 65; 885
2; 2; 66; 1179
2; 2; 67; 28022
2; 2; 68; 4153
2; 2; 69; 6895
2; 2; 70; 27958
2; 2; 71; 16067
2; 2; 72; 17733
2; 2; 73; 26317
2; 2; 74; 6181
2; 2; 75; 6270
2; 2; 76; 32370
2; 2; 77; 577
2; 2; 78; 6064
2; 2; 79; 932
2; 2; 80; 33991
2; 2; 81; 8492
2; 2; 82; 28367
2; 2; 83; 5927
2; 2; 84; 19168
2; 2; 85; 25704
2; 2; 86; 24229
2; 2; 87; 2511
2; 2; 88; 30863
2; 2; 89; 17957
2; 2; 90; 23852
2; 2; 91; 29246
2; 2; 92; 16326
2; 2; 93; 1041
2; 2; 94; 1063
2; 2; 95; 783
2; 2; 96; 1264
2; 2; 97; 24046
2; 2; 98; 24044
2; 2; 99; 1066
2; 2; 100; 24295
2; 2; 101; 26070
2; 2; 102; 30165
2; 2; 103; 15180
2; 2; 104; 31152
2; 2; 105; 29087
2; 2; 106; 1064
2; 2; 107; 33104
2; 2; 108; 34909
2; 2; 109; 6587
2; 2; 110; 406
2; 2; 111; 5209
2; 2; 112; 30026
2; 2; 113; 1726
2; 2; 114; 0
1; 3; 1; 1854
1; 3; 2; 4985
1; 3; 3; 5111
1; 3; 4; 7617
1; 3; 5; 6340
1; 3; 6; 4749
1; 3; 7; 4750
1; 3; 8; 6249
1; 3; 9; 2621
1; 3; 10; 4911
1; 3; 11; 4992
1; 3; 12; 5189
1; 3; 13; 6925
1; 3; 14; 5009
1; 3; 15; 3003
1; 3; 16; 5564
1; 3; 17; 5011
1; 3; 18; 1739
1; 3; 19; 1760
1; 3; 20; 4797
1; 3; 21; 2682
1; 3; 22; 18872
1; 3; 23; 4825
1; 3; 24; 32774
1; 3; 25; 6168
1; 3; 26; 4524
1; 3; 27; 3295
1; 3; 28; 1213
1; 3; 29; 33781
1; 3; 30; 23155
1; 3; 31; 7237
1; 3; 32; 5264
1; 3; 33; 7011
1; 3; 34; 1517
1; 3; 35; 25248
1; 3; 36; 25776
1; 3; 37; 8290
1; 3; 38; 526
1; 3; 39; 19375
1; 3; 40; 948
1; 3; 41; 25505
1; 3; 42; 17439
1; 3; 43; 34389
1; 3; 44; 846
1; 3; 45; 24164
1; 3; 46; 964
1; 3; 47; 24119
1; 3; 48; 951
1; 3; 49; 944
1; 3; 50; 952
1; 3; 51; 2340
1; 3; 52; 28043
1; 3; 53; 33839
1; 3; 54; 32949
1; 3; 55; 23988
1; 3; 56; 31189
1; 3; 57; 8369
1; 3; 58; 33953
1; 3; 59; 993
1; 3; 60; 5576
1; 3; 61; 28987
1; 3; 62; 15093
1; 3; 63; 29911
1; 3; 64; 941
1; 3; 65; 7472
1; 3; 66; 6139
1; 3; 67; 5791
1; 3; 68; 30089
1; 3; 69; 32864
1; 3; 70; 18006
1; 3; 71; 28517
1; 3; 72; 1269
1; 3; 73; 751
1; 3; 74; 933
1; 3; 75; 1256
1; 3; 76; 34050
1; 3; 77; 15265
1; 3; 78; 31658
1; 3; 79; 19000
1; 3; 80; 7753
1; 3; 81; 8363
1; 3; 82; 7097
1; 3; 83; 1223
1; 3; 84; 27137
1; 3; 85; 1069
1; 3; 86; 32711
1; 3; 87; 3209
1; 3; 88; 16062
1; 3; 89; 6322
1; 3; 90; 34611
1; 3; 91; 21300
1; 3; 92; 32973
1; 3; 93; 785
