1; 1; 1; 2688
1; 1; 2; 15767
1; 1; 3; 16919
1; 1; 4; 16908
1; 1; 5; 114
1; 1; 6; 4825
1; 1; 7; 5038
1; 1; 8; 5636
1; 1; 9; 5015
1; 1; 10; 34739
1; 1; 11; 5004
1; 1; 12; 5097
1; 1; 13; 1774
1; 1; 14; 7370
1; 1; 15; 7355
1; 1; 16; 7365
1; 1; 17; 620
1; 1; 18; 768
1; 1; 19; 30411
1; 1; 20; 8290
1; 1; 21; 32735
1; 1; 22; 7011
1; 1; 23; 7730
1; 1; 24; 23726
1; 1; 25; 7477
1; 1; 26; 25262
1; 1; 27; 6955
1; 1; 28; 584
1; 1; 29; 23155
1; 1; 30; 33781
1; 1; 31; 1063
1; 1; 32; 6813
1; 1; 33; 32950
1; 1; 34; 21839
1; 1; 35; 5185
1; 1; 36; 34331
1; 1; 37; 1526
1; 1; 38; 3115
1; 1; 39; 31047
1; 1; 40; 5298
1; 1; 41; 942
1; 1; 42; 964
1; 1; 43; 1005
1; 1; 44; 7205
1; 1; 45; 28043
1; 1; 46; 32952
1; 1; 47; 6322
1; 1; 48; 26558
1; 1; 49; 16062
1; 1; 50; 24229
1; 1; 51; 27561
1; 1; 52; 6321
1; 1; 53; 18963
1; 1; 54; 6181
1; 1; 55; 5297
1; 1; 56; 32711
1; 1; 57; 3322
1; 1; 58; 24322
1; 1; 59; 33954
1; 1; 60; 16326
1; 1; 61; 34366
1; 1; 62; 24295
1; 1; 63; 26706
1; 1; 64; 891
1; 1; 65; 26070
1; 1; 66; 23702
1; 1; 67; 853
1; 1; 68; 31904
1; 1; 69; 25082
1; 1; 70; 203
1; 1; 71; 6654
1; 1; 72; 24705
1; 1; 73; 766
1; 1; 74; 6169
1; 1; 75; 29744
1; 1; 76; 1599
1; 1; 77; 4736
1; 1; 78; 859
1; 1; 79; 28007
1; 1; 80; 836
1; 1; 81; 30149
1; 1; 82; 162
1; 1; 83; 32168
1; 1; 84; 7374
1; 1; 85; 1522
1; 1; 86; 21094
1; 1; 87; 27465
1; 1; 88; 30157
1; 1; 89; 34544
1; 1; 90; 4319
1; 1; 91; 2741
1; 1; 92; 27100
1; 1; 93; 1669
1; 1; 94; 1378
1; 1; 95; 24882
1; 1; 96; 1602
1; 1; 97; 0
1; 1; 98; 8365
1; 1; 99; 31661
1; 1; 100; 5542
1; 1; 101; 4935
1; 1; 102; 4956
1; 1; 103; 5729
1; 1; 104; 5407
1; 1; 105; 5832
1; 1; 106; 4772
1; 1; 107; 2334
1; 1; 108; 1764
1; 1; 109; 5049
1; 1; 110; 5092
1; 1; 111; 1728
1; 1; 112; 32778
1; 1; 113; 1181
1; 1; 114; 25100
1; 1; 115; 5082
1; 1; 116; 31913
1; 1; 117; 1751
1; 1; 118; 32559
1; 1; 119; 4987
1; 1; 120; 3140
1; 1; 121; 4823
1; 1; 122; 4800
1; 1; 123; 6503
1; 1; 124; 7772
1; 1; 125; 0
2; 1; 1; 28495
2; 1; 2; 4845
2; 1; 3; 15272
