1; 1; 1; 19000
1; 1; 2; 24389
1; 1; 3; 17665
1; 1; 4; 8971
1; 1; 5; 1272
1; 1; 6; 882
1; 1; 7; 891
1; 1; 8; 31904
1; 1; 9; 8331
1; 1; 10; 24046
1; 1; 11; 2516
1; 1; 12; 1269
1; 1; 13; 3141
1; 1; 14; 20457
1; 1; 15; 836
1; 1; 16; 1603
1; 1; 17; 17733
1; 1; 18; 3209
1; 1; 19; 20844
1; 1; 20; 6270
1; 1; 21; 5794
1; 1; 22; 17714
1; 1; 23; 32370
1; 1; 24; 8435
1; 1; 25; 31517
1; 1; 26; 29892
1; 1; 27; 34611
1; 1; 28; 1324
1; 1; 29; 34199
1; 1; 30; 23155
1; 1; 31; 8201
1; 1; 32; 23110
1; 1; 33; 768
1; 1; 34; 25248
1; 1; 35; 2188
1; 1; 36; 8607
1; 1; 37; 4986
1; 1; 38; 4974
1; 1; 39; 7161
1; 1; 40; 5111
1; 1; 41; 28315
1; 1; 42; 22342
1; 1; 43; 6217
1; 1; 44; 26064
1; 1; 45; 17095
1; 1; 46; 4987
1; 1; 47; 24021
1; 1; 48; 6771
1; 1; 49; 3018
1; 1; 50; 1663
1; 1; 51; 28825
1; 1; 52; 0
1; 1; 53; 32813
1; 1; 54; 5878
1; 1; 55; 1065
1; 1; 56; 881
1; 1; 57; 1015
1; 1; 58; 31151
1; 1; 59; 839
1; 1; 60; 4878
1; 1; 61; 875
1; 1; 62; 4815
1; 1; 63; 4773
1; 1; 64; 34878
1; 1; 65; 5061
1; 1; 66; 29250
1; 1; 67; 28125
1; 1; 68; 5058
1; 1; 69; 4608
1; 1; 70; 4824
1; 1; 71; 1728
1; 1; 72; 4934
1; 1; 73; 26079
1; 1; 74; 4753
1; 1; 75; 5729
1; 1; 76; 3205
1; 1; 77; 29921
1; 1; 78; 2621
1; 1; 79; 25195
1; 1; 80; 31023
1; 1; 81; 33425
1; 1; 82; 21276
1; 1; 83; 6498
1; 1; 84; 4579
1; 1; 85; 20215
1; 1; 86; 19546
1; 1; 87; 4751
1; 1; 88; 2306
1; 1; 89; 25860
1; 1; 90; 1888
1; 1; 91; 7300
1; 1; 92; 4797
1; 1; 93; 4911
1; 1; 94; 2949
1; 1; 95; 4851
1; 1; 96; 31661
1; 1; 97; 4907
1; 1; 98; 32809
1; 1; 99; 28082
1; 1; 100; 7617
1; 1; 101; 3140
1; 1; 102; 4774
1; 1; 103; 31020
1; 1; 104; 0
2; 1; 1; 4926
2; 1; 2; 15911
2; 1; 3; 7753
2; 1; 4; 33236
2; 1; 5; 23728
2; 1; 6; 31663
2; 1; 7; 28516
2; 1; 8; 7492
2; 1; 9; 24043
2; 1; 10; 30968
2; 1; 11; 7774
2; 1; 12; 30812
2; 1; 13; 16759
2; 1; 14; 8131
2; 1; 15; 33162
2; 1; 16; 3357
2; 1; 17; 32973
2; 1; 18; 1256
2; 1; 19; 21297
2; 1; 20; 205
2; 1; 21; 3045
2; 1; 22; 1247
2; 1; 23; 1084
2; 1; 24; 24705
2; 1; 25; 851
2; 1; 26; 1506
2; 1; 27; 26401
2; 1; 28; 21300
2; 1; 29; 6360
