1; 1; 1; 28899
1; 1; 2; 33236
1; 1; 3; 24021
1; 1; 4; 19836
1; 1; 5; 5063
1; 1; 6; 31663
1; 1; 7; 4907
1; 1; 8; 26248
1; 1; 9; 7372
1; 1; 10; 7370
1; 1; 11; 7373
1; 1; 12; 7357
1; 1; 13; 8607
1; 1; 14; 767
1; 1; 15; 8202
1; 1; 16; 5682
1; 1; 17; 7315
1; 1; 18; 31188
1; 1; 19; 8201
1; 1; 20; 7316
1; 1; 21; 23155
1; 1; 22; 15674
1; 1; 23; 7618
1; 1; 24; 1000
1; 1; 25; 25584
1; 1; 26; 997
1; 1; 27; 7430
1; 1; 28; 26265
1; 1; 29; 31517
1; 1; 30; 26317
1; 1; 31; 30863
1; 1; 32; 27158
1; 1; 33; 24042
1; 1; 34; 26558
1; 1; 35; 24229
1; 1; 36; 32370
1; 1; 37; 32261
1; 1; 38; 5794
1; 1; 39; 34343
1; 1; 40; 33951
1; 1; 41; 17733
1; 1; 42; 15958
1; 1; 43; 27958
1; 1; 44; 8333
1; 1; 45; 30242
1; 1; 46; 4367
1; 1; 47; 205
1; 1; 48; 1957
1; 1; 49; 29246
1; 1; 50; 1264
1; 1; 51; 785
1; 1; 52; 24044
1; 1; 53; 24358
1; 1; 54; 1267
1; 1; 55; 751
1; 1; 56; 20419
1; 1; 57; 30825
1; 1; 58; 6654
1; 1; 59; 5036
1; 1; 60; 1268
1; 1; 61; 1211
1; 1; 62; 1247
1; 1; 63; 2241
1; 1; 64; 3330
1; 1; 65; 6260
1; 1; 66; 1241
1; 1; 67; 24449
1; 1; 68; 33985
1; 1; 69; 7646
1; 1; 70; 27100
1; 1; 71; 747
1; 1; 72; 34306
1; 1; 73; 33904
1; 1; 74; 21094
1; 1; 75; 17665
1; 1; 76; 880
1; 1; 77; 24389
1; 1; 78; 34486
1; 1; 79; 7009
1; 1; 80; 20328
1; 1; 81; 32109
1; 1; 82; 24118
1; 1; 83; 1303
1; 1; 84; 34669
1; 1; 85; 16132
1; 1; 86; 7753
