1; 1; 1; 25188
1; 1; 2; 2836
1; 1; 3; 1854
1; 1; 4; 8244
1; 1; 5; 5176
1; 1; 6; 5175
1; 1; 7; 28125
1; 1; 8; 5144
1; 1; 9; 5061
1; 1; 10; 19155
1; 1; 11; 5039
1; 1; 12; 5116
1; 1; 13; 22171
1; 1; 14; 2539
1; 1; 15; 24120
1; 1; 16; 3003
1; 1; 17; 34219
1; 1; 18; 7308
1; 1; 19; 18
1; 1; 20; 4875
1; 1; 21; 7953
1; 1; 22; 19987
1; 1; 23; 2353
1; 1; 24; 34739
1; 1; 25; 4988
1; 1; 26; 4958
1; 1; 27; 5407
1; 1; 28; 5983
1; 1; 29; 30528
1; 1; 30; 5140
1; 1; 31; 2707
1; 1; 32; 1755
1; 1; 33; 5555
1; 1; 34; 30969
1; 1; 35; 1805
1; 1; 36; 4783
1; 1; 37; 5146
1; 1; 38; 6272
1; 1; 39; 8414
1; 1; 40; 32559
1; 1; 41; 34878
1; 1; 42; 5141
1; 1; 43; 4845
1; 1; 44; 406
1; 1; 45; 32774
1; 1; 46; 5209
1; 1; 47; 3219
1; 1; 48; 15767
1; 1; 49; 0
1; 1; 50; 32538
1; 1; 51; 7355
1; 1; 52; 26248
1; 1; 53; 887
1; 1; 54; 4815
1; 1; 55; 6587
1; 1; 56; 4910
1; 1; 57; 7161
1; 1; 58; 31658
1; 1; 59; 31663
1; 1; 60; 24021
1; 1; 61; 4878
1; 1; 62; 33104
1; 1; 63; 1378
1; 1; 64; 27100
1; 1; 65; 8188
1; 1; 66; 508
1; 1; 67; 32168
1; 1; 68; 1246
1; 1; 69; 3045
1; 1; 70; 1590
1; 1; 71; 1603
1; 1; 72; 32711
1; 1; 73; 18720
1; 1; 74; 23621
1; 1; 75; 1331
1; 1; 76; 34684
1; 1; 77; 32681
1; 1; 78; 256
1; 1; 79; 1068
1; 1; 80; 21297
1; 1; 81; 29839
1; 1; 82; 25465
1; 1; 83; 3134
1; 1; 84; 33985
1; 1; 85; 6139
1; 1; 86; 34646
1; 1; 87; 537
1; 1; 88; 28061
1; 1; 89; 32127
1; 1; 90; 2212
1; 1; 91; 7437
1; 1; 92; 4881
1; 1; 93; 658
1; 1; 94; 32950
1; 1; 95; 958
1; 1; 96; 28987
1; 1; 97; 5908
1; 1; 98; 597
1; 1; 99; 18715
1; 1; 100; 5298
1; 1; 101; 942
1; 1; 102; 962
1; 1; 103; 29911
1; 1; 104; 5762
1; 1; 105; 949
1; 1; 106; 846
1; 1; 107; 7714
1; 1; 108; 26046
1; 1; 109; 562
1; 1; 110; 5682
1; 1; 111; 449
1; 1; 112; 25776
1; 1; 113; 571
1; 1; 114; 1174
1; 1; 115; 783
1; 1; 116; 29626
1; 1; 117; 30382
1; 1; 118; 5970
1; 1; 119; 2456
1; 1; 120; 6828
1; 1; 121; 22751
1; 1; 122; 34814
1; 1; 123; 31183
1; 1; 124; 15911
1; 1; 125; 24118
1; 1; 126; 1188
1; 1; 127; 34582
1; 1; 128; 0
2; 1; 1; 23728
2; 1; 2; 2699
2; 1; 3; 7505
2; 1; 4; 817
2; 1; 5; 1043
2; 1; 6; 8584
2; 1; 7; 7070
2; 1; 8; 23880
2; 1; 9; 23955
2; 1; 10; 1241
2; 1; 11; 22253
2; 1; 12; 2483
2; 1; 13; 29975
2; 1; 14; 8497
2; 1; 15; 1254
2; 1; 16; 1278
2; 1; 17; 34366
2; 1; 18; 20963
2; 1; 19; 15168
2; 1; 20; 28517
2; 1; 21; 6360
2; 1; 22; 23037
2; 1; 23; 8233
2; 1; 24; 892
2; 1; 25; 22184
2; 1; 26; 26515
2; 1; 27; 33686
2; 1; 28; 15074
2; 1; 29; 8363
2; 1; 30; 881
2; 1; 31; 844
2; 1; 32; 1223
2; 1; 33; 7430
2; 1; 34; 4337
