1; 1; 1; 358
1; 1; 2; 34672
1; 1; 3; 33236
1; 1; 4; 23728
1; 1; 5; 33666
1; 1; 6; 32889
1; 1; 7; 5202
1; 1; 8; 5049
1; 1; 9; 30875
1; 1; 10; 5555
1; 1; 11; 8141
1; 1; 12; 24162
1; 1; 13; 5097
1; 1; 14; 28125
1; 1; 15; 8319
1; 1; 16; 5048
1; 1; 17; 18
1; 1; 18; 1407
1; 1; 19; 6224
1; 1; 20; 4969
1; 1; 21; 5351
1; 1; 22; 24125
1; 1; 23; 4895
1; 1; 24; 4752
1; 1; 25; 122
1; 1; 26; 5176
1; 1; 27; 5114
1; 1; 28; 4907
1; 1; 29; 28082
1; 1; 30; 31663
1; 1; 31; 4774
1; 1; 32; 4234
1; 1; 33; 15911
1; 1; 34; 1303
1; 1; 35; 747
1; 1; 36; 1043
1; 1; 37; 8584
1; 1; 38; 21094
1; 1; 39; 24047
1; 1; 40; 33904
1; 1; 41; 31588
1; 1; 42; 22253
1; 1; 43; 16673
1; 1; 44; 23106
1; 1; 45; 1247
1; 1; 46; 5036
1; 1; 47; 1268
1; 1; 48; 31136
1; 1; 49; 29246
1; 1; 50; 29204
1; 1; 51; 1041
1; 1; 52; 24229
1; 1; 53; 25704
1; 1; 54; 30075
1; 1; 55; 23086
1; 1; 56; 23590
1; 1; 57; 34343
1; 1; 58; 3209
1; 1; 59; 6181
1; 1; 60; 33070
1; 1; 61; 31156
1; 1; 62; 20419
1; 1; 63; 1255
1; 1; 64; 18006
1; 1; 65; 1264
1; 1; 66; 5791
1; 1; 67; 23702
1; 1; 68; 33926
1; 1; 69; 1278
1; 1; 70; 31961
1; 1; 71; 1223
1; 1; 72; 6828
1; 1; 73; 18837
1; 1; 74; 997
1; 1; 75; 574
1; 1; 76; 32300
1; 1; 77; 33206
1; 1; 78; 6478
1; 1; 79; 8201
1; 1; 80; 34646
1; 1; 81; 1017
1; 1; 82; 1067
1; 1; 83; 622
1; 1; 84; 1934
1; 1; 85; 32562
1; 1; 86; 30872
1; 1; 87; 919
1; 1; 88; 0
1; 1; 89; 22184
1; 1; 90; 5209
1; 1; 91; 2500
1; 1; 92; 6340
1; 1; 93; 31661
1; 1; 94; 2627
1; 1; 95; 2682
1; 1; 96; 8211
1; 1; 97; 5128
1; 1; 98; 34910
1; 1; 99; 4911
1; 1; 100; 30229
1; 1; 101; 1895
1; 1; 102; 8413
1; 1; 103; 28315
1; 1; 104; 7617
1; 1; 105; 4842
1; 1; 106; 0
2; 1; 1; 31020
2; 1; 2; 1726
2; 1; 3; 26515
2; 1; 4; 361
2; 1; 5; 4926
2; 1; 6; 4814
2; 1; 7; 5037
2; 1; 8; 32809
2; 1; 9; 795
2; 1; 10; 21967
2; 1; 11; 4767
2; 1; 12; 5063
2; 1; 13; 1374
2; 1; 14; 28899
2; 1; 15; 1594
2; 1; 16; 7774
2; 1; 17; 4992
2; 1; 18; 1728
2; 1; 19; 7740
2; 1; 20; 31679
2; 1; 21; 26079
2; 1; 22; 7953
2; 1; 23; 24120
2; 1; 24; 4796
2; 1; 25; 20621
2; 1; 26; 21276
2; 1; 27; 5127
2; 1; 28; 5050
2; 1; 29; 30152
2; 1; 30; 4934
2; 1; 31; 6395
2; 1; 32; 2184
2; 1; 33; 4782
2; 1; 34; 18872
2; 1; 35; 32538
2; 1; 36; 1774
2; 1; 37; 7357
2; 1; 38; 19473
2; 1; 39; 32109
2; 1; 40; 812
2; 1; 41; 8272
2; 1; 42; 7646
2; 1; 43; 2741
2; 1; 44; 27465
2; 1; 45; 18835
2; 1; 46; 14930
2; 1; 47; 25908
2; 1; 48; 868
2; 1; 49; 6169
2; 1; 50; 23391
2; 1; 51; 1174
2; 1; 52; 1063
2; 1; 53; 7472
2; 1; 54; 526
2; 1; 55; 30411
2; 1; 56; 32876
2; 1; 57; 23795
2; 1; 58; 34593
2; 1; 59; 620
2; 1; 60; 1155
2; 1; 61; 30375
2; 1; 62; 5682
2; 1; 63; 33976
2; 1; 64; 1213
2; 1; 65; 891
2; 1; 66; 3357
2; 1; 67; 1334
2; 1; 68; 31904
2; 1; 69; 1256
2; 1; 70; 24358
2; 1; 71; 16326
2; 1; 72; 204
2; 1; 73; 24322
2; 1; 74; 4367
2; 1; 75; 205
2; 1; 76; 882
2; 1; 77; 22771
2; 1; 78; 1280
2; 1; 79; 22147
2; 1; 80; 33162
2; 1; 81; 30089
2; 1; 82; 851
2; 1; 83; 1332
2; 1; 84; 28007
2; 1; 85; 1085
2; 1; 86; 934
2; 1; 87; 29626
2; 1; 88; 2456
2; 1; 89; 24882
2; 1; 90; 7747
2; 1; 91; 1602
2; 1; 92; 24118
2; 1; 93; 29175
2; 1; 94; 32813
2; 1; 95; 4829
2; 1; 96; 31658
2; 1; 97; 33532
2; 1; 98; 0
1; 2; 1; 28495
1; 2; 2; 2839
1; 2; 3; 33346
1; 2; 4; 1517
1; 2; 5; 1000
1; 2; 6; 19375
1; 2; 7; 2188
1; 2; 8; 2346
1; 2; 9; 6322
1; 2; 10; 8983
1; 2; 11; 29892
1; 2; 12; 6378
1; 2; 13; 6274
1; 2; 14; 30440
1; 2; 15; 17733
1; 2; 16; 6270
1; 2; 17; 20844
1; 2; 18; 31833
1; 2; 19; 1924
1; 2; 20; 1066
1; 2; 21; 32864
1; 2; 22; 26862
1; 2; 23; 1273
1; 2; 24; 30149
1; 2; 25; 8333
1; 2; 26; 1083
1; 2; 27; 25465
1; 2; 28; 18887
1; 2; 29; 6863
1; 2; 30; 29744
1; 2; 31; 32096
1; 2; 32; 7694
1; 2; 33; 7374
1; 2; 34; 29087
1; 2; 35; 23890
1; 2; 36; 642
1; 2; 37; 24389
1; 2; 38; 16093
1; 2; 39; 31323
1; 2; 40; 8233
1; 2; 41; 32168
1; 2; 42; 7097
1; 2; 43; 32895
1; 2; 44; 936
1; 2; 45; 22751
1; 2; 46; 4201
1; 2; 47; 4878
1; 2; 48; 0
1; 2; 49; 4974
1; 2; 50; 8030
1; 2; 51; 5636
1; 2; 52; 1758
1; 2; 53; 17201
1; 2; 54; 5201
1; 2; 55; 4879
1; 2; 56; 2316
