1; 1; 1; 5226
1; 1; 2; 34762
1; 1; 3; 24118
1; 1; 4; 26243
1; 1; 5; 18835
1; 1; 6; 26414
1; 1; 7; 25908
1; 1; 8; 34544
1; 1; 9; 1518
1; 1; 10; 30157
1; 1; 11; 7133
1; 1; 12; 935
1; 1; 13; 1013
1; 1; 14; 747
1; 1; 15; 811
1; 1; 16; 642
1; 1; 17; 7709
1; 1; 18; 27692
1; 1; 19; 930
1; 1; 20; 844
1; 1; 21; 30657
1; 1; 22; 7430
1; 1; 23; 1063
1; 1; 24; 33985
1; 1; 25; 1268
1; 1; 26; 17541
1; 1; 27; 24046
1; 1; 28; 24358
1; 1; 29; 31156
1; 1; 30; 5793
1; 1; 31; 6360
1; 1; 32; 1273
1; 1; 33; 851
1; 1; 34; 24705
1; 1; 35; 1638
1; 1; 36; 2241
1; 1; 37; 32079
1; 1; 38; 3330
1; 1; 39; 29975
1; 1; 40; 868
1; 1; 41; 4779
1; 1; 42; 28007
1; 1; 43; 2714
1; 1; 44; 31904
1; 1; 45; 256
1; 1; 46; 6912
1; 1; 47; 30242
1; 1; 48; 4367
1; 1; 49; 204
1; 1; 50; 205
1; 1; 51; 26265
1; 1; 52; 3141
1; 1; 53; 30383
1; 1; 54; 25082
1; 1; 55; 31136
1; 1; 56; 5036
1; 1; 57; 16960
1; 1; 58; 7372
1; 1; 59; 7373
1; 1; 60; 7355
1; 1; 61; 7814
1; 1; 62; 32560
1; 1; 63; 1774
1; 1; 64; 317
1; 1; 65; 33203
1; 1; 66; 5080
1; 1; 67; 32568
1; 1; 68; 8413
1; 1; 69; 33849
1; 1; 70; 7161
1; 1; 71; 4907
1; 1; 72; 31663
1; 1; 73; 31267
1; 1; 74; 7617
1; 1; 75; 24021
1; 1; 76; 26836
1; 1; 77; 26515
1; 1; 78; 21343
1; 1; 79; 22184
1; 1; 80; 3219
1; 1; 81; 6887
1; 1; 82; 5053
1; 1; 83; 8365
1; 1; 84; 4734
1; 1; 85; 1594
1; 1; 86; 6587
1; 1; 87; 325
1; 1; 88; 29266
1; 1; 89; 5929
1; 1; 90; 5170
1; 1; 91; 1601
1; 1; 92; 0
1; 1; 93; 7772
1; 1; 94; 32102
1; 1; 95; 1772
1; 1; 96; 2698
1; 1; 97; 1824
1; 1; 98; 30152
1; 1; 99; 18
1; 1; 100; 4844
1; 1; 101; 8141
1; 1; 102; 29921
1; 1; 103; 32606
1; 1; 104; 32601
1; 1; 105; 4766
1; 1; 106; 24125
1; 1; 107; 15825
1; 1; 108; 4838
1; 1; 109; 20010
1; 1; 110; 1760
1; 1; 111; 2306
1; 1; 112; 15760
1; 1; 113; 7480
1; 1; 114; 5116
1; 1; 115; 8244
1; 1; 116; 5152
1; 1; 117; 5107
1; 1; 118; 5105
1; 1; 119; 29509
1; 1; 120; 30875
1; 1; 121; 30710
1; 1; 122; 5141
1; 1; 123; 4773
1; 1; 124; 33666
1; 1; 125; 0
2; 1; 1; 2836
2; 1; 2; 21967
2; 1; 3; 33236
2; 1; 4; 1726
2; 1; 5; 20215
2; 1; 6; 24043
2; 1; 7; 33532
2; 1; 8; 6503
2; 1; 9; 31661
2; 1; 10; 31658
2; 1; 11; 4831
2; 1; 12; 15142
2; 1; 13; 5127
2; 1; 14; 7541
2; 1; 15; 1751
2; 1; 16; 31679
2; 1; 17; 4903
2; 1; 18; 4816
2; 1; 19; 4895
2; 1; 20; 1875
2; 1; 21; 6144
2; 1; 22; 21701
2; 1; 23; 5175
2; 1; 24; 29035
2; 1; 25; 4955
2; 1; 26; 15426
2; 1; 27; 1771
2; 1; 28; 5159
2; 1; 29; 5009
2; 1; 30; 5407
2; 1; 31; 19087
2; 1; 32; 2334
2; 1; 33; 2100
2; 1; 34; 7309
2; 1; 35; 4815
2; 1; 36; 4631
2; 1; 37; 4524
2; 1; 38; 24528
2; 1; 39; 31469
2; 1; 40; 2191
2; 1; 41; 25920
2; 1; 42; 30375
2; 1; 43; 34593
2; 1; 44; 28061
2; 1; 45; 620
2; 1; 46; 26046
2; 1; 47; 2740
2; 1; 48; 6955
2; 1; 49; 23155
2; 1; 50; 32300
2; 1; 51; 32876
2; 1; 52; 33206
2; 1; 53; 33976
2; 1; 54; 1000
2; 1; 55; 574
2; 1; 56; 768
2; 1; 57; 624
2; 1; 58; 557
2; 1; 59; 4337
2; 1; 60; 7791
2; 1; 61; 21839
2; 1; 62; 948
2; 1; 63; 846
2; 1; 64; 5185
2; 1; 65; 24163
2; 1; 66; 843
2; 1; 67; 3238
2; 1; 68; 21064
2; 1; 69; 809
2; 1; 70; 810
2; 1; 71; 29911
2; 1; 72; 31189
2; 1; 73; 33003
2; 1; 74; 1005
2; 1; 75; 8369
2; 1; 76; 4953
2; 1; 77; 2524
2; 1; 78; 24257
2; 1; 79; 5576
