1; 1; 1; 4904
1; 1; 2; 33211
1; 1; 3; 2697
1; 1; 4; 4755
1; 1; 5; 6603
1; 1; 6; 16697
1; 1; 7; 31913
1; 1; 8; 16575
1; 1; 9; 2500
1; 1; 10; 29032
1; 1; 11; 15074
1; 1; 12; 3140
1; 1; 13; 31661
1; 1; 14; 27327
1; 1; 15; 4987
1; 1; 16; 34909
1; 1; 17; 919
1; 1; 18; 27137
1; 1; 19; 29626
1; 1; 20; 3308
1; 1; 21; 34612
1; 1; 22; 1669
1; 1; 23; 935
1; 1; 24; 22253
1; 1; 25; 4779
1; 1; 26; 1247
1; 1; 27; 3295
1; 1; 28; 574
1; 1; 29; 1583
1; 1; 30; 622
1; 1; 31; 7714
1; 1; 32; 1324
1; 1; 33; 1720
1; 1; 34; 5682
1; 1; 35; 31658
1; 1; 36; 2188
1; 1; 37; 325
1; 1; 38; 8410
1; 1; 39; 4804
1; 1; 40; 7300
1; 1; 41; 5127
1; 1; 42; 1876
1; 1; 43; 1875
1; 1; 44; 32778
1; 1; 45; 7740
1; 1; 46; 2707
1; 1; 47; 7480
1; 1; 48; 5202
1; 1; 49; 0
1; 1; 50; 31663
1; 1; 51; 29266
1; 1; 52; 898
1; 1; 53; 24125
1; 1; 54; 26054
1; 1; 55; 34910
1; 1; 56; 5006
1; 1; 57; 5055
1; 1; 58; 4992
1; 1; 59; 4773
1; 1; 60; 4985
1; 1; 61; 16580
1; 1; 62; 6587
1; 1; 63; 6315
1; 1; 64; 5215
1; 1; 65; 5139
1; 1; 66; 996
1; 1; 67; 5878
1; 1; 68; 7610
1; 1; 69; 8584
1; 1; 70; 34424
1; 1; 71; 29087
1; 1; 72; 835
1; 1; 73; 8033
1; 1; 74; 8269
1; 1; 75; 23922
1; 1; 76; 15265
1; 1; 77; 24044
1; 1; 78; 31136
1; 1; 79; 1041
1; 1; 80; 882
1; 1; 81; 2094
1; 1; 82; 29839
1; 1; 83; 5036
1; 1; 84; 1268
1; 1; 85; 5793
1; 1; 86; 8233
1; 1; 87; 8131
1; 1; 88; 1221
1; 1; 89; 32813
1; 1; 90; 0
2; 1; 1; 33666
2; 1; 2; 23728
2; 1; 3; 6498
2; 1; 4; 21343
2; 1; 5; 34762
2; 1; 6; 24306
2; 1; 7; 7357
2; 1; 8; 887
2; 1; 9; 730
2; 1; 10; 997
2; 1; 11; 1007
2; 1; 12; 6428
2; 1; 13; 8983
2; 1; 14; 16062
2; 1; 15; 3209
2; 1; 16; 20844
2; 1; 17; 651
2; 1; 18; 927
2; 1; 19; 846
2; 1; 20; 25505
2; 1; 21; 33740
2; 1; 22; 30199
2; 1; 23; 597
2; 1; 24; 4721
2; 1; 25; 8369
2; 1; 26; 24119
2; 1; 27; 33003
2; 1; 28; 30243
2; 1; 29; 30218
2; 1; 30; 30160
2; 1; 31; 30351
2; 1; 32; 33318
2; 1; 33; 865
2; 1; 34; 16472
2; 1; 35; 18716
2; 1; 36; 945
2; 1; 37; 843
2; 1; 38; 1566
2; 1; 39; 809
2; 1; 40; 24163
2; 1; 41; 30934
2; 1; 42; 952
2; 1; 43; 940
2; 1; 44; 34825
2; 1; 45; 1005
2; 1; 46; 32952
2; 1; 47; 28043
2; 1; 48; 32746
2; 1; 49; 4953
2; 1; 50; 5908
2; 1; 51; 24257
2; 1; 52; 1200
2; 1; 53; 943
2; 1; 54; 942
2; 1; 55; 696
2; 1; 56; 9016
2; 1; 57; 949
2; 1; 58; 6094
2; 1; 59; 17439
2; 1; 60; 5762
2; 1; 61; 25586
2; 1; 62; 32876
2; 1; 63; 526
2; 1; 64; 34199
2; 1; 65; 32127
2; 1; 66; 32735
2; 1; 67; 7316
2; 1; 68; 7477
2; 1; 69; 27124
2; 1; 70; 34646
2; 1; 71; 1017
2; 1; 72; 26373
2; 1; 73; 4333
2; 1; 74; 4367
2; 1; 75; 3141
2; 1; 76; 25082
2; 1; 77; 28517
2; 1; 78; 24358
2; 1; 79; 5791
2; 1; 80; 6360
2; 1; 81; 31961
2; 1; 82; 1273
2; 1; 83; 1255
2; 1; 84; 785
2; 1; 85; 17541
2; 1; 86; 1256
2; 1; 87; 33162
2; 1; 88; 8497
2; 1; 89; 31156
2; 1; 90; 26401
2; 1; 91; 18887
2; 1; 92; 868
2; 1; 93; 789
2; 1; 94; 883
2; 1; 95; 28007
2; 1; 96; 6169
2; 1; 97; 6863
2; 1; 98; 29744
