1; 1; 1; 31020
1; 1; 2; 4981
1; 1; 3; 34288
1; 1; 4; 24118
1; 1; 5; 1602
1; 1; 6; 30824
1; 1; 7; 956
1; 1; 8; 17379
1; 1; 9; 835
1; 1; 10; 34424
1; 1; 11; 1043
1; 1; 12; 32109
1; 1; 13; 31152
1; 1; 14; 7980
1; 1; 15; 1040
1; 1; 16; 7747
1; 1; 17; 4234
1; 1; 18; 162
1; 1; 19; 1213
1; 1; 20; 8497
1; 1; 21; 31801
1; 1; 22; 868
1; 1; 23; 1506
1; 1; 24; 31961
1; 1; 25; 31900
1; 1; 26; 25465
1; 1; 27; 751
1; 1; 28; 33070
1; 1; 29; 6895
1; 1; 30; 5297
1; 1; 31; 30440
1; 1; 32; 7184
1; 1; 33; 23086
1; 1; 34; 19168
1; 1; 35; 6274
1; 1; 36; 29399
1; 1; 37; 121
1; 1; 38; 6428
1; 1; 39; 8983
1; 1; 40; 6322
1; 1; 41; 31051
1; 1; 42; 5576
1; 1; 43; 15093
1; 1; 44; 943
1; 1; 45; 964
1; 1; 46; 1005
1; 1; 47; 4721
1; 1; 48; 952
1; 1; 49; 23988
1; 1; 50; 33003
1; 1; 51; 32949
1; 1; 52; 946
1; 1; 53; 33318
1; 1; 54; 865
1; 1; 55; 1640
1; 1; 56; 843
1; 1; 57; 809
1; 1; 58; 21064
1; 1; 59; 1566
1; 1; 60; 9016
1; 1; 61; 29973
1; 1; 62; 34331
1; 1; 63; 948
1; 1; 64; 19770
1; 1; 65; 7706
1; 1; 66; 927
1; 1; 67; 7472
1; 1; 68; 574
1; 1; 69; 32127
1; 1; 70; 27124
1; 1; 71; 526
1; 1; 72; 25776
1; 1; 73; 15674
1; 1; 74; 33206
1; 1; 75; 7316
1; 1; 76; 622
1; 1; 77; 573
1; 1; 78; 1517
1; 1; 79; 1017
1; 1; 80; 26046
1; 1; 81; 28061
1; 1; 82; 7040
1; 1; 83; 5682
1; 1; 84; 7370
1; 1; 85; 24306
1; 1; 86; 7355
1; 1; 87; 5542
1; 1; 88; 6503
1; 1; 89; 8418
1; 1; 90; 31658
1; 1; 91; 20690
1; 1; 92; 1601
1; 1; 93; 8412
1; 1; 94; 5116
1; 1; 95; 1727
1; 1; 96; 5092
1; 1; 97; 4740
1; 1; 98; 5407
1; 1; 99; 19987
1; 1; 100; 2316
1; 1; 101; 7953
1; 1; 102; 4752
1; 1; 103; 5093
1; 1; 104; 30968
1; 1; 105; 1876
1; 1; 106; 5011
1; 1; 107; 5219
1; 1; 108; 1181
1; 1; 109; 5636
1; 1; 110; 0
1; 1; 111; 34762
1; 1; 112; 0
2; 1; 1; 25188
2; 1; 2; 2839
2; 1; 3; 28899
2; 1; 4; 31663
2; 1; 5; 5131
2; 1; 6; 28082
2; 1; 7; 4773
2; 1; 8; 1728
2; 1; 9; 17907
2; 1; 10; 6136
2; 1; 11; 1751
2; 1; 12; 5550
2; 1; 13; 6144
2; 1; 14; 31913
2; 1; 15; 30710
2; 1; 16; 5176
2; 1; 17; 5058
2; 1; 18; 19155
2; 1; 19; 5107
2; 1; 20; 28289
2; 1; 21; 31679
2; 1; 22; 17201
2; 1; 23; 5048
2; 1; 24; 8363
2; 1; 25; 27700
2; 1; 26; 6340
2; 1; 27; 32560
2; 1; 28; 26248
2; 1; 29; 7365
2; 1; 30; 4823
2; 1; 31; 19836
2; 1; 32; 31661
2; 1; 33; 795
2; 1; 34; 33666
2; 1; 35; 5126
2; 1; 36; 5049
2; 1; 37; 15142
2; 1; 38; 4798
2; 1; 39; 19377
2; 1; 40; 4755
2; 1; 41; 4783
2; 1; 42; 5362
2; 1; 43; 26079
2; 1; 44; 34679
2; 1; 45; 15426
2; 1; 46; 7161
2; 1; 47; 730
2; 1; 48; 30375
2; 1; 49; 537
2; 1; 50; 2740
2; 1; 51; 6955
2; 1; 52; 449
2; 1; 53; 6478
2; 1; 54; 32876
2; 1; 55; 7072
2; 1; 56; 30411
2; 1; 57; 26558
2; 1; 58; 33071
2; 1; 59; 29892
2; 1; 60; 16062
2; 1; 61; 17714
2; 1; 62; 32370
2; 1; 63; 5773
2; 1; 64; 1605
2; 1; 65; 15958
2; 1; 66; 26317
2; 1; 67; 688
2; 1; 68; 30383
2; 1; 69; 1590
2; 1; 70; 28007
2; 1; 71; 5793
2; 1; 72; 766
2; 1; 73; 6169
2; 1; 74; 1018
2; 1; 75; 1246
2; 1; 76; 24358
2; 1; 77; 26070
2; 1; 78; 891
2; 1; 79; 1280
2; 1; 80; 2939
2; 1; 81; 930
2; 1; 82; 1223
2; 1; 83; 7097
2; 1; 84; 5882
2; 1; 85; 21343
2; 1; 86; 0
1; 2; 1; 3205
1; 2; 2; 2300
1; 2; 3; 3003
1; 2; 4; 28819
1; 2; 5; 4780
1; 2; 6; 6224
1; 2; 7; 4763
1; 2; 8; 4978
1; 2; 9; 4750
1; 2; 10; 1903
1; 2; 11; 4852
1; 2; 12; 4907
1; 2; 13; 33024
1; 2; 14; 4958
1; 2; 15; 5224
1; 2; 16; 34910
1; 2; 17; 15458
1; 2; 18; 29509
1; 2; 19; 7740
1; 2; 20; 1764
1; 2; 21; 1663
1; 2; 22; 5010
1; 2; 23; 5018
1; 2; 24; 24120
1; 2; 25; 1734
1; 2; 26; 2306
1; 2; 27; 15487
1; 2; 28; 6316
1; 2; 29; 16580
1; 2; 30; 7941
1; 2; 31; 8211
1; 2; 32; 4801
1; 2; 33; 2334
1; 2; 34; 5105
1; 2; 35; 29035
1; 2; 36; 25678
1; 2; 37; 7300
1; 2; 38; 1895
1; 2; 39; 17095
1; 2; 40; 1824
1; 2; 41; 30528
1; 2; 42; 4772
1; 2; 43; 5832
1; 2; 44; 4988
1; 2; 45; 4896
1; 2; 46; 4797
1; 2; 47; 1758
1; 2; 48; 5055
1; 2; 49; 22171
1; 2; 50; 7211
1; 2; 51; 4911
1; 2; 52; 2621
1; 2; 53; 1995
1; 2; 54; 25860
1; 2; 55; 30969
1; 2; 56; 5555
1; 2; 57; 4748
1; 2; 58; 22342
1; 2; 59; 5339
1; 2; 60; 15940
1; 2; 61; 6217
1; 2; 62; 30875
1; 2; 63; 21276
1; 2; 64; 21807
1; 2; 65; 20621
1; 2; 66; 3219
1; 2; 67; 33686
1; 2; 68; 22184
1; 2; 69; 21335
1; 2; 70; 0
1; 2; 71; 4829
1; 2; 72; 4767
1; 2; 73; 5037
1; 2; 74; 19000
1; 2; 75; 15911
1; 2; 76; 661
1; 2; 77; 23596
1; 2; 78; 20215
1; 2; 79; 27327
1; 2; 80; 936
1; 2; 81; 29342
1; 2; 82; 34814
1; 2; 83; 33236
1; 2; 84; 7373
1; 2; 85; 887
1; 2; 86; 2188
1; 2; 87; 25920
1; 2; 88; 620
1; 2; 89; 25262
1; 2; 90; 7714
1; 2; 91; 32952
1; 2; 92; 23982
1; 2; 93; 30190
1; 2; 94; 33839
1; 2; 95; 941
1; 2; 96; 29911
1; 2; 97; 3115
1; 2; 98; 846
1; 2; 99; 21839
1; 2; 100; 33951
1; 2; 101; 25543
1; 2; 102; 6270
1; 2; 103; 29204
1; 2; 104; 29246
1; 2; 105; 1924
1; 2; 106; 23852
1; 2; 107; 24044
1; 2; 108; 1312
1; 2; 109; 23702
1; 2; 110; 34366
1; 2; 111; 29885
1; 2; 112; 24295
1; 2; 113; 1272
1; 2; 114; 30825
1; 2; 115; 1247
1; 2; 116; 16673
1; 2; 117; 33904
1; 2; 118; 32694
1; 2; 119; 23955
1; 2; 120; 603
1; 2; 121; 4800
1; 2; 122; 0
2; 2; 1; 1594
2; 2; 2; 34672
2; 2; 3; 4825
2; 2; 4; 27965
2; 2; 5; 28516
2; 2; 6; 25213
2; 2; 7; 15074
2; 2; 8; 29175
2; 2; 9; 1378
2; 2; 10; 4319
2; 2; 11; 7133
2; 2; 12; 4088
2; 2; 13; 2741
2; 2; 14; 7009
2; 2; 15; 31441
2; 2; 16; 16093
2; 2; 17; 34486
2; 2; 18; 7720
2; 2; 19; 27692
2; 2; 20; 508
2; 2; 21; 839
2; 2; 22; 1065
2; 2; 23; 1015
2; 2; 24; 4235
2; 2; 25; 2100
2; 2; 26; 18872
2; 2; 27; 6587
2; 2; 28; 26836
2; 2; 29; 24043
2; 2; 30; 23728
2; 2; 31; 2091
2; 2; 32; 2627
2; 2; 33; 19087
2; 2; 34; 5571
2; 2; 35; 6395
2; 2; 36; 4956
2; 2; 37; 5729
2; 2; 38; 18
2; 2; 39; 15760
2; 2; 40; 32702
2; 2; 41; 30370
2; 2; 42; 31898
2; 2; 43; 24078
2; 2; 44; 5804
2; 2; 45; 4751
2; 2; 46; 1760
2; 2; 47; 20010
2; 2; 48; 4796
2; 2; 49; 4804
2; 2; 50; 5050
2; 2; 51; 898
2; 2; 52; 4816
2; 2; 53; 30238
2; 2; 54; 5564
2; 2; 55; 5856
2; 2; 56; 32568
2; 2; 57; 7309
2; 2; 58; 4845
2; 2; 59; 30026
2; 2; 60; 4926
2; 2; 61; 34582
2; 2; 62; 25745
