1; 1; 1; 28495
1; 1; 2; 4801
1; 1; 3; 30528
1; 1; 4; 28125
1; 1; 5; 5061
1; 1; 6; 19155
1; 1; 7; 4824
1; 1; 8; 4773
1; 1; 9; 5111
1; 1; 10; 7104
1; 1; 11; 26241
1; 1; 12; 6503
1; 1; 13; 31663
1; 1; 14; 5542
1; 1; 15; 6887
1; 1; 16; 17969
1; 1; 17; 4988
1; 1; 18; 3205
1; 1; 19; 6498
1; 1; 20; 4579
1; 1; 21; 25213
1; 1; 22; 30730
1; 1; 23; 26836
1; 1; 24; 21343
1; 1; 25; 406
1; 1; 26; 4235
1; 1; 27; 4751
1; 1; 28; 1663
1; 1; 29; 5038
1; 1; 30; 8418
1; 1; 31; 4631
1; 1; 32; 32809
1; 1; 33; 33236
1; 1; 34; 0
1; 1; 35; 4814
1; 1; 36; 16132
1; 1; 37; 7747
1; 1; 38; 1015
1; 1; 39; 1064
1; 1; 40; 1602
1; 1; 41; 1188
1; 1; 42; 972
1; 1; 43; 19000
1; 1; 44; 7424
1; 1; 45; 8188
1; 1; 46; 34669
1; 1; 47; 29342
1; 1; 48; 4201
1; 1; 49; 27137
1; 1; 50; 808
1; 1; 51; 783
1; 1; 52; 34374
1; 1; 53; 31608
1; 1; 54; 557
1; 1; 55; 7730
1; 1; 56; 34650
1; 1; 57; 7316
1; 1; 58; 25262
1; 1; 59; 8607
1; 1; 60; 2191
1; 1; 61; 7437
1; 1; 62; 7618
1; 1; 63; 33976
1; 1; 64; 30815
1; 1; 65; 550
1; 1; 66; 23155
1; 1; 67; 571
1; 1; 68; 1000
1; 1; 69; 574
1; 1; 70; 141
1; 1; 71; 1007
1; 1; 72; 2652
1; 1; 73; 25584
1; 1; 74; 997
1; 1; 75; 853
1; 1; 76; 6139
1; 1; 77; 5791
1; 1; 78; 24295
1; 1; 79; 24046
1; 1; 80; 1334
1; 1; 81; 891
1; 1; 82; 8331
1; 1; 83; 33002
1; 1; 84; 1638
1; 1; 85; 15945
1; 1; 86; 6260
1; 1; 87; 1336
1; 1; 88; 1246
1; 1; 89; 15180
1; 1; 90; 935
1; 1; 91; 34306
1; 1; 92; 29087
1; 1; 93; 812
1; 1; 94; 956
1; 1; 95; 7009
1; 1; 96; 33904
1; 1; 97; 3333
1; 1; 98; 7694
1; 1; 99; 8272
1; 1; 100; 8584
1; 1; 101; 24389
1; 1; 102; 29175
1; 1; 103; 34762
1; 1; 104; 8365
1; 1; 105; 4970
1; 1; 106; 6136
1; 1; 107; 2697
1; 1; 108; 5564
1; 1; 109; 24125
1; 1; 110; 1751
1; 1; 111; 32559
1; 1; 112; 4804
1; 1; 113; 1727
