1; 1; 1; 2832
1; 1; 2; 34878
1; 1; 3; 8365
1; 1; 4; 16759
1; 1; 5; 817
1; 1; 6; 956
1; 1; 7; 33996
1; 1; 8; 23890
1; 1; 9; 17379
1; 1; 10; 34486
1; 1; 11; 1584
1; 1; 12; 32096
1; 1; 13; 2483
1; 1; 14; 1638
1; 1; 15; 5792
1; 1; 16; 18887
1; 1; 17; 4779
1; 1; 18; 1590
1; 1; 19; 933
1; 1; 20; 1273
1; 1; 21; 30089
1; 1; 22; 29893
1; 1; 23; 851
1; 1; 24; 1334
1; 1; 25; 32973
1; 1; 26; 24461
1; 1; 27; 1256
1; 1; 28; 31904
1; 1; 29; 30365
1; 1; 30; 31900
1; 1; 31; 29839
1; 1; 32; 28517
1; 1; 33; 1041
1; 1; 34; 1280
1; 1; 35; 4358
1; 1; 36; 2714
1; 1; 37; 3295
1; 1; 38; 997
1; 1; 39; 23391
1; 1; 40; 5264
1; 1; 41; 26046
1; 1; 42; 767
1; 1; 43; 34593
1; 1; 44; 8290
1; 1; 45; 574
1; 1; 46; 7791
1; 1; 47; 5970
1; 1; 48; 7137
1; 1; 49; 18837
1; 1; 50; 24882
1; 1; 51; 1064
1; 1; 52; 1015
1; 1; 53; 1065
1; 1; 54; 881
1; 1; 55; 22751
1; 1; 56; 7747
1; 1; 57; 15911
1; 1; 58; 34762
1; 1; 59; 4749
1; 1; 60; 18872
1; 1; 61; 4829
1; 1; 62; 7941
1; 1; 63; 4985
1; 1; 64; 5111
1; 1; 65; 4994
1; 1; 66; 19987
1; 1; 67; 4958
1; 1; 68; 20010
1; 1; 69; 5555
1; 1; 70; 8141
1; 1; 71; 2539
1; 1; 72; 3349
1; 1; 73; 2757
1; 1; 74; 32601
1; 1; 75; 5166
1; 1; 76; 7309
1; 1; 77; 34458
1; 1; 78; 31663
1; 1; 79; 4907
1; 1; 80; 31461
1; 1; 81; 5239
1; 1; 82; 19155
1; 1; 83; 4991
1; 1; 84; 34121
1; 1; 85; 16697
1; 1; 86; 5017
1; 1; 87; 28289
1; 1; 88; 5215
1; 1; 89; 22704
1; 1; 90; 25213
1; 1; 91; 0
1; 1; 92; 4814
1; 1; 93; 30872
1; 1; 94; 1774
1; 1; 95; 7372
1; 1; 96; 7355
1; 1; 97; 26248
1; 1; 98; 16960
1; 1; 99; 7357
1; 1; 100; 32538
1; 1; 101; 907
1; 1; 102; 908
