1; 1; 1; 1854
1; 1; 2; 28899
1; 1; 3; 5038
1; 1; 4; 5111
1; 1; 5; 5856
1; 1; 6; 5126
1; 1; 7; 4750
1; 1; 8; 2353
1; 1; 9; 29730
1; 1; 10; 5055
1; 1; 11; 19987
1; 1; 12; 4740
1; 1; 13; 6217
1; 1; 14; 7211
1; 1; 15; 4780
1; 1; 16; 8244
1; 1; 17; 1760
1; 1; 18; 29895
1; 1; 19; 5224
1; 1; 20; 26079
1; 1; 21; 895
1; 1; 22; 576
1; 1; 23; 4804
1; 1; 24; 6888
1; 1; 25; 0
1; 1; 26; 25678
1; 1; 27; 21807
1; 1; 28; 5082
1; 1; 29; 31913
1; 1; 30; 4816
1; 1; 31; 4755
1; 1; 32; 2697
1; 1; 33; 5351
1; 1; 34; 4752
1; 1; 35; 17095
1; 1; 36; 32601
1; 1; 37; 6249
1; 1; 38; 22342
1; 1; 39; 1772
1; 1; 40; 5166
1; 1; 41; 24120
1; 1; 42; 32702
1; 1; 43; 5729
1; 1; 44; 5202
1; 1; 45; 5555
1; 1; 46; 1764
1; 1; 47; 7740
1; 1; 48; 2707
1; 1; 49; 31679
1; 1; 50; 15760
1; 1; 51; 20690
1; 1; 52; 2832
1; 1; 53; 8368
1; 1; 54; 19546
1; 1; 55; 8319
1; 1; 56; 5107
1; 1; 57; 5170
1; 1; 58; 4992
1; 1; 59; 5097
1; 1; 60; 325
1; 1; 61; 2682
1; 1; 62; 31658
1; 1; 63; 3219
1; 1; 64; 406
1; 1; 65; 15767
1; 1; 66; 2500
1; 1; 67; 6771
1; 1; 68; 795
1; 1; 69; 30872
1; 1; 70; 1774
1; 1; 71; 7371
1; 1; 72; 16960
1; 1; 73; 7355
1; 1; 74; 7370
1; 1; 75; 21343
1; 1; 76; 22296
1; 1; 77; 4773
1; 1; 78; 4763
1; 1; 79; 34121
1; 1; 80; 4350
1; 1; 81; 4956
1; 1; 82; 4985
1; 1; 83; 8361
1; 1; 84; 4949
1; 1; 85; 24043
1; 1; 86; 4858
1; 1; 87; 29647
1; 1; 88; 7610
1; 1; 89; 18835
1; 1; 90; 1043
1; 1; 91; 23990
1; 1; 92; 868
1; 1; 93; 1241
1; 1; 94; 859
1; 1; 95; 6260
1; 1; 96; 31588
1; 1; 97; 15945
1; 1; 98; 28007
1; 1; 99; 32711
1; 1; 100; 18720
1; 1; 101; 33954
1; 1; 102; 25082
1; 1; 103; 778
1; 1; 104; 24449
1; 1; 105; 1256
1; 1; 106; 15265
1; 1; 107; 6139
1; 1; 108; 997
