1; 1; 1; 31461
1; 1; 2; 2314
1; 1; 3; 30875
1; 1; 4; 1760
1; 1; 5; 2698
1; 1; 6; 6249
1; 1; 7; 4957
1; 1; 8; 5832
1; 1; 9; 28125
1; 1; 10; 5107
1; 1; 11; 2680
1; 1; 12; 4749
1; 1; 13; 4907
1; 1; 14; 5111
1; 1; 15; 15142
1; 1; 16; 5017
1; 1; 17; 4763
1; 1; 18; 7161
1; 1; 19; 26079
1; 1; 20; 26064
1; 1; 21; 8327
1; 1; 22; 5564
1; 1; 23; 1739
1; 1; 24; 6603
1; 1; 25; 4755
1; 1; 26; 31548
1; 1; 27; 5012
1; 1; 28; 6147
1; 1; 29; 5097
1; 1; 30; 29921
1; 1; 31; 31020
1; 1; 32; 0
1; 1; 33; 6865
1; 1; 34; 4838
1; 1; 35; 4985
1; 1; 36; 6395
1; 1; 37; 15272
1; 1; 38; 1625
1; 1; 39; 5015
1; 1; 40; 4879
1; 1; 41; 1745
1; 1; 42; 7211
1; 1; 43; 4884
1; 1; 44; 30528
1; 1; 45; 18
1; 1; 46; 4844
1; 1; 47; 19697
1; 1; 48; 32702
1; 1; 49; 5204
1; 1; 50; 16580
1; 1; 51; 4950
1; 1; 52; 5205
1; 1; 53; 6503
1; 1; 54; 31658
1; 1; 55; 31663
1; 1; 56; 5542
1; 1; 57; 4829
1; 1; 58; 4949
1; 1; 59; 34582
1; 1; 60; 4814
1; 1; 61; 875
1; 1; 62; 7814
1; 1; 63; 19473
1; 1; 64; 730
1; 1; 65; 32946
1; 1; 66; 24528
1; 1; 67; 24180
1; 1; 68; 537
1; 1; 69; 33947
1; 1; 70; 2740
1; 1; 71; 1155
1; 1; 72; 7011
1; 1; 73; 31188
1; 1; 74; 7315
1; 1; 75; 28061
1; 1; 76; 5303
1; 1; 77; 30814
1; 1; 78; 19375
1; 1; 79; 7477
1; 1; 80; 1017
1; 1; 81; 574
1; 1; 82; 33781
1; 1; 83; 1063
1; 1; 84; 33840
1; 1; 85; 30657
1; 1; 86; 4358
1; 1; 87; 6139
1; 1; 88; 15265
1; 1; 89; 33827
1; 1; 90; 1278
1; 1; 91; 26862
1; 1; 92; 1268
1; 1; 93; 21297
1; 1; 94; 203
1; 1; 95; 20457
1; 1; 96; 6360
1; 1; 97; 33926
1; 1; 98; 33162
1; 1; 99; 2714
1; 1; 100; 20419
1; 1; 101; 31156
1; 1; 102; 24705
1; 1; 103; 766
1; 1; 104; 29626
1; 1; 105; 27137
1; 1; 106; 808
1; 1; 107; 934
1; 1; 108; 7097
1; 1; 109; 733
1; 1; 110; 5970
1; 1; 111; 25341
1; 1; 112; 812
1; 1; 113; 27692
1; 1; 114; 508
1; 1; 115; 817
1; 1; 116; 7709
1; 1; 117; 16093
1; 1; 118; 1584
1; 1; 119; 3333
1; 1; 120; 23990
1; 1; 121; 31152
1; 1; 122; 30824
1; 1; 123; 16132
1; 1; 124; 25745
1; 1; 125; 33104
1; 1; 126; 0
2; 1; 1; 2627
2; 1; 2; 26241
2; 1; 3; 6315
2; 1; 4; 4987
2; 1; 5; 2353
2; 1; 6; 5092
2; 1; 7; 2306
2; 1; 8; 7740
2; 1; 9; 3003
2; 1; 10; 4969
2; 1; 11; 7953
2; 1; 12; 5126
2; 1; 13; 2334
2; 1; 14; 5983
2; 1; 15; 4945
2; 1; 16; 5190
2; 1; 17; 4991
2; 1; 18; 5109
2; 1; 19; 8412
2; 1; 20; 4608
2; 1; 21; 4831
2; 1; 22; 1903
2; 1; 23; 892
2; 1; 24; 33666
2; 1; 25; 895
2; 1; 26; 1764
2; 1; 27; 4797
2; 1; 28; 7300
2; 1; 29; 30969
2; 1; 30; 2300
2; 1; 31; 4783
2; 1; 32; 898
2; 1; 33; 25100
2; 1; 34; 338
2; 1; 35; 16607
2; 1; 36; 34841
2; 1; 37; 6144
2; 1; 38; 5011
2; 1; 39; 2697
2; 1; 40; 24125
2; 1; 41; 1959
2; 1; 42; 4958
2; 1; 43; 28315
2; 1; 44; 8319
2; 1; 45; 4772
2; 1; 46; 5175
2; 1; 47; 5239
2; 1; 48; 5555
2; 1; 49; 5127
2; 1; 50; 1876
2; 1; 51; 31913
2; 1; 52; 5082
2; 1; 53; 1888
2; 1; 54; 21701
2; 1; 55; 31023
2; 1; 56; 33425
2; 1; 57; 21276
2; 1; 58; 21807
2; 1; 59; 30710
2; 1; 60; 4911
2; 1; 61; 4750
2; 1; 62; 4992
2; 1; 63; 15825
2; 1; 64; 32606
2; 1; 65; 1824
2; 1; 66; 5787
2; 1; 67; 1601
2; 1; 68; 8368
2; 1; 69; 30809
2; 1; 70; 20512
2; 1; 71; 31661
2; 1; 72; 21967
2; 1; 73; 114
2; 1; 74; 25213
2; 1; 75; 16919
2; 1; 76; 28784
2; 1; 77; 15074
2; 1; 78; 5053
2; 1; 79; 27189
2; 1; 80; 16960
2; 1; 81; 7372
2; 1; 82; 7373
2; 1; 83; 7371
2; 1; 84; 7355
2; 1; 85; 887
2; 1; 86; 24306
2; 1; 87; 7370
2; 1; 88; 7365
2; 1; 89; 32560
2; 1; 90; 4815
2; 1; 91; 33532
2; 1; 92; 23728
2; 1; 93; 4845
2; 1; 94; 8365
2; 1; 95; 2836
2; 1; 96; 34672
2; 1; 97; 0
1; 2; 1; 7772
1; 2; 2; 28495
1; 2; 3; 358
1; 2; 4; 363
1; 2; 5; 33236
1; 2; 6; 1854
1; 2; 7; 24021
1; 2; 8; 7617
1; 2; 9; 6340
1; 2; 10; 4774
1; 2; 11; 6587
1; 2; 12; 5232
1; 2; 13; 8413
1; 2; 14; 8030
1; 2; 15; 5856
1; 2; 16; 4956
1; 2; 17; 5929
1; 2; 18; 5166
1; 2; 19; 34219
1; 2; 20; 1895
1; 2; 21; 2621
1; 2; 22; 7308
1; 2; 23; 1805
1; 2; 24; 4934
1; 2; 25; 15458
1; 2; 26; 31898
1; 2; 27; 31679
1; 2; 28; 4748
1; 2; 29; 5189
1; 2; 30; 5729
1; 2; 31; 6217
1; 2; 32; 32559
1; 2; 33; 7541
1; 2; 34; 32285
1; 2; 35; 5146
1; 2; 36; 1751
1; 2; 37; 1407
1; 2; 38; 6809
1; 2; 39; 28819
1; 2; 40; 1728
1; 2; 41; 32102
1; 2; 42; 0
1; 2; 43; 24043
1; 2; 44; 7492
1; 2; 45; 26836
1; 2; 46; 1585
1; 2; 47; 5152
1; 2; 48; 5140
1; 2; 49; 24120
1; 2; 50; 30152
