1; 1; 1; 33236
1; 1; 2; 7772
1; 1; 3; 4753
1; 1; 4; 5010
1; 1; 5; 5128
1; 1; 6; 31461
1; 1; 7; 28899
1; 1; 8; 32823
1; 1; 9; 8418
1; 1; 10; 16132
1; 1; 11; 31183
1; 1; 12; 22751
1; 1; 13; 25341
1; 1; 14; 8269
1; 1; 15; 31441
1; 1; 16; 18837
1; 1; 17; 1221
1; 1; 18; 8131
1; 1; 19; 32895
1; 1; 20; 7137
1; 1; 21; 31961
1; 1; 22; 26862
1; 1; 23; 1246
1; 1; 24; 15945
1; 1; 25; 6863
1; 1; 26; 2593
1; 1; 27; 28198
1; 1; 28; 29744
1; 1; 29; 34366
1; 1; 30; 33985
1; 1; 31; 24044
1; 1; 32; 785
1; 1; 33; 5679
1; 1; 34; 29246
1; 1; 35; 25465
1; 1; 36; 1603
1; 1; 37; 2241
1; 1; 38; 3330
1; 1; 39; 28007
1; 1; 40; 836
1; 1; 41; 1189
1; 1; 42; 31833
1; 1; 43; 29892
1; 1; 44; 121
1; 1; 45; 34611
1; 1; 46; 2346
1; 1; 47; 8983
1; 1; 48; 29398
1; 1; 49; 24042
1; 1; 50; 17714
1; 1; 51; 34343
1; 1; 52; 30440
1; 1; 53; 25543
1; 1; 54; 32261
1; 1; 55; 19168
1; 1; 56; 395
1; 1; 57; 27158
1; 1; 58; 24822
1; 1; 59; 20963
1; 1; 60; 7374
1; 1; 61; 22483
1; 1; 62; 1731
1; 1; 63; 1043
1; 1; 64; 8272
1; 1; 65; 7694
1; 1; 66; 883
1; 1; 67; 789
1; 1; 68; 23106
1; 1; 69; 33926
1; 1; 70; 851
1; 1; 71; 1268
1; 1; 72; 5036
1; 1; 73; 33781
1; 1; 74; 574
1; 1; 75; 23155
1; 1; 76; 30815
1; 1; 77; 25776
1; 1; 78; 7714
1; 1; 79; 6248
1; 1; 80; 7315
1; 1; 81; 537
1; 1; 82; 24528
1; 1; 83; 19473
1; 1; 84; 7371
1; 1; 85; 7359
1; 1; 86; 26248
1; 1; 87; 7372
1; 1; 88; 317
1; 1; 89; 33203
1; 1; 90; 30872
1; 1; 91; 0
1; 1; 92; 7161
1; 1; 93; 6498
1; 1; 94; 26515
1; 1; 95; 16908
1; 1; 96; 31267
1; 1; 97; 32809
1; 1; 98; 6887
1; 1; 99; 29266
1; 1; 100; 20010
1; 1; 101; 4978
1; 1; 102; 1407
1; 1; 103; 4875
1; 1; 104; 4934
1; 1; 105; 29921
1; 1; 106; 30710
1; 1; 107; 1875
1; 1; 108; 1876
1; 1; 109; 1995
1; 1; 110; 7480
1; 1; 111; 4750
1; 1; 112; 28315
1; 1; 113; 27327
1; 1; 114; 1824
1; 1; 115; 1745
1; 1; 116; 15142
1; 1; 117; 1772
1; 1; 118; 4844
1; 1; 119; 4945
1; 1; 120; 5109
1; 1; 121; 5571
1; 1; 122; 4824
1; 1; 123; 17907
1; 1; 124; 15940
1; 1; 125; 4734
1; 1; 126; 0
2; 1; 1; 23728
2; 1; 2; 20215
2; 1; 3; 34762
2; 1; 4; 1188
2; 1; 5; 27700
2; 1; 6; 8363
2; 1; 7; 7753
2; 1; 8; 7505
2; 1; 9; 960
2; 1; 10; 7009
2; 1; 11; 733
2; 1; 12; 7979
2; 1; 13; 642
2; 1; 14; 16093
2; 1; 15; 880
2; 1; 16; 31152
2; 1; 17; 30164
2; 1; 18; 3333
2; 1; 19; 32096
2; 1; 20; 1247
2; 1; 21; 30825
2; 1; 22; 2516
2; 1; 23; 3357
2; 1; 24; 32864
2; 1; 25; 1334
2; 1; 26; 24461
2; 1; 27; 21300
2; 1; 28; 1957
2; 1; 29; 15168
2; 1; 30; 688
2; 1; 31; 28367
2; 1; 32; 9490
2; 1; 33; 927
2; 1; 34; 28043
2; 1; 35; 32746
2; 1; 36; 943
2; 1; 37; 8369
2; 1; 38; 32949
2; 1; 39; 944
2; 1; 40; 941
2; 1; 41; 962
2; 1; 42; 23862
2; 1; 43; 5762
2; 1; 44; 21839
2; 1; 45; 984
2; 1; 46; 24590
