1; 1; 1; 32774
1; 1; 2; 33666
1; 1; 3; 24021
1; 1; 4; 2682
1; 1; 5; 31663
1; 1; 6; 31661
1; 1; 7; 20231
1; 1; 8; 5189
1; 1; 9; 18
1; 1; 10; 5055
1; 1; 11; 5018
1; 1; 12; 19377
1; 1; 13; 24120
1; 1; 14; 23070
1; 1; 15; 25969
1; 1; 16; 2697
1; 1; 17; 31548
1; 1; 18; 4766
1; 1; 19; 16697
1; 1; 20; 26064
1; 1; 21; 2300
1; 1; 22; 7740
1; 1; 23; 0
1; 1; 24; 4829
1; 1; 25; 6503
1; 1; 26; 34458
1; 1; 27; 7747
1; 1; 28; 1064
1; 1; 29; 8363
1; 1; 30; 1602
1; 1; 31; 5882
1; 1; 32; 3348
1; 1; 33; 1221
1; 1; 34; 8131
1; 1; 35; 32895
1; 1; 36; 930
1; 1; 37; 18837
1; 1; 38; 31441
1; 1; 39; 1223
1; 1; 40; 29626
1; 1; 41; 29342
1; 1; 42; 1212
1; 1; 43; 26515
1; 1; 44; 33346
1; 1; 45; 34672
1; 1; 46; 4823
1; 1; 47; 23810
1; 1; 48; 33686
1; 1; 49; 4750
1; 1; 50; 20690
1; 1; 51; 5080
1; 1; 52; 1774
1; 1; 53; 8202
1; 1; 54; 30375
1; 1; 55; 7040
1; 1; 56; 1517
1; 1; 57; 2740
1; 1; 58; 25262
1; 1; 59; 4354
1; 1; 60; 768
1; 1; 61; 23110
1; 1; 62; 23155
1; 1; 63; 32300
1; 1; 64; 7072
1; 1; 65; 30815
1; 1; 66; 30814
1; 1; 67; 572
1; 1; 68; 571
1; 1; 69; 1000
1; 1; 70; 574
1; 1; 71; 550
1; 1; 72; 30657
1; 1; 73; 997
1; 1; 74; 1335
1; 1; 75; 8497
1; 1; 76; 1278
1; 1; 77; 31961
1; 1; 78; 1267
1; 1; 79; 31904
1; 1; 80; 8331
1; 1; 81; 26706
1; 1; 82; 24295
1; 1; 83; 16326
1; 1; 84; 28517
1; 1; 85; 688
1; 1; 86; 882
1; 1; 87; 6912
1; 1; 88; 20457
1; 1; 89; 2714
1; 1; 90; 29893
1; 1; 91; 20419
1; 1; 92; 1273
1; 1; 93; 29744
1; 1; 94; 4454
1; 1; 95; 6169
1; 1; 96; 6863
1; 1; 97; 18887
1; 1; 98; 15945
1; 1; 99; 16673
1; 1; 100; 5792
1; 1; 101; 2483
1; 1; 102; 20533
1; 1; 103; 3333
1; 1; 104; 7009
1; 1; 105; 7709
1; 1; 106; 34504
1; 1; 107; 1590
1; 1; 108; 25341
1; 1; 109; 34486
1; 1; 110; 27692
1; 1; 111; 20412
1; 1; 112; 508
1; 1; 113; 7505
1; 1; 114; 34424
1; 1; 115; 0
2; 1; 1; 1594
2; 1; 2; 33236
2; 1; 3; 2680
2; 1; 4; 18872
2; 1; 5; 34878
2; 1; 6; 576
2; 1; 7; 1888
2; 1; 8; 1995
2; 1; 9; 1895
2; 1; 10; 7300
2; 1; 11; 2306
2; 1; 12; 6925
2; 1; 13; 31279
2; 1; 14; 7953
2; 1; 15; 4350
2; 1; 16; 4896
2; 1; 17; 4797
2; 1; 18; 30710
2; 1; 19; 2314
2; 1; 20; 33425
