1; 1; 1; 5053
1; 1; 2; 7772
1; 1; 3; 1726
1; 1; 4; 22184
1; 1; 5; 5209
1; 1; 6; 1212
1; 1; 7; 23728
1; 1; 8; 5205
1; 1; 9; 21967
1; 1; 10; 28082
1; 1; 11; 20690
1; 1; 12; 4985
1; 1; 13; 5856
1; 1; 14; 5141
1; 1; 15; 5111
1; 1; 16; 6289
1; 1; 17; 4749
1; 1; 18; 4815
1; 1; 19; 3140
1; 1; 20; 5107
1; 1; 21; 3003
1; 1; 22; 28819
1; 1; 23; 4780
1; 1; 24; 29509
1; 1; 25; 5239
1; 1; 26; 5175
1; 1; 27; 5832
1; 1; 28; 19377
1; 1; 29; 30152
1; 1; 30; 6147
1; 1; 31; 6925
1; 1; 32; 5012
1; 1; 33; 31279
1; 1; 34; 2306
1; 1; 35; 1734
1; 1; 36; 25969
1; 1; 37; 122
1; 1; 38; 30969
1; 1; 39; 15760
1; 1; 40; 7308
1; 1; 41; 19697
1; 1; 42; 4752
1; 1; 43; 4903
1; 1; 44; 8414
1; 1; 45; 4766
1; 1; 46; 16697
1; 1; 47; 1826
1; 1; 48; 338
1; 1; 49; 5564
1; 1; 50; 1876
1; 1; 51; 31913
1; 1; 52; 25860
1; 1; 53; 3046
1; 1; 54; 21701
1; 1; 55; 5788
1; 1; 56; 1772
1; 1; 57; 5729
1; 1; 58; 18
1; 1; 59; 5056
1; 1; 60; 5140
1; 1; 61; 4608
1; 1; 62; 5571
1; 1; 63; 4734
1; 1; 64; 4842
1; 1; 65; 1594
1; 1; 66; 0
1; 1; 67; 26241
1; 1; 68; 6587
1; 1; 69; 908
1; 1; 70; 27189
1; 1; 71; 4631
1; 1; 72; 20215
1; 1; 73; 4782
1; 1; 74; 32813
1; 1; 75; 5878
1; 1; 76; 996
1; 1; 77; 972
1; 1; 78; 34762
1; 1; 79; 24118
1; 1; 80; 1064
1; 1; 81; 31183
1; 1; 82; 936
1; 1; 83; 29342
1; 1; 84; 3308
1; 1; 85; 2456
1; 1; 86; 7097
1; 1; 87; 33827
1; 1; 88; 23702
1; 1; 89; 4358
1; 1; 90; 29893
1; 1; 91; 24044
1; 1; 92; 24461
1; 1; 93; 18009
1; 1; 94; 21297
1; 1; 95; 28517
1; 1; 96; 26265
1; 1; 97; 1041
1; 1; 98; 25082
1; 1; 99; 30242
1; 1; 100; 34504
1; 1; 101; 18887
1; 1; 102; 1247
1; 1; 103; 5792
1; 1; 104; 3330
1; 1; 105; 2241
1; 1; 106; 1638
1; 1; 107; 29975
1; 1; 108; 2483
1; 1; 109; 868
1; 1; 110; 789
1; 1; 111; 31801
1; 1; 112; 766
1; 1; 113; 6863
1; 1; 114; 29744
1; 1; 115; 1018
1; 1; 116; 30365
1; 1; 117; 8033
1; 1; 118; 8233
1; 1; 119; 1221
1; 1; 120; 8131
1; 1; 121; 1012
1; 1; 122; 30824
1; 1; 123; 34612
1; 1; 124; 31152
1; 1; 125; 701
1; 1; 126; 7505
1; 1; 127; 16093
1; 1; 128; 1013
1; 1; 129; 24047
1; 1; 130; 25908
1; 1; 131; 18835
1; 1; 132; 14930
1; 1; 133; 25745
1; 1; 134; 661
1; 1; 135; 4878
1; 1; 136; 5215
1; 1; 137; 27327
1; 1; 138; 1585
