1; 1; 1; 2836
1; 1; 2; 3223
1; 1; 3; 21335
1; 1; 4; 0
1; 1; 5; 28516
1; 1; 6; 16575
1; 1; 7; 31267
1; 1; 8; 31658
1; 1; 9; 7814
1; 1; 10; 24306
1; 1; 11; 7373
1; 1; 12; 7365
1; 1; 13; 7359
1; 1; 14; 19473
1; 1; 15; 24528
1; 1; 16; 767
1; 1; 17; 15631
1; 1; 18; 5303
1; 1; 19; 449
1; 1; 20; 31469
1; 1; 21; 5682
1; 1; 22; 573
1; 1; 23; 4354
1; 1; 24; 6248
1; 1; 25; 622
1; 1; 26; 7011
1; 1; 27; 31188
1; 1; 28; 2259
1; 1; 29; 7437
1; 1; 30; 30815
1; 1; 31; 1324
1; 1; 32; 25776
1; 1; 33; 574
1; 1; 34; 1174
1; 1; 35; 30657
1; 1; 36; 997
1; 1; 37; 3295
1; 1; 38; 26070
1; 1; 39; 2728
1; 1; 40; 891
1; 1; 41; 5036
1; 1; 42; 1280
1; 1; 43; 18009
1; 1; 44; 29246
1; 1; 45; 4367
1; 1; 46; 32711
1; 1; 47; 1179
1; 1; 48; 1599
1; 1; 49; 1241
1; 1; 50; 28007
1; 1; 51; 30365
1; 1; 52; 1332
1; 1; 53; 32694
1; 1; 54; 23955
1; 1; 55; 23990
1; 1; 56; 17665
1; 1; 57; 642
1; 1; 58; 7009
1; 1; 59; 22483
1; 1; 60; 33996
1; 1; 61; 880
1; 1; 62; 18967
1; 1; 63; 25745
1; 1; 64; 31151
1; 1; 65; 839
1; 1; 66; 30812
1; 1; 67; 34288
1; 1; 68; 22704
1; 1; 69; 1903
1; 1; 70; 34878
1; 1; 71; 3292
1; 1; 72; 34458
1; 1; 73; 31661
1; 1; 74; 28825
1; 1; 75; 1663
1; 1; 76; 5861
1; 1; 77; 1826
1; 1; 78; 1888
1; 1; 79; 17907
1; 1; 80; 22342
1; 1; 81; 2306
1; 1; 82; 5017
1; 1; 83; 1758
1; 1; 84; 1760
1; 1; 85; 4797
1; 1; 86; 5362
1; 1; 87; 4780
1; 1; 88; 7953
1; 1; 89; 24120
1; 1; 90; 30875
1; 1; 91; 1751
1; 1; 92; 8414
1; 1; 93; 32285
1; 1; 94; 122
1; 1; 95; 17201
1; 1; 96; 4945
1; 1; 97; 325
1; 1; 98; 28315
1; 1; 99; 5226
1; 1; 100; 20215
1; 1; 101; 0
2; 1; 1; 1064
2; 1; 2; 29342
2; 1; 3; 34814
2; 1; 4; 4201
2; 1; 5; 33162
2; 1; 6; 851
2; 1; 7; 1247
2; 1; 8; 18887
2; 1; 9; 31801
2; 1; 10; 1043
2; 1; 11; 7505
2; 1; 12; 32109
2; 1; 13; 33666
2; 1; 14; 2939
2; 1; 15; 34366
2; 1; 16; 22771
2; 1; 17; 21297
2; 1; 18; 395
2; 1; 19; 5794
2; 1; 20; 5773
2; 1; 21; 32261
2; 1; 22; 32950
2; 1; 23; 4881
2; 1; 24; 32952
2; 1; 25; 15093
2; 1; 26; 30758
2; 1; 27; 17439
2; 1; 28; 30199
2; 1; 29; 951
2; 1; 30; 24119
2; 1; 31; 8369
2; 1; 32; 33953
2; 1; 33; 25505
2; 1; 34; 948
2; 1; 35; 949
2; 1; 36; 5185
2; 1; 37; 1063
2; 1; 38; 1000
2; 1; 39; 23726
2; 1; 40; 571
2; 1; 41; 33947
2; 1; 42; 34593
2; 1; 43; 27124
2; 1; 44; 33206
2; 1; 45; 526
2; 1; 46; 28061
2; 1; 47; 2188
2; 1; 48; 31663
2; 1; 49; 361
2; 1; 50; 0
1; 2; 1; 363
1; 2; 2; 1854
1; 2; 3; 5215
1; 2; 4; 24118
1; 2; 5; 26243
1; 2; 6; 18835
1; 2; 7; 27100
1; 2; 8; 34424
1; 2; 9; 1522
1; 2; 10; 20328
1; 2; 11; 7070
1; 2; 12; 935
1; 2; 13; 33904
1; 2; 14; 883
1; 2; 15; 859
1; 2; 16; 32096
1; 2; 17; 22253
1; 2; 18; 4779
1; 2; 19; 836
1; 2; 20; 1506
1; 2; 21; 20419
1; 2; 22; 1268
1; 2; 23; 29893
1; 2; 24; 22147
1; 2; 25; 25465
1; 2; 26; 31025
1; 2; 27; 17957
1; 2; 28; 1605
1; 2; 29; 20844
1; 2; 30; 31833
1; 2; 31; 26317
1; 2; 32; 30863
1; 2; 33; 32370
1; 2; 34; 8435
1; 2; 35; 23086
1; 2; 36; 6274
1; 2; 37; 6270
1; 2; 38; 34504
1; 2; 39; 3045
1; 2; 40; 24322
1; 2; 41; 30383
1; 2; 42; 31904
1; 2; 43; 31900
1; 2; 44; 32973
1; 2; 45; 1264
1; 2; 46; 24044
1; 2; 47; 1255
1; 2; 48; 1066
1; 2; 49; 4618
1; 2; 50; 24295
1; 2; 51; 33926
1; 2; 52; 1335
1; 2; 53; 8269
1; 2; 54; 25341
1; 2; 55; 30382
1; 2; 56; 2456
1; 2; 57; 6828
1; 2; 58; 1040
1; 2; 59; 16132
1; 2; 60; 7753
1; 2; 61; 33104
1; 2; 62; 4858
1; 2; 63; 5232
1; 2; 64; 2832
1; 2; 65; 15487
1; 2; 66; 2698
1; 2; 67; 5201
1; 2; 68; 4956
1; 2; 69; 4977
1; 2; 70; 3018
1; 2; 71; 7617
1; 2; 72; 4950
1; 2; 73; 4767
1; 2; 74; 5005
1; 2; 75; 4879
1; 2; 76; 576
1; 2; 77; 30229
1; 2; 78; 30710
1; 2; 79; 5221
1; 2; 80; 32559
1; 2; 81; 1805
1; 2; 82; 6888
1; 2; 83; 5050
1; 2; 84; 4816
1; 2; 85; 30370
1; 2; 86; 23070
1; 2; 87; 5141
1; 2; 88; 5004
1; 2; 89; 28819
1; 2; 90; 34679
1; 2; 91; 5178
1; 2; 92; 898
1; 2; 93; 5146
1; 2; 94; 8327
1; 2; 95; 34841
1; 2; 96; 2682
1; 2; 97; 5542
1; 2; 98; 3140
1; 2; 99; 5131
1; 2; 100; 2680
1; 2; 101; 1728
