1; 1; 1; 1854
1; 1; 2; 33236
1; 1; 3; 29032
1; 1; 4; 7492
1; 1; 5; 6771
1; 1; 6; 2500
1; 1; 7; 24389
1; 1; 8; 20412
1; 1; 9; 508
1; 1; 10; 4487
1; 1; 11; 811
1; 1; 12; 935
1; 1; 13; 7083
1; 1; 14; 21094
1; 1; 15; 4088
1; 1; 16; 883
1; 1; 17; 20533
1; 1; 18; 789
1; 1; 19; 4736
1; 1; 20; 1230
1; 1; 21; 1599
1; 1; 22; 28198
1; 1; 23; 29744
1; 1; 24; 2593
1; 1; 25; 2094
1; 1; 26; 203
1; 1; 27; 29246
1; 1; 28; 1083
1; 1; 29; 20419
1; 1; 30; 26401
1; 1; 31; 18887
1; 1; 32; 1247
1; 1; 33; 1273
1; 1; 34; 933
1; 1; 35; 33926
1; 1; 36; 26706
1; 1; 37; 1312
1; 1; 38; 15168
1; 1; 39; 688
1; 1; 40; 6912
1; 1; 41; 29204
1; 1; 42; 1246
1; 1; 43; 5792
1; 1; 44; 2483
1; 1; 45; 29975
1; 1; 46; 1241
1; 1; 47; 3333
1; 1; 48; 25908
1; 1; 49; 27465
1; 1; 50; 26243
1; 1; 51; 18835
1; 1; 52; 24118
1; 1; 53; 19000
1; 1; 54; 4986
1; 1; 55; 32560
1; 1; 56; 1774
1; 1; 57; 7814
1; 1; 58; 7373
1; 1; 59; 26248
1; 1; 60; 7370
1; 1; 61; 7357
1; 1; 62; 5111
1; 1; 63; 24078
1; 1; 64; 5856
1; 1; 65; 4750
1; 1; 66; 2621
1; 1; 67; 25860
1; 1; 68; 30875
1; 1; 69; 1888
1; 1; 70; 1760
1; 1; 71; 7300
1; 1; 72; 31661
1; 1; 73; 5542
1; 1; 74; 4350
1; 1; 75; 4879
1; 1; 76; 31279
1; 1; 77; 30152
1; 1; 78; 6136
1; 1; 79; 4783
1; 1; 80; 16607
1; 1; 81; 4816
1; 1; 82; 6272
1; 1; 83; 6144
1; 1; 84; 5142
1; 1; 85; 30710
1; 1; 86; 32823
1; 1; 87; 4773
1; 1; 88; 7740
1; 1; 89; 30969
1; 1; 90; 17262
1; 1; 91; 33425
1; 1; 92; 20621
1; 1; 93; 30370
1; 1; 94; 1585
1; 1; 95; 0
1; 1; 96; 33666
1; 1; 97; 31658
1; 1; 98; 31183
1; 1; 99; 2456
1; 1; 100; 7097
1; 1; 101; 7137
1; 1; 102; 8033
1; 1; 103; 817
1; 1; 104; 33996
1; 1; 105; 7709
1; 1; 106; 1731
1; 1; 107; 16093
1; 1; 108; 23955
1; 1; 109; 34612
1; 1; 110; 1221
1; 1; 111; 27365
1; 1; 112; 733
1; 1; 113; 24358
1; 1; 114; 1255
1; 1; 115; 24294
1; 1; 116; 30383
