1; 1; 1; 363
1; 1; 2; 2839
1; 1; 3; 1594
1; 1; 4; 358
1; 1; 5; 6498
1; 1; 6; 30026
1; 1; 7; 19836
1; 1; 8; 3140
1; 1; 9; 5063
1; 1; 10; 5139
1; 1; 11; 1188
1; 1; 12; 1602
1; 1; 13; 5882
1; 1; 14; 844
1; 1; 15; 1223
1; 1; 16; 3308
1; 1; 17; 31183
1; 1; 18; 34814
1; 1; 19; 22751
1; 1; 20; 1064
1; 1; 21; 8363
1; 1; 22; 34669
1; 1; 23; 8131
1; 1; 24; 32895
1; 1; 25; 16759
1; 1; 26; 27700
1; 1; 27; 5878
1; 1; 28; 18872
1; 1; 29; 2100
1; 1; 30; 907
1; 1; 31; 27189
1; 1; 32; 16960
1; 1; 33; 26248
1; 1; 34; 7372
1; 1; 35; 7373
1; 1; 36; 7365
1; 1; 37; 887
1; 1; 38; 6129
1; 1; 39; 969
1; 1; 40; 21179
1; 1; 41; 909
1; 1; 42; 7814
1; 1; 43; 4815
1; 1; 44; 4935
1; 1; 45; 26241
1; 1; 46; 23810
1; 1; 47; 32823
1; 1; 48; 31663
1; 1; 49; 31267
1; 1; 50; 2091
1; 1; 51; 2627
1; 1; 52; 34458
1; 1; 53; 820
1; 1; 54; 15487
1; 1; 55; 34878
1; 1; 56; 16580
1; 1; 57; 1903
1; 1; 58; 27327
1; 1; 59; 0
1; 1; 60; 34288
1; 1; 61; 972
1; 1; 62; 4201
1; 1; 63; 5970
1; 1; 64; 7097
1; 1; 65; 26706
1; 1; 66; 32973
1; 1; 67; 31900
1; 1; 68; 1084
1; 1; 69; 868
1; 1; 70; 23106
1; 1; 71; 23852
1; 1; 72; 1269
1; 1; 73; 203
1; 1; 74; 29246
1; 1; 75; 33954
1; 1; 76; 2939
1; 1; 77; 1278
1; 1; 78; 20412
1; 1; 79; 23955
1; 1; 80; 5729
1; 1; 81; 19987
1; 1; 82; 26079
1; 1; 83; 4879
1; 1; 84; 34739
1; 1; 85; 5787
1; 1; 86; 3349
1; 1; 87; 2212
1; 1; 88; 34593
1; 1; 89; 23155
1; 1; 90; 33947
