1; 1; 1; 23728
1; 1; 2; 21343
1; 1; 3; 6498
1; 1; 4; 33686
1; 1; 5; 29032
1; 1; 6; 3219
1; 1; 7; 30872
1; 1; 8; 24021
1; 1; 9; 30164
1; 1; 10; 7646
1; 1; 11; 29087
1; 1; 12; 34486
1; 1; 13; 30157
1; 1; 14; 1518
1; 1; 15; 4319
1; 1; 16; 883
1; 1; 17; 33904
1; 1; 18; 812
1; 1; 19; 835
1; 1; 20; 7979
1; 1; 21; 1221
1; 1; 22; 1012
1; 1; 23; 8131
1; 1; 24; 6828
1; 1; 25; 7097
1; 1; 26; 844
1; 1; 27; 930
1; 1; 28; 7430
1; 1; 29; 7472
1; 1; 30; 8444
1; 1; 31; 19186
1; 1; 32; 28367
1; 1; 33; 6813
1; 1; 34; 3115
1; 1; 35; 8409
1; 1; 36; 950
1; 1; 37; 32735
1; 1; 38; 5682
1; 1; 39; 8202
1; 1; 40; 24528
1; 1; 41; 449
1; 1; 42; 620
1; 1; 43; 7314
1; 1; 44; 1517
1; 1; 45; 7618
1; 1; 46; 30814
1; 1; 47; 23110
1; 1; 48; 31188
1; 1; 49; 34646
1; 1; 50; 1067
1; 1; 51; 526
1; 1; 52; 8234
1; 1; 53; 5229
1; 1; 54; 571
1; 1; 55; 25584
1; 1; 56; 23391
1; 1; 57; 21297
1; 1; 58; 16326
1; 1; 59; 31136
1; 1; 60; 32973
1; 1; 61; 2714
1; 1; 62; 1273
1; 1; 63; 1246
1; 1; 64; 15945
1; 1; 65; 1084
1; 1; 66; 22253
1; 1; 67; 868
1; 1; 68; 2483
1; 1; 69; 1638
1; 1; 70; 1241
1; 1; 71; 32096
1; 1; 72; 31801
1; 1; 73; 31156
1; 1; 74; 1332
1; 1; 75; 33162
1; 1; 76; 5793
1; 1; 77; 5970
1; 1; 78; 23990
1; 1; 79; 23880
1; 1; 80; 16759
1; 1; 81; 34669
1; 1; 82; 839
1; 1; 83; 936
1; 1; 84; 3308
1; 1; 85; 2456
1; 1; 86; 15911
1; 1; 87; 7753
1; 1; 88; 29175
1; 1; 89; 4746
1; 1; 90; 4852
1; 1; 91; 31661
1; 1; 92; 31663
1; 1; 93; 0
1; 1; 94; 2839
1; 1; 95; 7772
1; 1; 96; 5201
1; 1; 97; 1805
1; 1; 98; 25100
1; 1; 99; 8414
1; 1; 100; 5039
1; 1; 101; 4991
1; 1; 102; 5175
1; 1; 103; 30528
1; 1; 104; 28289
1; 1; 105; 5729
1; 1; 106; 4801
1; 1; 107; 8368
1; 1; 108; 4749
1; 1; 109; 2091
1; 1; 110; 4907
1; 1; 111; 4829
1; 1; 112; 33849
1; 1; 113; 4524
1; 1; 114; 730
1; 1; 115; 7814
1; 1; 116; 32538
1; 1; 117; 4823
1; 1; 118; 5224
1; 1; 119; 6217
1; 1; 120; 34739
1; 1; 121; 4879
1; 1; 122; 895
1; 1; 123; 4753
1; 1; 124; 18
1; 1; 125; 2539
1; 1; 126; 7308
1; 1; 127; 1995
1; 1; 128; 25195
1; 1; 129; 0
2; 1; 1; 25188
2; 1; 2; 29895
2; 1; 3; 20793
2; 1; 4; 19087
2; 1; 5; 19155
2; 1; 6; 30968
2; 1; 7; 26054
2; 1; 8; 15142
2; 1; 9; 1739
2; 1; 10; 1751
2; 1; 11; 5050
2; 1; 12; 15760
2; 1; 13; 6289
2; 1; 14; 325
2; 1; 15; 4831
2; 1; 16; 892
2; 1; 17; 6587
2; 1; 18; 20215
