1; 1; 1; 2839
1; 1; 2; 363
1; 1; 3; 33236
1; 1; 4; 4235
1; 1; 5; 6587
1; 1; 6; 24078
1; 1; 7; 22342
1; 1; 8; 4911
1; 1; 9; 30875
1; 1; 10; 17262
1; 1; 11; 7308
1; 1; 12; 29895
1; 1; 13; 7211
1; 1; 14; 28289
1; 1; 15; 5159
1; 1; 16; 31679
1; 1; 17; 2707
1; 1; 18; 1895
1; 1; 19; 1728
1; 1; 20; 16580
1; 1; 21; 20690
1; 1; 22; 3219
1; 1; 23; 16919
1; 1; 24; 6771
1; 1; 25; 15074
1; 1; 26; 0
1; 1; 27; 4926
1; 1; 28; 4814
1; 1; 29; 4775
1; 1; 30; 4831
1; 1; 31; 4746
1; 1; 32; 3140
1; 1; 33; 7617
1; 1; 34; 1854
1; 1; 35; 25188
1; 1; 36; 7357
1; 1; 37; 730
1; 1; 38; 24528
1; 1; 39; 33976
1; 1; 40; 8290
1; 1; 41; 7072
1; 1; 42; 5303
1; 1; 43; 2212
1; 1; 44; 23795
1; 1; 45; 28061
1; 1; 46; 30814
1; 1; 47; 622
1; 1; 48; 1583
1; 1; 49; 32876
1; 1; 50; 26046
1; 1; 51; 584
1; 1; 52; 7714
1; 1; 53; 2259
1; 1; 54; 6248
1; 1; 55; 34646
1; 1; 56; 1000
1; 1; 57; 571
1; 1; 58; 25584
1; 1; 59; 4576
1; 1; 60; 32370
1; 1; 61; 15031
1; 1; 62; 28985
1; 1; 63; 5927
1; 1; 64; 32245
1; 1; 65; 4359
1; 1; 66; 395
1; 1; 67; 25543
1; 1; 68; 18963
1; 1; 69; 24330
1; 1; 70; 19441
1; 1; 71; 4357
1; 1; 72; 1337
1; 1; 73; 28517
1; 1; 74; 21297
1; 1; 75; 16326
1; 1; 76; 31136
1; 1; 77; 22147
1; 1; 78; 1269
1; 1; 79; 24461
1; 1; 80; 1264
1; 1; 81; 891
1; 1; 82; 5036
1; 1; 83; 33827
1; 1; 84; 162
1; 1; 85; 930
1; 1; 86; 5882
1; 1; 87; 27365
1; 1; 88; 1012
1; 1; 89; 23037
1; 1; 90; 33996
1; 1; 91; 1522
1; 1; 92; 24047
1; 1; 93; 23990
1; 1; 94; 1013
1; 1; 95; 29647
1; 1; 96; 18835
1; 1; 97; 26243
1; 1; 98; 7610
1; 1; 99; 1602
1; 1; 100; 839
1; 1; 101; 881
1; 1; 102; 1064
1; 1; 103; 7753
1; 1; 104; 24118
1; 1; 105; 972
1; 1; 106; 4878
1; 1; 107; 4749
1; 1; 108; 5351
1; 1; 109; 5127
1; 1; 110; 31548
1; 1; 111; 6249
1; 1; 112; 3046
1; 1; 113; 28819
1; 1; 114; 1407
1; 1; 115; 4875
1; 1; 116; 5983
1; 1; 117; 19155
1; 1; 118; 5107
1; 1; 119; 15487
1; 1; 120; 4829
1; 1; 121; 4851
1; 1; 122; 18872
1; 1; 123; 28516
1; 1; 124; 0
2; 1; 1; 2699
2; 1; 2; 28784
2; 1; 3; 406
2; 1; 4; 22704
2; 1; 5; 16908
2; 1; 6; 6340
2; 1; 7; 1774
2; 1; 8; 907
2; 1; 9; 27189
2; 1; 10; 33666
2; 1; 11; 34458
2; 1; 12; 31663
2; 1; 13; 31658
2; 1; 14; 4949
2; 1; 15; 32889
2; 1; 16; 4904
2; 1; 17; 1824
2; 1; 18; 29730
2; 1; 19; 5832
2; 1; 20; 4824
2; 1; 21; 1601
2; 1; 22; 5175
2; 1; 23; 4804
2; 1; 24; 2300
2; 1; 25; 4970
2; 1; 26; 4838
2; 1; 27; 1995
2; 1; 28; 34219
2; 1; 29; 7300
2; 1; 30; 17095
2; 1; 31; 338
2; 1; 32; 5564
2; 1; 33; 24120
2; 1; 34; 8368
2; 1; 35; 2184
2; 1; 36; 4974
2; 1; 37; 33024
2; 1; 38; 5787
2; 1; 39; 5128
2; 1; 40; 4751
2; 1; 41; 28082
2; 1; 42; 31661
2; 1; 43; 34288
2; 1; 44; 4234
2; 1; 45; 16132
2; 1; 46; 7747
2; 1; 47; 34814
2; 1; 48; 936
2; 1; 49; 29342
