1; 1; 1; 4524
1; 1; 2; 1188
1; 1; 3; 4234
1; 1; 4; 25341
1; 1; 5; 32168
1; 1; 6; 7137
1; 1; 7; 6360
1; 1; 8; 836
1; 1; 9; 24295
1; 1; 10; 1268
1; 1; 11; 3357
1; 1; 12; 23391
1; 1; 13; 7477
1; 1; 14; 34646
1; 1; 15; 24528
1; 1; 16; 25920
1; 1; 17; 33976
1; 1; 18; 19375
1; 1; 19; 2188
1; 1; 20; 31469
1; 1; 21; 29204
1; 1; 22; 4367
1; 1; 23; 33954
1; 1; 24; 1924
1; 1; 25; 24461
1; 1; 26; 1264
1; 1; 27; 33985
1; 1; 28; 26558
1; 1; 29; 31517
1; 1; 30; 24822
1; 1; 31; 30863
1; 1; 32; 20844
1; 1; 33; 5794
1; 1; 34; 5297
1; 1; 35; 18283
1; 1; 36; 1178
1; 1; 37; 19697
1; 1; 38; 34219
1; 1; 39; 15426
1; 1; 40; 0
1; 1; 41; 6498
1; 1; 42; 16919
1; 1; 43; 29032
1; 1; 44; 30026
1; 1; 45; 28784
1; 1; 46; 2500
1; 1; 47; 27965
1; 1; 48; 6168
1; 1; 49; 34762
1; 1; 50; 6315
1; 1; 51; 2682
1; 1; 52; 5126
1; 1; 53; 6010
1; 1; 54; 2832
1; 1; 55; 1601
1; 1; 56; 4772
1; 1; 57; 5239
1; 1; 58; 5056
1; 1; 59; 19377
1; 1; 60; 6147
1; 1; 61; 28289
1; 1; 62; 7953
1; 1; 63; 5039
1; 1; 64; 7480
1; 1; 65; 23070
1; 1; 66; 4956
1; 1; 67; 4773
1; 1; 68; 16580
1; 1; 69; 20690
1; 1; 70; 31661
1; 1; 71; 19836
1; 1; 72; 4774
1; 1; 73; 33666
1; 1; 74; 33346
1; 1; 75; 1758
1; 1; 76; 5010
1; 1; 77; 3003
1; 1; 78; 24120
1; 1; 79; 18
1; 1; 80; 5018
1; 1; 81; 4934
1; 1; 82; 28899
1; 1; 83; 0
2; 1; 1; 7774
2; 1; 2; 2314
2; 1; 3; 1888
2; 1; 4; 2621
2; 1; 5; 5339
2; 1; 6; 4978
2; 1; 7; 4350
2; 1; 8; 4780
2; 1; 9; 5555
2; 1; 10; 5049
2; 1; 11; 2306
2; 1; 12; 32702
2; 1; 13; 4994
2; 1; 14; 4751
2; 1; 15; 24078
2; 1; 16; 8244
2; 1; 17; 4977
2; 1; 18; 1181
2; 1; 19; 7541
2; 1; 20; 25100
2; 1; 21; 338
2; 1; 22; 6272
2; 1; 23; 33211
2; 1; 24; 5189
2; 1; 25; 5571
2; 1; 26; 5109
2; 1; 27; 5144
2; 1; 28; 1732
2; 1; 29; 6925
2; 1; 30; 30969
2; 1; 31; 30370
2; 1; 32; 5201
2; 1; 33; 6286
2; 1; 34; 4987
2; 1; 35; 31461
2; 1; 36; 1625
2; 1; 37; 4235
2; 1; 38; 8418
2; 1; 39; 24118
2; 1; 40; 30812
2; 1; 41; 1040
2; 1; 42; 2456
2; 1; 43; 34486
2; 1; 44; 29087
2; 1; 45; 22483
2; 1; 46; 8269
2; 1; 47; 956
2; 1; 48; 3348
2; 1; 49; 24882
2; 1; 50; 31961
2; 1; 51; 30825
2; 1; 52; 1957
2; 1; 53; 16326
2; 1; 54; 21297
2; 1; 55; 688
2; 1; 56; 31900
2; 1; 57; 34050
2; 1; 58; 30089
2; 1; 59; 5791
2; 1; 60; 23702
2; 1; 61; 3295
2; 1; 62; 1174
2; 1; 63; 1063
2; 1; 64; 25584
2; 1; 65; 7430
2; 1; 66; 30657
2; 1; 67; 930
2; 1; 68; 23922
2; 1; 69; 23037
2; 1; 70; 8033
2; 1; 71; 17379
2; 1; 72; 1522
2; 1; 73; 8584
2; 1; 74; 1043
2; 1; 75; 24047
2; 1; 76; 34306
2; 1; 77; 7355
2; 1; 78; 26248
2; 1; 79; 7373
2; 1; 80; 7370
2; 1; 81; 7372
2; 1; 82; 16960
2; 1; 83; 7365
2; 1; 84; 4746
2; 1; 85; 31663
2; 1; 86; 31658
2; 1; 87; 4852
2; 1; 88; 7309
2; 1; 89; 34672
2; 1; 90; 0
1; 2; 1; 4579
1; 2; 2; 15767
1; 2; 3; 16908
1; 2; 4; 16575
1; 2; 5; 6587
1; 2; 6; 32889
1; 2; 7; 28082
1; 2; 8; 5205
1; 2; 9; 8361
