1; 1; 1; 31663
1; 1; 2; 34582
1; 1; 3; 5139
1; 1; 4; 972
1; 1; 5; 34909
1; 1; 6; 16132
1; 1; 7; 1040
1; 1; 8; 8363
1; 1; 9; 2456
1; 1; 10; 30165
1; 1; 11; 7137
1; 1; 12; 23922
1; 1; 13; 162
1; 1; 14; 5970
1; 1; 15; 8233
1; 1; 16; 4487
1; 1; 17; 15180
1; 1; 18; 24389
1; 1; 19; 16093
1; 1; 20; 1669
1; 1; 21; 8188
1; 1; 22; 7709
1; 1; 23; 32694
1; 1; 24; 7694
1; 1; 25; 21094
1; 1; 26; 1584
1; 1; 27; 3333
1; 1; 28; 883
1; 1; 29; 2483
1; 1; 30; 1638
1; 1; 31; 23106
1; 1; 32; 4779
1; 1; 33; 28007
1; 1; 34; 1268
1; 1; 35; 1924
1; 1; 36; 778
1; 1; 37; 204
1; 1; 38; 1603
1; 1; 39; 32711
1; 1; 40; 20453
1; 1; 41; 4618
1; 1; 42; 851
1; 1; 43; 1273
1; 1; 44; 1278
1; 1; 45; 1335
1; 1; 46; 31156
1; 1; 47; 1269
1; 1; 48; 1957
1; 1; 49; 29204
1; 1; 50; 15265
1; 1; 51; 33781
1; 1; 52; 7472
1; 1; 53; 4881
1; 1; 54; 33740
1; 1; 55; 31047
1; 1; 56; 17439
1; 1; 57; 29973
1; 1; 58; 597
1; 1; 59; 4721
1; 1; 60; 28043
1; 1; 61; 890
1; 1; 62; 958
1; 1; 63; 2524
1; 1; 64; 5576
1; 1; 65; 15093
1; 1; 66; 943
1; 1; 67; 8369
1; 1; 68; 951
1; 1; 69; 7205
1; 1; 70; 952
1; 1; 71; 940
1; 1; 72; 31189
1; 1; 73; 34825
1; 1; 74; 962
1; 1; 75; 696
1; 1; 76; 23862
1; 1; 77; 846
1; 1; 78; 24590
1; 1; 79; 34331
1; 1; 80; 24164
1; 1; 81; 3115
1; 1; 82; 25505
1; 1; 83; 948
1; 1; 84; 2740
1; 1; 85; 6955
1; 1; 86; 33976
1; 1; 87; 30411
1; 1; 88; 25776
1; 1; 89; 7316
1; 1; 90; 7477
1; 1; 91; 1155
1; 1; 92; 32562
1; 1; 93; 767
1; 1; 94; 5053
1; 1; 95; 892
1; 1; 96; 4845
1; 1; 97; 7309
1; 1; 98; 5141
1; 1; 99; 4977
1; 1; 100; 5339
1; 1; 101; 30370
1; 1; 102; 5201
1; 1; 103; 7740
1; 1; 104; 7300
1; 1; 105; 15825
1; 1; 106; 7308
1; 1; 107; 16697
1; 1; 108; 5152
1; 1; 109; 4955
1; 1; 110; 4763
1; 1; 111; 34910
1; 1; 112; 0
1; 1; 113; 2699
1; 1; 114; 1212
1; 1; 115; 32774
1; 1; 116; 3219
1; 1; 117; 30730
1; 1; 118; 4935
1; 1; 119; 31658
1; 1; 120; 31661
1; 1; 121; 0
2; 1; 1; 2839
2; 1; 2; 25188
2; 1; 3; 31020
2; 1; 4; 4950
2; 1; 5; 4746
2; 1; 6; 907
2; 1; 7; 908
2; 1; 8; 22147
2; 1; 9; 29839
2; 1; 10; 1255
