1; 1; 1; 7774
1; 1; 2; 4911
1; 1; 3; 26079
1; 1; 4; 7308
1; 1; 5; 32285
1; 1; 6; 25100
1; 1; 7; 6144
1; 1; 8; 4816
1; 1; 9; 6316
1; 1; 10; 8607
1; 1; 11; 33947
1; 1; 12; 5264
1; 1; 13; 1720
1; 1; 14; 30411
1; 1; 15; 34199
1; 1; 16; 19375
1; 1; 17; 33206
1; 1; 18; 27124
1; 1; 19; 15674
1; 1; 20; 33306
1; 1; 21; 32985
1; 1; 22; 31047
1; 1; 23; 29973
1; 1; 24; 17439
1; 1; 25; 943
1; 1; 26; 24119
1; 1; 27; 23982
1; 1; 28; 7205
1; 1; 29; 34825
1; 1; 30; 30199
1; 1; 31; 5298
1; 1; 32; 31905
1; 1; 33; 846
1; 1; 34; 5185
1; 1; 35; 24164
1; 1; 36; 24590
1; 1; 37; 25505
1; 1; 38; 948
1; 1; 39; 19770
1; 1; 40; 26046
1; 1; 41; 622
1; 1; 42; 767
1; 1; 43; 32946
1; 1; 44; 562
1; 1; 45; 8201
1; 1; 46; 1007
1; 1; 47; 3348
1; 1; 48; 24882
1; 1; 49; 8363
1; 1; 50; 34814
1; 1; 51; 7430
1; 1; 52; 4337
1; 1; 53; 203
1; 1; 54; 25082
1; 1; 55; 1332
1; 1; 56; 30825
1; 1; 57; 1083
1; 1; 58; 22147
1; 1; 59; 24461
1; 1; 60; 29839
1; 1; 61; 28517
1; 1; 62; 882
1; 1; 63; 891
1; 1; 64; 17541
1; 1; 65; 32973
1; 1; 66; 1066
1; 1; 67; 1267
1; 1; 68; 933
1; 1; 69; 30149
1; 1; 70; 24705
1; 1; 71; 1247
1; 1; 72; 16673
1; 1; 73; 5792
1; 1; 74; 22253
1; 1; 75; 31588
1; 1; 76; 24047
1; 1; 77; 34306
1; 1; 78; 17665
1; 1; 79; 32109
1; 1; 80; 7646
1; 1; 81; 34486
1; 1; 82; 812
1; 1; 83; 22483
1; 1; 84; 508
1; 1; 85; 24389
1; 1; 86; 1378
1; 1; 87; 31663
1; 1; 88; 0
1; 1; 89; 1888
1; 1; 90; 32606
1; 1; 91; 6865
1; 1; 92; 2306
1; 1; 93; 7740
1; 1; 94; 6587
1; 1; 95; 27965
1; 1; 96; 33686
1; 1; 97; 114
1; 1; 98; 32774
1; 1; 99; 31267
1; 1; 100; 33849
1; 1; 101; 5056
1; 1; 102; 24120
1; 1; 103; 34679
1; 1; 104; 4978
1; 1; 105; 24078
1; 1; 106; 2682
1; 1; 107; 4910
1; 1; 108; 4935
1; 1; 109; 0
2; 1; 1; 25188
2; 1; 2; 33666
2; 1; 3; 18
2; 1; 4; 33211
2; 1; 5; 8365
2; 1; 6; 7617
2; 1; 7; 5232
2; 1; 8; 7941
2; 1; 9; 31658
2; 1; 10; 25745
2; 1; 11; 1065
2; 1; 12; 881
2; 1; 13; 34424
2; 1; 14; 23890
2; 1; 15; 733
2; 1; 16; 1506
2; 1; 17; 26401
2; 1; 18; 24295
2; 1; 19; 24358
2; 1; 20; 6895
2; 1; 21; 32711
2; 1; 22; 26317
2; 1; 23; 5794
2; 1; 24; 23086
2; 1; 25; 7184
2; 1; 26; 33071
2; 1; 27; 6428
2; 1; 28; 550
2; 1; 29; 7477
2; 1; 30; 1017
2; 1; 31; 23110
2; 1; 32; 768
2; 1; 33; 25262
2; 1; 34; 1517
2; 1; 35; 537
2; 1; 36; 30375
2; 1; 37; 6248
2; 1; 38; 573
2; 1; 39; 2188
2; 1; 40; 32823
2; 1; 41; 31661
2; 1; 42; 5128
2; 1; 43; 5856
2; 1; 44; 406
2; 1; 45; 23596
2; 1; 46; 0
1; 2; 1; 2688
1; 2; 2; 31020
1; 2; 3; 5202
1; 2; 4; 5729
1; 2; 5; 4350
1; 2; 6; 30969
1; 2; 7; 30710
1; 2; 8; 6272
1; 2; 9; 4895
1; 2; 10; 3205
1; 2; 11; 4766
1; 2; 12; 1739
1; 2; 13; 15760
1; 2; 14; 7953
1; 2; 15; 5018
1; 2; 16; 1959
1; 2; 17; 4772
1; 2; 18; 4608
1; 2; 19; 6395
1; 2; 20; 5048
1; 2; 21; 5141
1; 2; 22; 30809
1; 2; 23; 5542
1; 2; 24; 5209
1; 2; 25; 30026
1; 2; 26; 24043
1; 2; 27; 7492
1; 2; 28; 33236
1; 2; 29; 5037
1; 2; 30; 6828
1; 2; 31; 1221
1; 2; 32; 15180
1; 2; 33; 747
1; 2; 34; 21094
1; 2; 35; 8188
1; 2; 36; 8233
1; 2; 37; 31441
1; 2; 38; 804
1; 2; 39; 2741
1; 2; 40; 1043
1; 2; 41; 33996
1; 2; 42; 6139
1; 2; 43; 853
1; 2; 44; 4358
1; 2; 45; 33827
1; 2; 46; 8497
1; 2; 47; 1272
1; 2; 48; 5793
1; 2; 49; 26862
1; 2; 50; 836
1; 2; 51; 4779
1; 2; 52; 1638
1; 2; 53; 31801
1; 2; 54; 6169
1; 2; 55; 8333
1; 2; 56; 1603
1; 2; 57; 3322
1; 2; 58; 16661
1; 2; 59; 30863
1; 2; 60; 27561
1; 2; 61; 32370
1; 2; 62; 8435
1; 2; 63; 3197
1; 2; 64; 24229
1; 2; 65; 2346
1; 2; 66; 6322
1; 2; 67; 8983
1; 2; 68; 28985
1; 2; 69; 927
1; 2; 70; 658
1; 2; 71; 6813
1; 2; 72; 21839
1; 2; 73; 890
1; 2; 74; 952
1; 2; 75; 644
1; 2; 76; 940
1; 2; 77; 31051
1; 2; 78; 5908
1; 2; 79; 32746
1; 2; 80; 33003
1; 2; 81; 946
1; 2; 82; 809
1; 2; 83; 941
1; 2; 84; 944
1; 2; 85; 8369
1; 2; 86; 7314
1; 2; 87; 5682
1; 2; 88; 24180
1; 2; 89; 32562
1; 2; 90; 2191
1; 2; 91; 2259
1; 2; 92; 2212
1; 2; 93; 526
1; 2; 94; 25776
1; 2; 95; 572
1; 2; 96; 6478
1; 2; 97; 23726
1; 2; 98; 1000
1; 2; 99; 33781
1; 2; 100; 24046
1; 2; 101; 20419
1; 2; 102; 2714
1; 2; 103; 8331
1; 2; 104; 18009
1; 2; 105; 30383
1; 2; 106; 15168
1; 2; 107; 1068
1; 2; 108; 778
1; 2; 109; 29204
1; 2; 110; 4367
1; 2; 111; 26190
1; 2; 112; 33926
1; 2; 113; 1040
1; 2; 114; 16132
1; 2; 115; 15911
1; 2; 116; 0
1; 2; 117; 0
2; 2; 1; 3223
2; 2; 2; 1854
2; 2; 3; 23728
2; 2; 4; 6289
2; 2; 5; 6010
2; 2; 6; 795
2; 2; 7; 4823
2; 2; 8; 29266
2; 2; 9; 5004
2; 2; 10; 5017
2; 2; 11; 6224
2; 2; 12; 5006
2; 2; 13; 24162
2; 2; 14; 5097
2; 2; 15; 4875
2; 2; 16; 32702
2; 2; 17; 21807
2; 2; 18; 33425
2; 2; 19; 32102
2; 2; 20; 4852
2; 2; 21; 33532
2; 2; 22; 6359
2; 2; 23; 19155
2; 2; 24; 5109
2; 2; 25; 5107
2; 2; 26; 4857
2; 2; 27; 4955
2; 2; 28; 4763
2; 2; 29; 7480
2; 2; 30; 17907
2; 2; 31; 4752
2; 2; 32; 2539
2; 2; 33; 30152
2; 2; 34; 5011
2; 2; 35; 5550
2; 2; 36; 30238
2; 2; 37; 7300
2; 2; 38; 5049
2; 2; 39; 32778
2; 2; 40; 122
2; 2; 41; 5012
2; 2; 42; 23070
2; 2; 43; 1727
2; 2; 44; 5189
2; 2; 45; 32560
2; 2; 46; 7371
2; 2; 47; 7357
2; 2; 48; 7365
2; 2; 49; 34762
2; 2; 50; 5215
2; 2; 51; 4878
2; 2; 52; 19000
2; 2; 53; 1188
2; 2; 54; 1669
2; 2; 55; 16093
2; 2; 56; 31152
2; 2; 57; 935
2; 2; 58; 33904
2; 2; 59; 1584
2; 2; 60; 8272
2; 2; 61; 880
2; 2; 62; 817
2; 2; 63; 7505
2; 2; 64; 835
2; 2; 65; 697
2; 2; 66; 33985
2; 2; 67; 32864
2; 2; 68; 1264
2; 2; 69; 1334
2; 2; 70; 34611
2; 2; 71; 26558
2; 2; 72; 24042
2; 2; 73; 30075
2; 2; 74; 19168
2; 2; 75; 395
2; 2; 76; 34343
2; 2; 77; 19441
2; 2; 78; 31136
2; 2; 79; 1255
2; 2; 80; 2728
2; 2; 81; 29626
2; 2; 82; 808
2; 2; 83; 850
2; 2; 84; 30382
2; 2; 85; 930
2; 2; 86; 32895
2; 2; 87; 2456
2; 2; 88; 4201
2; 2; 89; 27700
2; 2; 90; 7753
2; 2; 91; 1602
2; 2; 92; 29175
2; 2; 93; 34582
2; 2; 94; 2500
2; 2; 95; 16919
2; 2; 96; 20215
2; 2; 97; 26515
2; 2; 98; 26836
2; 2; 99; 4974
2; 2; 100; 32889
2; 2; 101; 17201
2; 2; 102; 4994
2; 2; 103; 6925
2; 2; 104; 28819
2; 2; 105; 6217
2; 2; 106; 4753
2; 2; 107; 7309
2; 2; 108; 3018
2; 2; 109; 22184
2; 2; 110; 4579
2; 2; 111; 2680
2; 2; 112; 0
1; 3; 1; 4235
1; 3; 2; 2100
1; 3; 3; 325
1; 3; 4; 4748
1; 3; 5; 7541
1; 3; 6; 32559
1; 3; 7; 19697
1; 3; 8; 1895
1; 3; 9; 5080
1; 3; 10; 4815
1; 3; 11; 6771
1; 3; 12; 21343
1; 3; 13; 33666
1; 3; 14; 29032
1; 3; 15; 16908
1; 3; 16; 30730
1; 3; 17; 31663
1; 3; 18; 603
1; 3; 19; 3292
1; 3; 20; 2184
1; 3; 21; 5114
1; 3; 22; 33024
1; 3; 23; 4800
1; 3; 24; 5205
1; 3; 25; 31661
1; 3; 26; 31658
1; 3; 27; 7104
1; 3; 28; 6887
1; 3; 29; 31279
1; 3; 30; 26064
1; 3; 31; 1751
1; 3; 32; 34739
1; 3; 33; 5166
1; 3; 34; 8141
1; 3; 35; 4970
1; 3; 36; 17262
1; 3; 37; 6136
1; 3; 38; 5052
1; 3; 39; 31548
1; 3; 40; 30875
1; 3; 41; 4838
1; 3; 42; 4934
1; 3; 43; 6147
1; 3; 44; 26054
1; 3; 45; 3349
1; 3; 46; 24118
1; 3; 47; 1064
1; 3; 48; 839
1; 3; 49; 1303
1; 3; 50; 29087
1; 3; 51; 20328
1; 3; 52; 7694
1; 3; 53; 868
1; 3; 54; 766
1; 3; 55; 6260
1; 3; 56; 32096
1; 3; 57; 28198
1; 3; 58; 4454
1; 3; 59; 1018
1; 3; 60; 34504
1; 3; 61; 3045
1; 3; 62; 30089
1; 3; 63; 1254
1; 3; 64; 24044
1; 3; 65; 20963
1; 3; 66; 31900
1; 3; 67; 785
1; 3; 68; 18006
1; 3; 69; 24322
1; 3; 70; 1924
1; 3; 71; 688
1; 3; 72; 1269
1; 3; 73; 21297
1; 3; 74; 5791
1; 3; 75; 15265
1; 3; 76; 20255
1; 3; 77; 1312
1; 3; 78; 2939
1; 3; 79; 1273
1; 3; 80; 34366
1; 3; 81; 1278
1; 3; 82; 7979
1; 3; 83; 23037
1; 3; 84; 1069
1; 3; 85; 1223
1; 3; 86; 18837
1; 3; 87; 701
1; 3; 88; 17379
1; 3; 89; 7009
1; 3; 90; 32694
1; 3; 91; 642
1; 3; 92; 0
2; 3; 1; 4774
2; 3; 2; 5131
2; 3; 3; 892
2; 3; 4; 27189
2; 3; 5; 1774
2; 3; 6; 5053
2; 3; 7; 34288
2; 3; 8; 2839
2; 3; 9; 361
2; 3; 10; 5339
2; 3; 11; 15940
2; 3; 12; 5152
2; 3; 13; 5144
2; 3; 14; 8412
2; 3; 15; 5362
2; 3; 16; 1755
2; 3; 17; 30370
2; 3; 18; 31679
2; 3; 19; 2832
2; 3; 20; 4801
2; 3; 21; 5038
2; 3; 22; 28315
2; 3; 23; 8030
2; 3; 24; 5787
2; 3; 25; 2757
2; 3; 26; 895
2; 3; 27; 5888
2; 3; 28; 4798
2; 3; 29; 1732
2; 3; 30; 28289
2; 3; 31; 4991
2; 3; 32; 4957
2; 3; 33; 5832
2; 3; 34; 1758
2; 3; 35; 4844
2; 3; 36; 6286
2; 3; 37; 4750
2; 3; 38; 5126
2; 3; 39; 8211
2; 3; 40; 34458
2; 3; 41; 5636
2; 3; 42; 5176
2; 3; 43; 5050
2; 3; 44; 4783
2; 3; 45; 2697
2; 3; 46; 1826
2; 3; 47; 898
2; 3; 48; 32601
2; 3; 49; 1760
2; 3; 50; 5127
2; 3; 51; 15825
2; 3; 52; 1875
2; 3; 53; 5142
2; 3; 54; 21701
2; 3; 55; 29895
2; 3; 56; 30229
2; 3; 57; 5093
2; 3; 58; 2698
2; 3; 59; 1764
2; 3; 60; 6249
2; 3; 61; 22342
2; 3; 62; 1772
2; 3; 63; 1728
2; 3; 64; 8244
2; 3; 65; 8319
2; 3; 66; 5140
2; 3; 67; 5092
2; 3; 68; 5224
2; 3; 69; 3219
2; 3; 70; 4782
2; 3; 71; 15767
2; 3; 72; 4926
2; 3; 73; 1726
2; 3; 74; 0
1; 4; 1; 363
1; 4; 2; 19546
1; 4; 3; 1625
1; 4; 4; 15272
1; 4; 5; 8368
1; 4; 6; 5111
1; 4; 7; 16580
1; 4; 8; 20512
1; 4; 9; 18872
1; 4; 10; 4524
1; 4; 11; 7814
1; 4; 12; 730
1; 4; 13; 19473
1; 4; 14; 32538
1; 4; 15; 30872
1; 4; 16; 4949
1; 4; 17; 4950
1; 4; 18; 3140
1; 4; 19; 32809
1; 4; 20; 4746
1; 4; 21; 4907
1; 4; 22; 1903
1; 4; 23; 24021
1; 4; 24; 8361
1; 4; 25; 20231
1; 4; 26; 5804
1; 4; 27; 820
1; 4; 28; 4985
1; 4; 29; 5204
1; 4; 30; 4751
1; 4; 31; 4992
1; 4; 32; 8410
1; 4; 33; 19987
1; 4; 34; 7211
1; 4; 35; 4780
1; 4; 36; 24120
1; 4; 37; 20010
1; 4; 38; 4804
1; 4; 39; 1771
1; 4; 40; 4740
1; 4; 41; 6809
1; 4; 42; 5009
1; 4; 43; 3003
1; 4; 44; 7308
1; 4; 45; 2300
1; 4; 46; 4896
1; 4; 47; 5201
1; 4; 48; 2707
1; 4; 49; 2306
1; 4; 50; 5555
1; 4; 51; 15142
1; 4; 52; 1995
1; 4; 53; 25860
1; 4; 54; 34219
1; 4; 55; 7740
1; 4; 56; 4903
1; 4; 57; 6603
1; 4; 58; 5861
1; 4; 59; 1876
1; 4; 60; 31913
1; 4; 61; 3046
1; 4; 62; 31023
1; 4; 63; 20621
1; 4; 64; 5221
1; 4; 65; 2314
1; 4; 66; 17095
1; 4; 67; 5010
1; 4; 68; 18
1; 4; 69; 5983
1; 4; 70; 5239
1; 4; 71; 29250
1; 4; 72; 5061
1; 4; 73; 5571
1; 4; 74; 2091
1; 4; 75; 27327
1; 4; 76; 8418
1; 4; 77; 4845
1; 4; 78; 34878
1; 4; 79; 15487
1; 4; 80; 6168
1; 4; 81; 6340
1; 4; 82; 4842
1; 4; 83; 28495
1; 4; 84; 0
1; 4; 85; 6498
1; 4; 86; 4234
1; 4; 87; 7747
1; 4; 88; 789
1; 4; 89; 23106
1; 4; 90; 15945
1; 4; 91; 6654
1; 4; 92; 4618
1; 4; 93; 33162
1; 4; 94; 3295
1; 4; 95; 7791
1; 4; 96; 574
1; 4; 97; 7714
1; 4; 98; 25920
1; 4; 99; 2188
1; 4; 100; 449
1; 4; 101; 7011
1; 4; 102; 24528
1; 4; 103; 32127
1; 4; 104; 1324
1; 4; 105; 30815
1; 4; 106; 6274
1; 4; 107; 17714
1; 4; 108; 17733
1; 4; 109; 6181
1; 4; 110; 24822
1; 4; 111; 31517
1; 4; 112; 1337
1; 4; 113; 3141
1; 4; 114; 34050
1; 4; 115; 29839
1; 4; 116; 24449
1; 4; 117; 2516
1; 4; 118; 3357
1; 4; 119; 7137
1; 4; 120; 8033
1; 4; 121; 31323
1; 4; 122; 27692
1; 4; 123; 7720
1; 4; 124; 4814
1; 4; 125; 33346
1; 4; 126; 0
2; 4; 1; 358
2; 4; 2; 18835
2; 4; 3; 7610
2; 4; 4; 1731
2; 4; 5; 27137
2; 4; 6; 1085
2; 4; 7; 1012
2; 4; 8; 30165
2; 4; 9; 34669
2; 4; 10; 32109
