1; 1; 1; 4904
1; 1; 2; 30710
1; 1; 3; 28899
1; 1; 4; 875
1; 1; 5; 32560
1; 1; 6; 7814
1; 1; 7; 7373
1; 1; 8; 7357
1; 1; 9; 21179
1; 1; 10; 909
1; 1; 11; 6129
1; 1; 12; 969
1; 1; 13; 19473
1; 1; 14; 4800
1; 1; 15; 28289
1; 1; 16; 4875
1; 1; 17; 1758
1; 1; 18; 5141
1; 1; 19; 4773
1; 1; 20; 32606
1; 1; 21; 32778
1; 1; 22; 33666
1; 1; 23; 8368
1; 1; 24; 30809
1; 1; 25; 1903
1; 1; 26; 31663
1; 1; 27; 34762
1; 1; 28; 30164
1; 1; 29; 34612
1; 1; 30; 747
1; 1; 31; 7070
1; 1; 32; 817
1; 1; 33; 34424
1; 1; 34; 27692
1; 1; 35; 33996
1; 1; 36; 1278
1; 1; 37; 785
1; 1; 38; 20963
1; 1; 39; 22147
1; 1; 40; 1267
1; 1; 41; 1066
1; 1; 42; 6527
1; 1; 43; 4333
1; 1; 44; 7472
1; 1; 45; 21839
1; 1; 46; 950
1; 1; 47; 948
1; 1; 48; 19770
1; 1; 49; 25586
1; 1; 50; 15674
1; 1; 51; 7618
1; 1; 52; 1017
1; 1; 53; 624
1; 1; 54; 7011
1; 1; 55; 31188
1; 1; 56; 1155
1; 1; 57; 30375
1; 1; 58; 562
1; 1; 59; 8202
1; 1; 60; 31469
1; 1; 61; 7359
1; 1; 62; 7365
1; 1; 63; 6887
1; 1; 64; 4852
1; 1; 65; 4234
1; 1; 66; 25745
1; 1; 67; 839
1; 1; 68; 7137
1; 1; 69; 8497
1; 1; 70; 3308
1; 1; 71; 30812
1; 1; 72; 1602
1; 1; 73; 1188
1; 1; 74; 5205
1; 1; 75; 31267
1; 1; 76; 4235
1; 1; 77; 7161
1; 1; 78; 0
1; 1; 79; 1726
1; 1; 80; 30026
1; 1; 81; 7740
1; 1; 82; 2306
1; 1; 83; 4896
1; 1; 84; 30875
1; 1; 85; 17262
1; 1; 86; 1888
1; 1; 87; 5039
1; 1; 88; 34121
1; 1; 89; 7480
1; 1; 90; 4798
1; 1; 91; 34679
1; 1; 92; 5009
1; 1; 93; 1732
1; 1; 94; 8244
1; 1; 95; 5239
1; 1; 96; 4955
1; 1; 97; 8319
1; 1; 98; 4935
1; 1; 99; 34458
1; 1; 100; 31661
1; 1; 101; 0
2; 1; 1; 33236
2; 1; 2; 30968
2; 1; 3; 1805
2; 1; 4; 4838
2; 1; 5; 25100
2; 1; 6; 2697
2; 1; 7; 24125
2; 1; 8; 27613
2; 1; 9; 5018
2; 1; 10; 5929
2; 1; 11; 6359
2; 1; 12; 4991
2; 1; 13; 820
2; 1; 14; 6010
2; 1; 15; 4831
2; 1; 16; 5048
2; 1; 17; 5804
2; 1; 18; 7309
2; 1; 19; 2188
2; 1; 20; 22825
2; 1; 21; 34650
2; 1; 22; 32300
2; 1; 23; 24528
2; 1; 24; 537
2; 1; 25; 5682
2; 1; 26; 1007
2; 1; 27; 31507
2; 1; 28; 19186
2; 1; 29; 32776
2; 1; 30; 4328
2; 1; 31; 4357
2; 1; 32; 1068
2; 1; 33; 30383
2; 1; 34; 18009
2; 1; 35; 30089
2; 1; 36; 1268
2; 1; 37; 835
2; 1; 38; 960
2; 1; 39; 7720
2; 1; 40; 31151
2; 1; 41; 27700
2; 1; 42; 4926
2; 1; 43; 26515
2; 1; 44; 4815
2; 1; 45; 31658
2; 1; 46; 0
1; 2; 1; 1594
1; 2; 2; 28495
1; 2; 3; 3223
1; 2; 4; 16580
1; 2; 5; 24078
1; 2; 6; 4956
1; 2; 7; 23070
1; 2; 8; 17095
1; 2; 9; 1760
1; 2; 10; 25195
1; 2; 11; 2314
1; 2; 12; 3046
1; 2; 13; 31023
1; 2; 14; 1824
1; 2; 15; 2621
1; 2; 16; 15426
1; 2; 17; 1764
1; 2; 18; 1734
1; 2; 19; 15142
1; 2; 20; 4911
1; 2; 21; 23728
1; 2; 22; 15767
1; 2; 23; 16919
1; 2; 24; 29032
1; 2; 25; 16575
1; 2; 26; 22704
1; 2; 27; 26836
1; 2; 28; 6587
1; 2; 29; 4851
1; 2; 30; 5131
1; 2; 31; 892
1; 2; 32; 5232
1; 2; 33; 23810
1; 2; 34; 4749
1; 2; 35; 5038
1; 2; 36; 3349
1; 2; 37; 325
1; 2; 38; 5787
1; 2; 39; 8141
1; 2; 40; 7541
1; 2; 41; 16607
1; 2; 42; 5011
1; 2; 43; 32559
1; 2; 44; 2757
1; 2; 45; 18
1; 2; 46; 29730
1; 2; 47; 5407
1; 2; 48; 4992
1; 2; 49; 1771
1; 2; 50; 4985
1; 2; 51; 8365
1; 2; 52; 0
1; 2; 53; 661
1; 2; 54; 32109
1; 2; 55; 811
1; 2; 56; 935
1; 2; 57; 701
1; 2; 58; 21094
1; 2; 59; 7009
1; 2; 60; 32694
1; 2; 61; 7694
1; 2; 62; 23890
1; 2; 63; 8033
1; 2; 64; 23037
1; 2; 65; 5970
1; 2; 66; 1272
1; 2; 67; 29893
1; 2; 68; 1334
1; 2; 69; 24046
1; 2; 70; 17541
1; 2; 71; 23852
1; 2; 72; 933
1; 2; 73; 24705
1; 2; 74; 1018
1; 2; 75; 2593
1; 2; 76; 29975
1; 2; 77; 32079
1; 2; 78; 33002
1; 2; 79; 28007
1; 2; 80; 1335
1; 2; 81; 33827
1; 2; 82; 5297
1; 2; 83; 33070
1; 2; 84; 8333
1; 2; 85; 20453
1; 2; 86; 33954
1; 2; 87; 22771
1; 2; 88; 205
1; 2; 89; 31025
1; 2; 90; 31833
1; 2; 91; 24042
1; 2; 92; 2511
1; 2; 93; 395
1; 2; 94; 24229
1; 2; 95; 8942
1; 2; 96; 21589
1; 2; 97; 5927
1; 2; 98; 28985
1; 2; 99; 6428
1; 2; 100; 4576
1; 2; 101; 1041
1; 2; 102; 34050
1; 2; 103; 2094
1; 2; 104; 21297
1; 2; 105; 31900
1; 2; 106; 853
1; 2; 107; 3295
1; 2; 108; 997
1; 2; 109; 34374
1; 2; 110; 31608
1; 2; 111; 2740
1; 2; 112; 573
1; 2; 113; 767
1; 2; 114; 2259
1; 2; 115; 584
1; 2; 116; 23155
1; 2; 117; 8234
1; 2; 118; 141
1; 2; 119; 23391
1; 2; 120; 1174
1; 2; 121; 844
1; 2; 122; 1223
1; 2; 123; 30382
1; 2; 124; 4201
1; 2; 125; 29342
1; 2; 126; 5037
1; 2; 127; 5189
1; 2; 128; 8410
1; 2; 129; 4763
1; 2; 130; 6809
1; 2; 131; 5097
1; 2; 132; 2334
1; 2; 133; 4957
1; 2; 134; 5140
1; 2; 135; 4857
1; 2; 136; 4814
1; 2; 137; 0
2; 2; 1; 1854
2; 2; 2; 4987
2; 2; 3; 31461
2; 2; 4; 32102
2; 2; 5; 32601
2; 2; 6; 33024
2; 2; 7; 8413
2; 2; 8; 3219
2; 2; 9; 20215
2; 2; 10; 21343
2; 2; 11; 1601
2; 2; 12; 5362
2; 2; 13; 26079
2; 2; 14; 31679
2; 2; 15; 34739
2; 2; 16; 3003
2; 2; 17; 7308
2; 2; 18; 5012
2; 2; 19; 4970
2; 2; 20; 4903
2; 2; 21; 5861
2; 2; 22; 5127
2; 2; 23; 4816
2; 2; 24; 1826
2; 2; 25; 4895
2; 2; 26; 1876
2; 2; 27; 4752
2; 2; 28; 34219
2; 2; 29; 4796
2; 2; 30; 24162
2; 2; 31; 4884
2; 2; 32; 2707
2; 2; 33; 5555
2; 2; 34; 1959
2; 2; 35; 25678
2; 2; 36; 24120
2; 2; 37; 3018
2; 2; 38; 6315
2; 2; 39; 18967
2; 2; 40; 1303
2; 2; 41; 6828
2; 2; 42; 1085
2; 2; 43; 31483
2; 2; 44; 23106
2; 2; 45; 766
2; 2; 46; 32096
2; 2; 47; 1247
2; 2; 48; 1506
2; 2; 49; 29246
2; 2; 50; 28517
2; 2; 51; 5679
2; 2; 52; 31156
2; 2; 53; 751
2; 2; 54; 32973
2; 2; 55; 33985
2; 2; 56; 26862
2; 2; 57; 26706
2; 2; 58; 1211
2; 2; 59; 24449
2; 2; 60; 697
2; 2; 61; 23922
2; 2; 62; 812
2; 2; 63; 8188
2; 2; 64; 23880
2; 2; 65; 1013
2; 2; 66; 33904
2; 2; 67; 8971
2; 2; 68; 22253
2; 2; 69; 6169
2; 2; 70; 28198
2; 2; 71; 32711
