1; 1; 1; 363
1; 1; 2; 7774
1; 1; 3; 795
1; 1; 4; 603
1; 1; 5; 31267
1; 1; 6; 19836
1; 1; 7; 4950
1; 1; 8; 4800
1; 1; 9; 4851
1; 1; 10; 32823
1; 1; 11; 31663
1; 1; 12; 4749
1; 1; 13; 20231
1; 1; 14; 19546
1; 1; 15; 5114
1; 1; 16; 1601
1; 1; 17; 15487
1; 1; 18; 4824
1; 1; 19; 5239
1; 1; 20; 5832
1; 1; 21; 29250
1; 1; 22; 4957
1; 1; 23; 32568
1; 1; 24; 1585
1; 1; 25; 18872
1; 1; 26; 24043
1; 1; 27; 33686
1; 1; 28; 16575
1; 1; 29; 25213
1; 1; 30; 15074
1; 1; 31; 1726
1; 1; 32; 4579
1; 1; 33; 0
1; 1; 34; 31661
1; 1; 35; 8361
1; 1; 36; 27124
1; 1; 37; 15674
1; 1; 38; 1017
1; 1; 39; 34650
1; 1; 40; 584
1; 1; 41; 6955
1; 1; 42; 6248
1; 1; 43; 622
1; 1; 44; 2740
1; 1; 45; 4354
1; 1; 46; 574
1; 1; 47; 31485
1; 1; 48; 34331
1; 1; 49; 5185
1; 1; 50; 21839
1; 1; 51; 17439
1; 1; 52; 28043
1; 1; 53; 8669
1; 1; 54; 28987
1; 1; 55; 1005
1; 1; 56; 32949
1; 1; 57; 34825
1; 1; 58; 30243
1; 1; 59; 30352
1; 1; 60; 30186
1; 1; 61; 34197
1; 1; 62; 29911
1; 1; 63; 28367
1; 1; 64; 651
1; 1; 65; 3197
1; 1; 66; 23086
1; 1; 67; 32245
1; 1; 68; 395
1; 1; 69; 17714
1; 1; 70; 24330
1; 1; 71; 27158
1; 1; 72; 1924
1; 1; 73; 20255
1; 1; 74; 20457
1; 1; 75; 30242
1; 1; 76; 29204
1; 1; 77; 205
1; 1; 78; 1337
1; 1; 79; 32864
1; 1; 80; 1255
1; 1; 81; 5036
1; 1; 82; 1312
1; 1; 83; 1272
1; 1; 84; 30825
1; 1; 85; 1246
1; 1; 86; 868
1; 1; 87; 31801
1; 1; 88; 7083
1; 1; 89; 16093
1; 1; 90; 701
1; 1; 91; 20412
1; 1; 92; 27692
1; 1; 93; 7720
1; 1; 94; 835
1; 1; 95; 7979
1; 1; 96; 32694
1; 1; 97; 33904
1; 1; 98; 34612
1; 1; 99; 7747
1; 1; 100; 7753
1; 1; 101; 996
1; 1; 102; 8365
1; 1; 103; 8368
1; 1; 104; 5636
1; 1; 105; 4958
1; 1; 106; 15458
1; 1; 107; 34679
1; 1; 108; 4969
1; 1; 109; 5012
1; 1; 110; 23070
1; 1; 111; 7740
1; 1; 112; 15142
1; 1; 113; 5092
1; 1; 114; 5015
1; 1; 115; 33236
1; 1; 116; 4775
1; 1; 117; 5204
