1; 1; 1; 363
1; 1; 2; 3223
1; 1; 3; 33236
1; 1; 4; 7772
1; 1; 5; 0
1; 1; 6; 6503
1; 1; 7; 31658
1; 1; 8; 31020
1; 1; 9; 4926
1; 1; 10; 25745
1; 1; 11; 30824
1; 1; 12; 31152
1; 1; 13; 34306
1; 1; 14; 1043
1; 1; 15; 8188
1; 1; 16; 1303
1; 1; 17; 5473
1; 1; 18; 817
1; 1; 19; 2741
1; 1; 20; 32168
1; 1; 21; 18837
1; 1; 22; 26706
1; 1; 23; 20255
1; 1; 24; 1924
1; 1; 25; 2094
1; 1; 26; 31900
1; 1; 27; 930
1; 1; 28; 162
1; 1; 29; 32895
1; 1; 30; 1221
1; 1; 31; 23106
1; 1; 32; 16673
1; 1; 33; 2516
1; 1; 34; 8331
1; 1; 35; 16326
1; 1; 36; 256
1; 1; 37; 28517
1; 1; 38; 3141
1; 1; 39; 778
1; 1; 40; 4357
1; 1; 41; 6322
1; 1; 42; 19168
1; 1; 43; 6274
1; 1; 44; 20453
1; 1; 45; 7791
1; 1; 46; 4337
1; 1; 47; 624
1; 1; 48; 7011
1; 1; 49; 1583
1; 1; 50; 32876
1; 1; 51; 25776
1; 1; 52; 32300
1; 1; 53; 30411
1; 1; 54; 34593
1; 1; 55; 24180
1; 1; 56; 32946
1; 1; 57; 33532
1; 1; 58; 2091
1; 1; 59; 24078
1; 1; 60; 34878
1; 1; 61; 4773
1; 1; 62; 8030
1; 1; 63; 4956
1; 1; 64; 4748
1; 1; 65; 20010
1; 1; 66; 7740
1; 1; 67; 30968
1; 1; 68; 28899
1; 1; 69; 17201
1; 1; 70; 2300
1; 1; 71; 4934
1; 1; 72; 7953
1; 1; 73; 31279
1; 1; 74; 7211
1; 1; 75; 34121
1; 1; 76; 6359
1; 1; 77; 19155
1; 1; 78; 5058
1; 1; 79; 26079
1; 1; 80; 5056
1; 1; 81; 28289
1; 1; 82; 30528
1; 1; 83; 2184
1; 1; 84; 6315
1; 1; 85; 4852
1; 1; 86; 31661
1; 1; 87; 7161
1; 1; 88; 3140
1; 1; 89; 6587
1; 1; 90; 20690
1; 1; 91; 15767
1; 1; 92; 33666
1; 1; 93; 6395
1; 1; 94; 4801
1; 1; 95; 8365
1; 1; 96; 0
2; 1; 1; 21335
2; 1; 2; 358
2; 1; 3; 4579
2; 1; 4; 3219
2; 1; 5; 29032
2; 1; 6; 2500
2; 1; 7; 5232
2; 1; 8; 4235
2; 1; 9; 8211
2; 1; 10; 4907
2; 1; 11; 31663
2; 1; 12; 4950
2; 1; 13; 5205
2; 1; 14; 6340
2; 1; 15; 34762
2; 1; 16; 34458
2; 1; 17; 3018
2; 1; 18; 2682
2; 1; 19; 8413
2; 1; 20; 18
2; 1; 21; 2539
2; 1; 22; 19546
2; 1; 23; 30809
2; 1; 24; 5141
2; 1; 25; 6316
2; 1; 26; 5015
2; 1; 27; 4753
2; 1; 28; 1758
2; 1; 29; 6249
2; 1; 30; 32606
2; 1; 31; 19697
2; 1; 32; 4752
2; 1; 33; 6603
2; 1; 34; 24125
2; 1; 35; 5564
2; 1; 36; 1995
2; 1; 37; 25860
2; 1; 38; 5093
2; 1; 39; 30152
2; 1; 40; 4798
2; 1; 41; 34679
2; 1; 42; 5176
2; 1; 43; 8319
2; 1; 44; 24120
2; 1; 45; 15426
2; 1; 46; 5362
2; 1; 47; 8412
2; 1; 48; 5144
2; 1; 49; 4955
2; 1; 50; 4970
2; 1; 51; 5201
2; 1; 52; 7357
2; 1; 53; 550
2; 1; 54; 23155
2; 1; 55; 7730
2; 1; 56; 32562
2; 1; 57; 31469
2; 1; 58; 538
2; 1; 59; 5682
2; 1; 60; 28061
2; 1; 61; 30375
2; 1; 62; 7040
2; 1; 63; 6955
2; 1; 64; 23110
2; 1; 65; 584
2; 1; 66; 22825
2; 1; 67; 1155
2; 1; 68; 23795
2; 1; 69; 33976
2; 1; 70; 526
2; 1; 71; 30815
2; 1; 72; 8290
2; 1; 73; 19375
2; 1; 74; 571
2; 1; 75; 1007
2; 1; 76; 1213
2; 1; 77; 23702
2; 1; 78; 6139
2; 1; 79; 853
2; 1; 80; 30089
2; 1; 81; 31136
2; 1; 82; 751
2; 1; 83; 30365
2; 1; 84; 1332
2; 1; 85; 18887
2; 1; 86; 1084
2; 1; 87; 1246
2; 1; 88; 1335
2; 1; 89; 27137
2; 1; 90; 3308
2; 1; 91; 2456
2; 1; 92; 8269
2; 1; 93; 23880
2; 1; 94; 30164
2; 1; 95; 34582
2; 1; 96; 4814
2; 1; 97; 3205
2; 1; 98; 31548
2; 1; 99; 32285
2; 1; 100; 19377
2; 1; 101; 4857
2; 1; 102; 5190
2; 1; 103; 0
1; 2; 1; 2688
1; 2; 2; 23728
1; 2; 3; 15911
1; 2; 4; 16132
1; 2; 5; 1040
1; 2; 6; 30812
1; 2; 7; 31441
1; 2; 8; 23890
1; 2; 9; 16093
1; 2; 10; 21094
1; 2; 11; 1241
1; 2; 12; 6260
1; 2; 13; 883
1; 2; 14; 1336
1; 2; 15; 28007
1; 2; 16; 1273
1; 2; 17; 5791
1; 2; 18; 17541
1; 2; 19; 1264
1; 2; 20; 24461
1; 2; 21; 31904
1; 2; 22; 1256
1; 2; 23; 34050
1; 2; 24; 1957
1; 2; 25; 1269
1; 2; 26; 22771
1; 2; 27; 4367
1; 2; 28; 20457
1; 2; 29; 30825
1; 2; 30; 24294
1; 2; 31; 31961
1; 2; 32; 21300
1; 2; 33; 697
1; 2; 34; 3333
1; 2; 35; 16759
1; 2; 36; 839
1; 2; 37; 1069
1; 2; 38; 1085
1; 2; 39; 7430
1; 2; 40; 1324
1; 2; 41; 15631
1; 2; 42; 5762
1; 2; 43; 949
1; 2; 44; 1008
1; 2; 45; 658
1; 2; 46; 2340
1; 2; 47; 24257
1; 2; 48; 5576
1; 2; 49; 33953
1; 2; 50; 25743
1; 2; 51; 597
1; 2; 52; 962
1; 2; 53; 6813
1; 2; 54; 24590
1; 2; 55; 24164
1; 2; 56; 1139
1; 2; 57; 25505
1; 2; 58; 18716
1; 2; 59; 843
1; 2; 60; 810
1; 2; 61; 809
1; 2; 62; 552
1; 2; 63; 2212
1; 2; 64; 622
1; 2; 65; 6248
1; 2; 66; 32735
1; 2; 67; 31188
1; 2; 68; 1017
1; 2; 69; 572
1; 2; 70; 8201
1; 2; 71; 7316
1; 2; 72; 5264
1; 2; 73; 1517
1; 2; 74; 33947
1; 2; 75; 1934
1; 2; 76; 7237
1; 2; 77; 7714
1; 2; 78; 7072
1; 2; 79; 2862
1; 2; 80; 8202
1; 2; 81; 33849
1; 2; 82; 2680
1; 2; 83; 32809
1; 2; 84; 3292
1; 2; 85; 4935
1; 2; 86; 20231
1; 2; 87; 7308
1; 2; 88; 16697
1; 2; 89; 5082
1; 2; 90; 5011
1; 2; 91; 4903
1; 2; 92; 7480
1; 2; 93; 5804
1; 2; 94; 5175
1; 2; 95; 8244
1; 2; 96; 5010
1; 2; 97; 2353
1; 2; 98; 4763
1; 2; 99; 15940
1; 2; 100; 2698
1; 2; 101; 1760
1; 2; 102; 17095
1; 2; 103; 6498
1; 2; 104; 1726
1; 2; 105; 23596
1; 2; 106; 21343
1; 2; 107; 1188
1; 2; 108; 4631
1; 2; 109; 0
1; 2; 110; 26054
1; 2; 111; 1663
1; 2; 112; 4988
1; 2; 113; 19087
1; 2; 114; 5111
1; 2; 115; 22296
1; 2; 116; 8368
1; 2; 117; 7309
1; 2; 118; 603
1; 2; 119; 4851
1; 2; 120; 4774
1; 2; 121; 4878
1; 2; 122; 34288
1; 2; 123; 28495
1; 2; 124; 34672
1; 2; 125; 0
2; 2; 1; 5204
2; 2; 2; 5787
2; 2; 3; 5114
2; 2; 4; 7365
2; 2; 5; 2188
2; 2; 6; 449
2; 2; 7; 573
2; 2; 8; 1000
2; 2; 9; 34199
2; 2; 10; 25586
2; 2; 11; 846
2; 2; 12; 945
2; 2; 13; 24163
2; 2; 14; 28987
2; 2; 15; 24119
2; 2; 16; 1005
2; 2; 17; 28043
2; 2; 18; 32949
2; 2; 19; 33003
2; 2; 20; 34197
2; 2; 21; 30186
2; 2; 22; 4721
2; 2; 23; 940
2; 2; 24; 952
2; 2; 25; 644
2; 2; 26; 29911
2; 2; 27; 941
2; 2; 28; 30199
2; 2; 29; 17439
2; 2; 30; 28367
2; 2; 31; 21589
2; 2; 32; 6378
2; 2; 33; 23086
2; 2; 34; 25704
2; 2; 35; 31750
2; 2; 36; 17714
2; 2; 37; 1280
2; 2; 38; 5036
2; 2; 39; 24705
2; 2; 40; 1247
2; 2; 41; 1590
2; 2; 42; 6654
2; 2; 43; 4358
2; 2; 44; 22483
2; 2; 45; 34424
2; 2; 46; 811
2; 2; 47; 32109
2; 2; 48; 1669
2; 2; 49; 34612
2; 2; 50; 6828
2; 2; 51; 8363
2; 2; 52; 972
2; 2; 53; 0
1; 3; 1; 26515
1; 3; 2; 28516
1; 3; 3; 5037
1; 3; 4; 5139
1; 3; 5; 23810
1; 3; 6; 996
1; 3; 7; 881
1; 3; 8; 1065
1; 3; 9; 1015
1; 3; 10; 1064
1; 3; 11; 7747
1; 3; 12; 34814
1; 3; 13; 22751
1; 3; 14; 747
1; 3; 15; 1378
1; 3; 16; 880
1; 3; 17; 7709
1; 3; 18; 508
1; 3; 19; 27692
1; 3; 20; 7720
1; 3; 21; 642
1; 3; 22; 7070
1; 3; 23; 17665
1; 3; 24; 7009
1; 3; 25; 956
1; 3; 26; 29087
1; 3; 27; 7374
1; 3; 28; 23037
1; 3; 29; 5970
1; 3; 30; 812
1; 3; 31; 23990
1; 3; 32; 789
1; 3; 33; 32096
1; 3; 34; 766
1; 3; 35; 22253
1; 3; 36; 28198
1; 3; 37; 29744
1; 3; 38; 4779
1; 3; 39; 836
1; 3; 40; 3045
1; 3; 41; 33985
1; 3; 42; 29885
1; 3; 43; 1066
1; 3; 44; 8333
1; 3; 45; 33070
1; 3; 46; 6181
1; 3; 47; 25543
1; 3; 48; 4318
1; 3; 49; 6321
1; 3; 50; 5794
1; 3; 51; 5773
1; 3; 52; 32261
1; 3; 53; 4359
1; 3; 54; 7184
1; 3; 55; 2511
1; 3; 56; 33071
1; 3; 57; 6428
1; 3; 58; 1068
1; 3; 59; 22147
1; 3; 60; 1254
1; 3; 61; 785
1; 3; 62; 15168
1; 3; 63; 15265
1; 3; 64; 1312
1; 3; 65; 32538
1; 3; 66; 27189
1; 3; 67; 907
1; 3; 68; 908
1; 3; 69; 1774
1; 3; 70; 27327
1; 3; 71; 31658
1; 3; 72; 6289
1; 3; 73; 3349
1; 3; 74; 4974
1; 3; 75; 4749
1; 3; 76; 4804
1; 3; 77; 1764
1; 3; 78; 1734
1; 3; 79; 15142
1; 3; 80; 1181
1; 3; 81; 31663
1; 3; 82; 4746
1; 3; 83; 19836
1; 3; 84; 4823
1; 3; 85; 33666
1; 3; 86; 5542
1; 3; 87; 15272
1; 3; 88; 5407
1; 3; 89; 4350
1; 3; 90; 5092
1; 3; 91; 5339
1; 3; 92; 34739
1; 3; 93; 8141
1; 3; 94; 5146
1; 3; 95; 25100
1; 3; 96; 25969
1; 3; 97; 4824
1; 3; 98; 5226
1; 3; 99; 361
1; 3; 100; 15760
1; 3; 101; 15825
1; 3; 102; 5351
1; 3; 103; 5109
1; 3; 104; 29035
1; 3; 105; 0
2; 3; 1; 1854
2; 3; 2; 24162
2; 3; 3; 4884
2; 3; 4; 4766
2; 3; 5; 30238
2; 3; 6; 5142
2; 3; 7; 6144
2; 3; 8; 1895
2; 3; 9; 22342
2; 3; 10; 6887
