1; 1; 1; 33346
1; 1; 2; 363
1; 1; 3; 18872
1; 1; 4; 5111
1; 1; 5; 5141
1; 1; 6; 17969
1; 1; 7; 5097
1; 1; 8; 4750
1; 1; 9; 4977
1; 1; 10; 29921
1; 1; 11; 6887
1; 1; 12; 4783
1; 1; 13; 898
1; 1; 14; 5861
1; 1; 15; 7211
1; 1; 16; 6224
1; 1; 17; 5006
1; 1; 18; 5055
1; 1; 19; 325
1; 1; 20; 7309
1; 1; 21; 1625
1; 1; 22; 20690
1; 1; 23; 19000
1; 1; 24; 996
1; 1; 25; 2456
1; 1; 26; 5882
1; 1; 27; 6828
1; 1; 28; 31183
1; 1; 29; 29342
1; 1; 30; 34814
1; 1; 31; 1040
1; 1; 32; 30824
1; 1; 33; 7980
1; 1; 34; 25341
1; 1; 35; 8269
1; 1; 36; 34486
1; 1; 37; 7505
1; 1; 38; 935
1; 1; 39; 3333
1; 1; 40; 5792
1; 1; 41; 24705
1; 1; 42; 28007
1; 1; 43; 33827
1; 1; 44; 1272
1; 1; 45; 2728
1; 1; 46; 24358
1; 1; 47; 4618
1; 1; 48; 32973
1; 1; 49; 21300
1; 1; 50; 205
1; 1; 51; 1041
1; 1; 52; 33840
1; 1; 53; 1063
1; 1; 54; 8234
1; 1; 55; 19375
1; 1; 56; 25776
1; 1; 57; 7618
1; 1; 58; 30815
1; 1; 59; 32876
1; 1; 60; 7316
1; 1; 61; 25920
1; 1; 62; 562
1; 1; 63; 24180
1; 1; 64; 32562
1; 1; 65; 7011
1; 1; 66; 1324
1; 1; 67; 32694
1; 1; 68; 21094
1; 1; 69; 4088
1; 1; 70; 8272
1; 1; 71; 32109
1; 1; 72; 27100
1; 1; 73; 5226
1; 1; 74; 8418
1; 1; 75; 6587
1; 1; 76; 8361
1; 1; 77; 7941
1; 1; 78; 33666
1; 1; 79; 5109
1; 1; 80; 19155
1; 1; 81; 5061
1; 1; 82; 15426
1; 1; 83; 5114
1; 1; 84; 4985
1; 1; 85; 32889
1; 1; 86; 0
1; 1; 87; 4823
1; 1; 88; 4949
1; 1; 89; 603
1; 1; 90; 4950
1; 1; 91; 32823
1; 1; 92; 31658
1; 1; 93; 5131
1; 1; 94; 1181
1; 1; 95; 5832
1; 1; 96; 8412
1; 1; 97; 4816
1; 1; 98; 4895
1; 1; 99; 338
1; 1; 100; 24120
1; 1; 101; 5009
1; 1; 102; 26079
1; 1; 103; 895
1; 1; 104; 4879
1; 1; 105; 5015
1; 1; 106; 29509
1; 1; 107; 19546
1; 1; 108; 1772
1; 1; 109; 1824
1; 1; 110; 32102
1; 1; 111; 2314
1; 1; 112; 21807
1; 1; 113; 5049
1; 1; 114; 2757
1; 1; 115; 4796
1; 1; 116; 8244
1; 1; 117; 4752
1; 1; 118; 1663
1; 1; 119; 31663
1; 1; 120; 34458
1; 1; 121; 0
2; 1; 1; 1854
2; 1; 2; 30730
2; 1; 3; 20215
2; 1; 4; 33236
2; 1; 5; 5053
2; 1; 6; 27700
2; 1; 7; 5970
2; 1; 8; 7979
2; 1; 9; 23391
2; 1; 10; 25584
2; 1; 11; 846
2; 1; 12; 809
2; 1; 13; 21064
2; 1; 14; 865
2; 1; 15; 16472
2; 1; 16; 945
2; 1; 17; 944
2; 1; 18; 28043
2; 1; 19; 28987
2; 1; 20; 951
2; 1; 21; 1005
2; 1; 22; 32952
2; 1; 23; 8369
2; 1; 24; 940
2; 1; 25; 34825
2; 1; 26; 33003
2; 1; 27; 31189
2; 1; 28; 31905
2; 1; 29; 29911
2; 1; 30; 941
2; 1; 31; 696
2; 1; 32; 1640
2; 1; 33; 4334
2; 1; 34; 3238
2; 1; 35; 552
2; 1; 36; 7477
2; 1; 37; 34650
2; 1; 38; 584
2; 1; 39; 2188
2; 1; 40; 7437
2; 1; 41; 6395
2; 1; 42; 1888
2; 1; 43; 4780
2; 1; 44; 4978
2; 1; 45; 3349
2; 1; 46; 31661
2; 1; 47; 3141
2; 1; 48; 1312
2; 1; 49; 6360
2; 1; 50; 26401
2; 1; 51; 34366
2; 1; 52; 1335
2; 1; 53; 733
2; 1; 54; 7720
2; 1; 55; 4487
2; 1; 56; 0
1; 2; 1; 7772
1; 2; 2; 28495
1; 2; 3; 2839
1; 2; 4; 4842
1; 2; 5; 3140
1; 2; 6; 19836
1; 2; 7; 4852
1; 2; 8; 2682
1; 2; 9; 3292
1; 2; 10; 4935
1; 2; 11; 15272
1; 2; 12; 4911
1; 2; 13; 18
1; 2; 14; 1758
1; 2; 15; 3003
1; 2; 16; 7953
1; 2; 17; 4884
1; 2; 18; 4804
1; 2; 19; 4970
1; 2; 20; 1751
1; 2; 21; 30238
1; 2; 22; 5142
1; 2; 23; 33425
1; 2; 24; 30968
1; 2; 25; 30875
1; 2; 26; 2698
1; 2; 27; 4896
1; 2; 28; 1755
1; 2; 29; 15142
1; 2; 30; 5555
1; 2; 31; 4763
1; 2; 32; 24162
1; 2; 33; 5056
1; 2; 34; 4875
1; 2; 35; 1728
1; 2; 36; 4844
1; 2; 37; 4740
1; 2; 38; 19087
1; 2; 39; 2334
1; 2; 40; 5175
1; 2; 41; 5152
1; 2; 42; 5571
1; 2; 43; 15487
1; 2; 44; 24043
1; 2; 45; 2500
1; 2; 46; 4782
1; 2; 47; 5232
1; 2; 48; 8030
1; 2; 49; 7308
1; 2; 50; 5201
1; 2; 51; 1764
1; 2; 52; 1727
1; 2; 53; 5339
1; 2; 54; 33024
1; 2; 55; 19697
1; 2; 56; 25678
1; 2; 57; 6316
1; 2; 58; 1903
1; 2; 59; 22184
1; 2; 60; 4579
1; 2; 61; 0
1; 2; 62; 23728
1; 2; 63; 21343
1; 2; 64; 5037
1; 2; 65; 661
1; 2; 66; 972
1; 2; 67; 27465
1; 2; 68; 14930
1; 2; 69; 7610
1; 2; 70; 1378
1; 2; 71; 7791
1; 2; 72; 997
1; 2; 73; 34374
1; 2; 74; 6478
1; 2; 75; 30814
1; 2; 76; 25248
1; 2; 77; 2259
1; 2; 78; 5303
1; 2; 79; 7472
1; 2; 80; 25465
1; 2; 81; 31136
1; 2; 82; 25082
1; 2; 83; 31025
1; 2; 84; 1189
1; 2; 85; 33071
1; 2; 86; 17957
1; 2; 87; 7184
1; 2; 88; 8435
1; 2; 89; 5927
1; 2; 90; 21589
1; 2; 91; 28367
1; 2; 92; 18996
1; 2; 93; 6378
1; 2; 94; 24822
1; 2; 95; 19441
1; 2; 96; 27561
1; 2; 97; 18963
1; 2; 98; 395
1; 2; 99; 25543
1; 2; 100; 17733
1; 2; 101; 1605
1; 2; 102; 16067
1; 2; 103; 6895
1; 2; 104; 1228
1; 2; 105; 16661
1; 2; 106; 23456
1; 2; 107; 4153
1; 2; 108; 18283
1; 2; 109; 753
1; 2; 110; 28022
1; 2; 111; 1179
1; 2; 112; 28702
1; 2; 113; 5344
1; 2; 114; 1590
1; 2; 115; 751
1; 2; 116; 933
1; 2; 117; 26070
1; 2; 118; 17379
1; 2; 119; 817
1; 2; 120; 701
1; 2; 121; 7709
1; 2; 122; 31323
1; 2; 123; 960
1; 2; 124; 8188
1; 2; 125; 1013
1; 2; 126; 34306
1; 2; 127; 34669
1; 2; 128; 1012
1; 2; 129; 27365
1; 2; 130; 850
1; 2; 131; 27137
1; 2; 132; 32560
1; 2; 133; 34762
1; 2; 134; 6315
1; 2; 135; 5038
1; 2; 136; 5128
1; 2; 137; 3205
1; 2; 138; 17201
1; 2; 139; 0
2; 2; 1; 30710
2; 2; 2; 1876
2; 2; 3; 34841
2; 2; 4; 4755
2; 2; 5; 5550
2; 2; 6; 5178
2; 2; 7; 7740
2; 2; 8; 2306
2; 2; 9; 34878
2; 2; 10; 27613
2; 2; 11; 6217
2; 2; 12; 1760
2; 2; 13; 5219
2; 2; 14; 19987
2; 2; 15; 5787
2; 2; 16; 5005
2; 2; 17; 5888
2; 2; 18; 5010
2; 2; 19; 5224
2; 2; 20; 30370
2; 2; 21; 5351
2; 2; 22; 5012
2; 2; 23; 5189
2; 2; 24; 5929
2; 2; 25; 4992
2; 2; 26; 25100
2; 2; 27; 4934
2; 2; 28; 33211
2; 2; 29; 15825
2; 2; 30; 5058
2; 2; 31; 4831
2; 2; 32; 32568
2; 2; 33; 8413
2; 2; 34; 28315
2; 2; 35; 4775
2; 2; 36; 4801
2; 2; 37; 7104
2; 2; 38; 20231
2; 2; 39; 3223
2; 2; 40; 7774
2; 2; 41; 28289
2; 2; 42; 5116
2; 2; 43; 1959
2; 2; 44; 5856
2; 2; 45; 33532
2; 2; 46; 28784
2; 2; 47; 114
2; 2; 48; 22704
2; 2; 49; 15074
2; 2; 50; 795
2; 2; 51; 29175
2; 2; 52; 31151
2; 2; 53; 16132
2; 2; 54; 936
2; 2; 55; 32895
2; 2; 56; 20255
2; 2; 57; 1268
2; 2; 58; 1256
2; 2; 59; 1334
2; 2; 60; 1264
2; 2; 61; 5036
2; 2; 62; 1273
2; 2; 63; 26862
2; 2; 64; 1506
2; 2; 65; 31156
2; 2; 66; 25908
2; 2; 67; 30157
2; 2; 68; 20533
2; 2; 69; 789
2; 2; 70; 4779
2; 2; 71; 1247
2; 2; 72; 1230
2; 2; 73; 885
2; 2; 74; 23621
2; 2; 75; 4736
2; 2; 76; 33904
2; 2; 77; 8584
2; 2; 78; 7646
2; 2; 79; 22483
2; 2; 80; 5473
2; 2; 81; 4926
2; 2; 82; 3219
2; 2; 83; 4825
2; 2; 84; 7492
2; 2; 85; 15767
2; 2; 86; 6498
2; 2; 87; 2699
2; 2; 88; 28899
2; 2; 89; 34672
2; 2; 90; 317
2; 2; 91; 32538
2; 2; 92; 7370
2; 2; 93; 16960
2; 2; 94; 7359
2; 2; 95; 7373
2; 2; 96; 7357
2; 2; 97; 7355
2; 2; 98; 8365
2; 2; 99; 4986
2; 2; 100; 0
1; 3; 1; 2836
1; 3; 2; 1212
1; 3; 3; 6503
1; 3; 4; 31661
1; 3; 5; 4981
1; 3; 6; 4800
1; 3; 7; 6168
1; 3; 8; 33666
1; 3; 9; 4773
1; 3; 10; 6286
1; 3; 11; 30152
1; 3; 12; 5407
1; 3; 13; 2353
1; 3; 14; 5362
1; 3; 15; 4797
1; 3; 16; 3046
1; 3; 17; 21701
1; 3; 18; 4748
1; 3; 19; 4766
1; 3; 20; 6289
1; 3; 21; 7372
1; 3; 22; 7365
1; 3; 23; 28825
1; 3; 24; 4910
1; 3; 25; 5804
1; 3; 26; 6010
1; 3; 27; 2100
1; 3; 28; 1585
1; 3; 29; 31658
1; 3; 30; 5542
1; 3; 31; 5205
1; 3; 32; 5139
1; 3; 33; 4234
1; 3; 34; 16759
1; 3; 35; 34612
1; 3; 36; 23890
1; 3; 37; 20328
1; 3; 38; 7083
1; 3; 39; 811
1; 3; 40; 642
1; 3; 41; 747
1; 3; 42; 24047
1; 3; 43; 1084
1; 3; 44; 23106
1; 3; 45; 1068
1; 3; 46; 6527
1; 3; 47; 4333
1; 3; 48; 31517
1; 3; 49; 26317
1; 3; 50; 27158
1; 3; 51; 23086
1; 3; 52; 5296
1; 3; 53; 2511
1; 3; 54; 4576
1; 3; 55; 2346
1; 3; 56; 6428
1; 3; 57; 34611
1; 3; 58; 6322
1; 3; 59; 24330
1; 3; 60; 34343
1; 3; 61; 6270
1; 3; 62; 15958
1; 3; 63; 5297
1; 3; 64; 23160
1; 3; 65; 32711
1; 3; 66; 30365
1; 3; 67; 33926
1; 3; 68; 256
1; 3; 69; 2094
1; 3; 70; 15168
1; 3; 71; 882
1; 3; 72; 24294
1; 3; 73; 5793
1; 3; 74; 23702
1; 3; 75; 1213
1; 3; 76; 526
1; 3; 77; 30411
1; 3; 78; 550
1; 3; 79; 537
1; 3; 80; 1017
1; 3; 81; 574
1; 3; 82; 1174
1; 3; 83; 3295
1; 3; 84; 30089
1; 3; 85; 785
1; 3; 86; 1254
1; 3; 87; 778
1; 3; 88; 18006
1; 3; 89; 8331
1; 3; 90; 697
1; 3; 91; 7137
1; 3; 92; 18837
1; 3; 93; 1064
1; 3; 94; 15911
1; 3; 95; 30812
1; 3; 96; 1223
1; 3; 97; 7753
1; 3; 98; 0
2; 3; 1; 16919
2; 3; 2; 23596
2; 3; 3; 26836
2; 3; 4; 30026
2; 3; 5; 34582
2; 3; 6; 7617
2; 3; 7; 4774
2; 3; 8; 25745
2; 3; 9; 7747
2; 3; 10; 3348
2; 3; 11; 1069
2; 3; 12; 31961
2; 3; 13; 6654
2; 3; 14; 853
2; 3; 15; 31904
2; 3; 16; 3045
2; 3; 17; 4358
2; 3; 18; 26265
2; 3; 19; 1337
2; 3; 20; 19186
2; 3; 21; 7226
2; 3; 22; 2840
2; 3; 23; 28985
2; 3; 24; 15031
2; 3; 25; 33513
2; 3; 26; 30075
2; 3; 27; 3197
2; 3; 28; 121
2; 3; 29; 29892
2; 3; 30; 8983
2; 3; 31; 6274
2; 3; 32; 16062
2; 3; 33; 30440
2; 3; 34; 6321
2; 3; 35; 24229
2; 3; 36; 5794
2; 3; 37; 24042
2; 3; 38; 26558
2; 3; 39; 30863
2; 3; 40; 31833
2; 3; 41; 6912
2; 3; 42; 1603
2; 3; 43; 1018
2; 3; 44; 16673
2; 3; 45; 3330
2; 3; 46; 1638
2; 3; 47; 883
2; 3; 48; 34544
2; 3; 49; 1518
2; 3; 50; 8971
2; 3; 51; 16093
2; 3; 52; 1522
2; 3; 53; 7009
2; 3; 54; 7424
2; 3; 55; 15180
2; 3; 56; 30164
2; 3; 57; 820
2; 3; 58; 8368
2; 3; 59; 1774
2; 3; 60; 33203
2; 3; 61; 907
2; 3; 62; 27189
2; 3; 63; 30872
2; 3; 64; 875
2; 3; 65; 4878
2; 3; 66; 4814
2; 3; 67; 2680
2; 3; 68; 4851
2; 3; 69; 5636
2; 3; 70; 17095
2; 3; 71; 5039
2; 3; 72; 34121
2; 3; 73; 4991
2; 3; 74; 6359
2; 3; 75; 30528
2; 3; 76; 24078
2; 3; 77; 33849
2; 3; 78; 31663
2; 3; 79; 4746
2; 3; 80; 2300
2; 3; 81; 6865
2; 3; 82; 32559
2; 3; 83; 5011
2; 3; 84; 16607
2; 3; 85; 6272
2; 3; 86; 15760
2; 3; 87; 32702
2; 3; 88; 4969
2; 3; 89; 4798
2; 3; 90; 1407
2; 3; 91; 122
2; 3; 92; 21967
2; 3; 93; 32809
2; 3; 94; 4767
2; 3; 95; 8410
2; 3; 96; 23070
2; 3; 97; 5166
2; 3; 98; 576
2; 3; 99; 5221
2; 3; 100; 31023
2; 3; 101; 4987
2; 3; 102; 5215
2; 3; 103; 26241
2; 3; 104; 0
1; 4; 1; 23810
1; 4; 2; 406
1; 4; 3; 27965
1; 4; 4; 6587
1; 4; 5; 4857
1; 4; 6; 29035
1; 4; 7; 5107
1; 4; 8; 4772
1; 4; 9; 5983
1; 4; 10; 5176
1; 4; 11; 19377
1; 4; 12; 15940
1; 4; 13; 34679
1; 4; 14; 5017
1; 4; 15; 34910
1; 4; 16; 6925
1; 4; 17; 31279
1; 4; 18; 24120
1; 4; 19; 15458
1; 4; 20; 7161
1; 4; 21; 892
1; 4; 22; 4524
1; 4; 23; 31469
1; 4; 24; 2188
1; 4; 25; 622
1; 4; 26; 25262
1; 4; 27; 620
1; 4; 28; 34593
1; 4; 29; 2212
1; 4; 30; 15631
1; 4; 31; 538
1; 4; 32; 7072
1; 4; 33; 1583
1; 4; 34; 23155
1; 4; 35; 23110
1; 4; 36; 768
1; 4; 37; 32735
1; 4; 38; 31188
1; 4; 39; 22825
1; 4; 40; 1067
1; 4; 41; 7730
1; 4; 42; 1517
1; 4; 43; 1007
1; 4; 44; 783
1; 4; 45; 29626
1; 4; 46; 808
1; 4; 47; 3308
1; 4; 48; 4858
1; 4; 49; 2688
1; 4; 50; 0
1; 4; 51; 5209
1; 4; 52; 1726
1; 4; 53; 34288
1; 4; 54; 1188
1; 4; 55; 23922
1; 4; 56; 7097
1; 4; 57; 1083
1; 4; 58; 891
1; 4; 59; 15265
1; 4; 60; 30165
1; 4; 61; 8131
1; 4; 62; 1221
1; 4; 63; 8033
1; 4; 64; 8233
1; 4; 65; 29087
1; 4; 66; 3134
1; 4; 67; 24046
1; 4; 68; 29893
1; 4; 69; 1332
1; 4; 70; 30149
1; 4; 71; 2939
1; 4; 72; 1211
1; 4; 73; 2516
1; 4; 74; 20963
1; 4; 75; 16326
1; 4; 76; 21297
1; 4; 77; 28517
1; 4; 78; 205
1; 4; 79; 24322
1; 4; 80; 1957
1; 4; 81; 8333
1; 4; 82; 836
1; 4; 83; 28007
1; 4; 84; 31588
1; 4; 85; 32096
1; 4; 86; 31801
1; 4; 87; 23955
1; 4; 88; 7694
1; 4; 89; 27692
1; 4; 90; 508
1; 4; 91; 20412
1; 4; 92; 7070
1; 4; 93; 880
1; 4; 94; 24389
1; 4; 95; 32109
1; 4; 96; 29647
1; 4; 97; 18835
1; 4; 98; 1303
1; 4; 99; 18967
1; 4; 100; 8497
1; 4; 101; 2184
1; 4; 102; 5126
1; 4; 103; 4903
1; 4; 104; 8327
1; 4; 105; 5564
1; 4; 106; 1875
1; 4; 107; 1826
1; 4; 108; 26064
1; 4; 109; 20010
1; 4; 110; 31679
1; 4; 111; 1745
1; 4; 112; 25195
1; 4; 113; 2949
1; 4; 114; 31267
1; 4; 115; 0
2; 4; 1; 358
2; 4; 2; 33236
2; 4; 3; 5729
2; 4; 4; 6809
2; 4; 5; 34739
2; 4; 6; 2316
2; 4; 7; 24882
2; 4; 8; 1669
2; 4; 9; 21094
