1; 1; 1; 5037
1; 1; 2; 5063
1; 1; 3; 32823
1; 1; 4; 31658
1; 1; 5; 2682
1; 1; 6; 6315
1; 1; 7; 2100
1; 1; 8; 16919
1; 1; 9; 4782
1; 1; 10; 114
1; 1; 11; 23596
1; 1; 12; 16908
1; 1; 13; 5209
1; 1; 14; 30026
1; 1; 15; 4986
1; 1; 16; 4814
1; 1; 17; 4749
1; 1; 18; 1903
1; 1; 19; 18872
1; 1; 20; 7772
1; 1; 21; 33236
1; 1; 22; 1854
1; 1; 23; 0
1; 1; 24; 33346
1; 1; 25; 17201
1; 1; 26; 4751
1; 1; 27; 2300
1; 1; 28; 4970
1; 1; 29; 6136
1; 1; 30; 4766
1; 1; 31; 5127
1; 1; 32; 898
1; 1; 33; 5550
1; 1; 34; 16607
1; 1; 35; 1875
1; 1; 36; 5050
1; 1; 37; 5017
1; 1; 38; 4978
1; 1; 39; 5004
1; 1; 40; 22171
1; 1; 41; 4740
1; 1; 42; 5092
1; 1; 43; 1895
1; 1; 44; 5555
1; 1; 45; 2707
1; 1; 46; 30370
1; 1; 47; 5170
1; 1; 48; 15272
1; 1; 49; 8410
1; 1; 50; 4988
1; 1; 51; 4958
1; 1; 52; 5224
1; 1; 53; 28819
1; 1; 54; 4934
1; 1; 55; 5010
1; 1; 56; 6809
1; 1; 57; 1764
1; 1; 58; 7740
1; 1; 59; 895
1; 1; 60; 5055
1; 1; 61; 5175
1; 1; 62; 4772
1; 1; 63; 5832
1; 1; 64; 5144
1; 1; 65; 5109
1; 1; 66; 4801
1; 1; 67; 5141
1; 1; 68; 6289
1; 1; 69; 8413
1; 1; 70; 4831
1; 1; 71; 5111
1; 1; 72; 5204
1; 1; 73; 4773
1; 1; 74; 15487
1; 1; 75; 5038
1; 1; 76; 8361
1; 1; 77; 1726
1; 1; 78; 33666
1; 1; 79; 0
2; 1; 1; 7941
2; 1; 2; 1728
2; 1; 3; 26079
2; 1; 4; 1181
2; 1; 5; 8368
2; 1; 6; 31661
2; 1; 7; 31663
2; 1; 8; 5542
2; 1; 9; 730
2; 1; 10; 32946
2; 1; 11; 30375
2; 1; 12; 22825
2; 1; 13; 33947
2; 1; 14; 26046
2; 1; 15; 2740
